"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047574","1951","40.65","139.933","67.0","FUKAURA, JA","    373.6","","     373.6","I","       202","I","       124","I","        11","I","         0","I","        88","I","        24","I","       113","I","         0","I","   -9.0","I,0114, ","  62.1"," ,I,1015, ","   32.1","I,0820, ","-3.4","I,1127","-3.4","I,1127","-4.5","I,1128","","","","","-0.8","I,0330","-2.5","I,0323","-5.8","I,0305","-7.0","I,0304","-9.0","I,0114","","","","","   1337.6"," ,I","     10.80","I","     14.20","I","      7.40","I"
"JA000047574","1952","40.65","139.933","67.0","FUKAURA, JA","    311.2","","     311.2","I","       202","I","        99","I","        14","I","         0","I","       105","I","        38","I","       103","I","         0","I","   -9.4","I,0205, ","  64.8"," ,I,0712, ","   29.0","I,0819, ","-0.2","I,1108","-3.5","I,1113","-4.5","I,1203","-7.1","I,1223","","","-0.1","I,0401","-2.2","I,0318","-5.1","I,0305","-6.8","I,0211","-9.4","I,0205","    3149.5","5","    3149.5","I","   1351.5"," ,I","     10.15","I","     13.42","I","      6.88","I"
"JA000047574","1953","40.65","139.933","67.0","FUKAURA, JA","","","","","       206","I","       131","I","         6","I","         0","I","        96","I","        27","I","       105","I","         0","I","   -8.2","I,0219, ","  43.8"," ,I,1009, ","   30.9","I,0729, ","-0.2","I,1115","-3.8","I,1120","-4.7","I,1206","","","","","-0.8","I,0402","-3.1","I,0318","-4.6","I,0226","-7.4","I,0221","","","    3244.8","8","    3244.8","I","   1401.0"," ,I","     10.29","I","     13.60","I","      6.98","I"
"JA000047574","1954","40.65","139.933","67.0","FUKAURA, JA","    294.8","","     294.8","I","       184","I","       111","I","        11","I","         0","I","        92","I","        20","I","        99","I","         2","I","   -9.3","I,0130,+","  65.1"," ,I,0514, ","   33.6","I,0914, ","-0.3","I,1118","-2.7","I,1215","-4.7","I,1223","","","","","-0.3","I,0405","-2.2","I,0326","-4.8","I,0314","-7.1","I,0307","-9.3","I,0130","","","","","   1364.5"," ,I","     10.45","I","     14.07","I","      6.82","I"
"JA000047574","1955","40.65","139.933","67.0","FUKAURA, JA","","","","","       198","I","       119","I","        15","I","         0","I","        93","I","        19","I","       107","I","         2","I","   -9.7","I,0212, "," 136.2"," ,I,0830, ","   33.1","I,0829, ","-1.2","I,1121","-4.4","I,1217","-4.4","I,1217","-6.9","I,1218","","","0.0","I,0430","-4.1","I,0405","-5.5","I,0306","-8.0","I,0213","-9.7","I,0212","    2888.6","6","    2888.6","I","   1844.6"," ,I","     11.13","I","     14.60","I","      7.67","I"
"JA000047574","1956","40.65","139.933","67.0","FUKAURA, JA","","","","","       195","I","       116","I","         9","I","         0","I","        93","I","        28","I","       106","I","         1","I","   -7.8","I,0201, ","  68.5"," ,I,0807, ","   32.4","I,0910, ","-0.2","I,1116","-2.6","I,1130","-5.4","I,1211","-6.7","I,1222","","","-1.6","I,0402","-3.3","I,0312","-4.4","I,0227","-7.3","I,0209","","","","","","","   1404.4"," ,I","     10.68","I","     13.80","I","      7.56","I"
"JA000047574","1957","40.65","139.933","67.0","FUKAURA, JA","","","","","       194","I","       122","I","        15","I","         0","I","        85","I","        22","I","       103","I","         1","I","   -8.5","I,0113, ","  53.1"," ,I,1002, ","   32.4","I,0822, ","0.0","I,1129","-3.4","I,1214","","","","","","","-2.0","I,0403","-2.4","I,0327","-4.5","I,0307","-6.8","I,0212","","","","","","","   1549.7"," ,I","     10.80","I","     13.98","I","      7.62","I"
"JA000047574","1958","40.65","139.933","67.0","FUKAURA, JA","    348.5","","     348.5","I","       194","I","       117","I","        18","I","         0","I","        67","I","        14","I","       109","I","         0","I","   -7.0","I,0103, ","  71.5"," ,I,0421, ","   29.9","I,0826, ","-0.8","I,1222","-2.4","I,1226","","","","","","","0.0","I,0403","-3.0","I,0331","-5.3","I,0330","-6.8","I,0303","","","","","","","   1759.2"," ,I","     11.10","I","     14.34","I","      7.86","I"
"JA000047574","1959","40.65","139.933","67.0","FUKAURA, JA","","","","","       198","I","       112","I","         9","I","         0","I","        68","I","        11","I","       111","I","         0","I","   -6.9","I,0119, ","  71.1"," ,I,0329, ","   30.8","I,0814, ","-0.3","I,1127","-3.1","I,1216","-5.1","I,1217","","","","","-1.9","I,0318","-2.4","I,0314","-4.4","I,0212","-6.9","I,0119","","","","","","","   1397.6"," ,I","     11.70","I","     14.91","I","      8.49","I"
"JA000047574","1960","40.65","139.933","67.0","FUKAURA, JA","    399.5","","     399.5","I","       194","I","       108","I","        11","I","         0","I","        90","I","        24","I","       107","I","         2","I","   -8.1","I,0212, ","  64.1"," ,I,0802, ","   32.4","I,0820, ","-3.4","I,1127","-3.4","I,1127","-4.9","I,1218","","","","","-1.7","I,0403","-2.9","I,0322","-6.1","I,0304","-8.1","I,0212","","","    2703.4","4","    2703.4","I","   1384.8"," ,I","     11.13","I","     14.30","I","      7.96","I"
"JA000047574","1961","40.65","139.933","67.0","FUKAURA, JA","","","","","       207","I","       128","I","        19","I","         0","I","        84","I","        19","I","       119","I","         2","I","  -10.1","I,0112, ","  73.8"," ,I,0909, ","   33.2","I,0916, ","-0.1","I,1207","-2.9","I,1214","","","","","","","-0.4","I,0329","-3.5","I,0311","-4.7","I,0309","-7.9","I,0216","-9.0","I,0113","","","","","   1750.6"," ,I","     11.78","I","     15.01","I","      8.54","I"
"JA000047574","1962","40.65","139.933","67.0","FUKAURA, JA","","","","","       206","I","       129","I","         9","I","         0","I","        79","I","         8","I","       110","I","         0","I","   -8.3","I,0213, ","  38.1"," ,I,0403, ","   31.9","I,0816, ","-0.5","I,1121","-2.5","I,1122","","","","","","","-0.8","I,0330","-3.2","I,0317","-4.7","I,0308","-7.7","I,0214","","","","","","","   1381.5"," ,I","     11.48","I","     14.56","I","      8.40","I"
"JA000047574","1963","40.65","139.933","67.0","FUKAURA, JA","","","","","       210","I","       149","I","        15","I","         0","I","        76","I","         9","I","        97","I","         0","I","   -6.5","I,0105, ","  57.7"," ,I,0514, ","   32.0","I,0729, ","-0.5","I,1129","-3.2","I,1216","-4.6","I,1228","","","","","-0.1","I,0330","-2.7","I,0314","-5.3","I,0218","","","","","","","","","   1916.9"," ,I","     11.39","I","     14.48","I","      8.31","I"
"JA000047574","1964","40.65","139.933","67.0","FUKAURA, JA","    342.1","","     342.1","I","       205","I","       130","I","        17","I","         0","I","        84","I","        12","I","       103","I","         0","I","   -6.5","I,0217, ","  94.4"," ,I,0806, ","   31.7","I,0822, ","-0.6","I,1122","-3.4","I,1201","-5.0","I,1212","","","","","-0.1","I,0408","-6.1","I,0322","-6.1","I,0322","","","","","","","","","   1853.9"," ,I","     10.89","I","     13.97","I","      7.80","I"
"JA000047574","1965","40.65","139.933","67.0","FUKAURA, JA","    302.6","","     302.6","I","       218","I","       131","I","         8","I","         0","I","       103","I","        26","I","        99","I","         1","I","   -8.6","I,1216, ","  55.5"," ,I,0711, ","   32.4","I,0829, ","-0.8","I,1111","-2.6","I,1205","-4.7","I,1206","-8.6","I,1216","","","-3.1","I,0411","-3.1","I,0411","-4.5","I,0306","-6.7","I,0305","","","    3207.8","8","    3207.8","I","   1435.3"," ,I","     10.37","I","     13.63","I","      7.10","I"
"JA000047574","1966","40.65","139.933","67.0","FUKAURA, JA","    281.2","","     281.2","I","       223","I","       162","I","        20","I","         0","I","        95","I","        32","I","        93","I","         0","I","  -10.1","I,0119, ","  91.7"," ,I,0910, ","   32.0","I,0822, ","-1.2","I,1115","-3.5","I,1122","-4.5","I,1201","-7.3","I,1225","","","-0.8","I,0411","-3.6","I,0320","-6.0","I,0224","-8.8","I,0223","-9.2","I,0214","    3124.2","2","    3124.2","I","   2136.1"," ,I","     10.33","I","     13.57","I","      7.09","I"
"JA000047574","1967","40.65","139.933","67.0","FUKAURA, JA","    362.4","","     362.4","I","       199","I","       129","I","        18","I","         0","I","        96","I","        28","I","       103","I","         0","I","  -10.5","I,0114, ","  57.2"," ,I,1130, ","   30.8","I,0723, ","-0.6","I,1110","-2.2","I,1120","-4.6","I,1209","-7.0","I,1230","","","-1.0","I,0412","-2.4","I,0314","-4.7","I,0228","-6.9","I,0214","-10.5","I,0114","    3140.0","0","    3140.0","I","   1659.9"," ,I","     10.65","I","     13.83","I","      7.47","I"
"JA000047574","1968","40.65","139.933","67.0","FUKAURA, JA","    311.6","","     311.6","I","       188","I","       130","I","        14","I","         0","I","        86","I","        26","I","        94","I","         1","I","   -9.5","I,0201, ","  83.0"," ,I,0811, ","   32.6","I,0729, ","-0.6","I,1117","-3.1","I,1223","-4.4","I,1227","","","","","-0.3","I,0328","-3.4","I,0310","-4.7","I,0225","-9.5","I,0201","-9.5","I,0201","    3182.4","4","    3182.4","I","   1643.0"," ,I","     10.87","I","     14.00","I","      7.74","I"
"JA000047574","1969","40.65","139.933","67.0","FUKAURA, JA","    320.6","","     320.6","I","       190","I","       132","I","        12","I","         0","I","       108","I","        48","I","       101","I","         0","I","   -9.3","I,0223, ","  61.5"," ,I,0823, ","   31.1","I,0718, ","-2.6","I,1125","-2.6","I,1125","-6.0","I,1213","-7.1","I,1214","","","-0.8","I,0406","-3.2","I,0329","-6.2","I,0312","-7.0","I,0310","-9.1","I,0225","    3152.0","0","    3152.0","I","   1486.0"," ,I","     10.06","I","     13.20","I","      6.92","I"
"JA000047574","1970","40.65","139.933","67.0","FUKAURA, JA","    374.6","","     374.6","I","       182","I","       116","I","         9","I","         0","I","       115","I","        40","I","       115","I","         1","I","   -7.3","I,0209, ","  52.0"," ,I,1026, ","   33.0","I,0822, ","-0.4","I,1115","-3.9","I,1129","-5.2","I,1130","","","","","-0.5","I,0411","-3.7","I,0325","-4.7","I,0322","-7.1","I,0306","","","    3310.9","9","    3310.9","I","   1179.5"," ,I","     10.46","I","     13.84","I","      7.08","I"
"JA000047574","1971","40.65","139.933","67.0","FUKAURA, JA","    273.5","","     273.5","I","       179","I","       116","I","        12","I","         0","I","        89","I","        21","I","        94","I","         2","I","   -8.8","I,0307, ","  51.5"," ,I,0409, ","   35.1","I,0805, ","-0.5","I,1126","-3.8","I,1129","-4.8","I,1222","","","","","-0.5","I,0408","-2.8","I,0314","-4.8","I,0310","-8.8","I,0307","","","    3179.1","1","    3179.1","I","   1337.5"," ,I","     10.27","I","     13.43","I","      7.10","I"
"JA000047574","1972","40.65","139.933","67.0","FUKAURA, JA","    331.4","","     331.4","I","       183","I","       135","I","        19","I","         0","I","        80","I","        16","I","       104","I","         1","I","   -6.8","I,0221, "," 154.0"," ,I,0708, ","   33.7","I,0724, ","-0.2","I,1118","-5.4","I,1213","-5.4","I,1213","","","","","-0.2","I,0403","-4.2","I,0226","-4.4","I,0225","-6.8","I,0221","","","    3040.3","3","    3040.3","I","   2062.0"," ,I","     11.12","I","     14.43","I","      7.81","I"
"JA000047574","1973","40.65","139.933","67.0","FUKAURA, JA","    418.0","","     418.0","I","       172","I","       117","I","        12","I","         0","I","        90","I","        12","I","       109","I","         0","I","   -6.8","I,0224,+","  67.5"," ,I,0829, ","   31.6","I,0729, ","-0.2","I,1119","-3.5","I,1204","-5.6","I,1207","","","","","-0.2","I,0402","-2.5","I,0326","-4.5","I,0305","-6.8","I,0224","","","    2934.6","6","    2934.6","I","   1466.5"," ,I","     11.10","I","     14.38","I","      7.82","I"
"JA000047574","1974","40.65","139.933","67.0","FUKAURA, JA","    272.0","","     272.0","I","       183","I","       125","I","        11","I","         0","I","       111","I","        24","I","       110","I","         1","I","   -6.6","I,0312, "," 135.0"," ,I,0826, ","   32.7","I,0825, ","-0.7","I,1112","-3.1","I,1203","-5.4","I,1204","","","","","-1.3","I,0328","-2.2","I,0324","-6.3","I,0313","","","","","    3113.4","4","    3113.4","I","   1575.5"," ,I","     10.17","I","     13.40","I","      6.95","I"
"JA000047574","1975","40.65","139.933","67.0","FUKAURA, JA","    383.5","","     383.5","I","       186","I","       120","I","        12","I","         0","I","       106","I","        23","I","       102","I","         1","I","   -6.5","I,0129, "," 140.0"," ,I,0727, ","   32.6","I,0801, ","-1.9","I,1124","-2.5","I,1209","","","","","","","-0.4","I,0402","-3.1","I,0325","-4.8","I,0303","","","","","    3242.8","8","    3242.8","I","   1578.5"," ,I","     10.84","I","     13.99","I","      7.68","I"
"JA000047574","1976","40.65","139.933","67.0","FUKAURA, JA","    201.0","","     201.0","I","       187","I","       118","I","         8","I","         0","I","       102","I","        26","I","        92","I","         1","I","   -9.0","I,0214,+","  81.5"," ,I,0807, ","   35.1","I,0725, ","0.0","I,1115","-2.7","I,1219","-6.1","I,1227","","","","","0.0","I,0418","-2.2","I,0401","-4.7","I,0319","-9.0","I,0214","-9.0","I,0214","    3148.0","0","    3148.0","I","   1391.5"," ,I","      9.92","I","     13.31","I","      6.53","I"
"JA000047574","1977","40.65","139.933","67.0","FUKAURA, JA","    285.8","","     285.8","I","       174","I","       111","I","        11","I","         0","I","        86","I","        41","I","       111","I","         0","I","   -8.0","I,0222,+"," 151.0"," ,I,0805, ","   30.2","I,0725, ","-0.2","I,1201","-2.2","I,1219","-5.4","I,1221","","","","","-0.7","I,0422","-2.6","I,0310","-5.3","I,0307","-8.0","I,0222","","","    3407.0","0","    3407.0","I","   1363.5"," ,I","     10.29","I","     13.67","I","      6.90","I"
"JA000047574","1978","40.65","139.933","67.0","FUKAURA, JA","    448.7","","     448.7","I","       192","I","       115","I","        14","I","         0","I","        93","I","        34","I","       121","I","         4","I","   -8.7","I,0215,+","  71.0"," ,I,0910, ","   37.9","I,0803, ","-0.1","I,1125","-3.4","I,1205","-4.5","I,1230","","","","","-0.4","I,0403","-2.3","I,0330","-4.9","I,0303","-6.7","I,0225","","","    3096.6","6","    3096.6","I","   1393.0"," ,I","     10.88","I","     14.25","I","      7.52","I"
"JA000047574","1979","40.65","139.933","67.0","FUKAURA, JA","","","","","       196","I","       120","I","        24","I","","","","","","","","","","","","","  88.5"," ,I,0827, ","","","","","","","","","","","","","","","","","","","","","","","    3043.4","4","    3043.4","I","   1975.5"," ,I","","","","","",""
"JA000047574","1980","40.65","139.933","67.0","FUKAURA, JA","    220.8","","     220.8","I","       183","I","       108","I","         9","I","         0","I","       100","I","        31","I","       108","I","         2","I","   -7.9","I,0216, ","  55.0"," ,I,0617, ","   32.8","I,0912, ","-0.3","I,1206","-2.8","I,1214","","","","","","","-2.3","I,0416","-2.3","I,0416","-5.0","I,0318","-7.9","I,0216","","","","","","","   1249.0"," ,I","     10.15","I","     13.53","I","      6.76","I"
"JA000047574","1981","40.65","139.933","67.0","FUKAURA, JA","    245.6","","     245.6","I","       192","I","       116","I","        17","I","         0","I","        93","I","        26","I","        90","I","         1","I","   -6.3","I,0127,+"," 145.0"," ,I,0706, ","   32.7","I,0731, ","-0.1","I,1107","-2.6","I,1108","-4.8","I,1214","","","","","-0.5","I,0413","-4.0","I,0311","-5.0","I,0309","","","","","    3228.5","5","    3228.5","I","   1934.0"," ,I","      9.81","I","     12.89","I","      6.72","I"
"JA000047574","1982","40.65","139.933","67.0","FUKAURA, JA","    285.7","","     285.7","I","       163","I","       101","I","        10","I","         0","I","        88","I","        22","I","       106","I","         3","I","   -7.2","I,0208, ","  53.0"," ,I,0513, ","   35.1","I,0828, ","-5.4","I,1124","-5.4","I,1124","-5.4","I,1124","","","","","-0.3","I,0402","-2.4","I,0311","-4.4","I,0307","-7.2","I,0208","","","    3201.6","6","    3201.6","I","   1177.5"," ,I","     10.78","I","     14.19","I","      7.37","I"
"JA000047574","1983","40.65","139.933","67.0","FUKAURA, JA","    304.9","","     304.9","I","       178","I","        99","I","        12","I","         0","I","       100","I","        23","I","       100","I","         3","I","   -8.3","I,0213, ","  50.5"," ,I,0517, ","   35.0","I,0817, ","-1.0","I,1122","-4.6","I,1126","-4.6","I,1126","-6.8","I,1229","","","-0.7","I,0327","-2.2","I,0316","-5.3","I,0227","-7.2","I,0214","","","    2956.4","4","    2956.4","I","   1209.5"," ,I","     10.39","I","     13.68","I","      7.10","I"
"JA000047574","1984","40.65","139.933","67.0","FUKAURA, JA","    378.3","","     378.3","I","       177","I","       104","I","        11","I","         0","I","       125","I","        45","I","       110","I","         2","I","   -9.8","I,1225,+","  63.5"," ,I,0709, ","   35.1","I,0822, ","-1.7","I,1112","-2.2","I,1206","-5.8","I,1215","-9.7","I,1224","-9.7","I,1224","-0.7","I,0415","-4.0","I,0402","-5.1","I,0314","-9.7","I,0207","-9.7","I,0207","    3543.0","0","    3543.0","I","   1136.0"," ,I","      9.74","I","     12.85","I","      6.63","I"
"JA000047574","1985","40.65","139.933","67.0","FUKAURA, JA","    386.3","","     386.3","I","       181","I","       123","I","        16","I","         0","I","       107","I","        34","I","        97","I","         5","I","  -10.2","I,0126, ","  60.5"," ,I,1013, ","   33.2","I,0808, ","-1.1","I,1125","-2.4","I,1209","-6.0","I,1210","-7.8","I,1215","","","-1.7","I,0327","-2.4","I,0324","-4.9","I,0310","-10.2","I,0126","-10.2","I,0126","    3285.3","3","    3285.3","I","   1478.5"," ,I","     10.46","I","     13.55","I","      7.38","I"
"JA000047574","1986","40.65","139.933","67.0","FUKAURA, JA","    264.2","","     264.2","I","       188","I","       109","I","         8","I","         0","I","        99","I","        30","I","        95","I","         0","I","   -9.7","I,0122, ","  67.5"," ,I,0815, ","   30.4","I,0829, ","-1.2","I,1116","-3.3","I,1217","-4.7","I,1222","","","","","-0.1","I,0403","-2.3","I,0319","-6.0","I,0304","-7.2","I,0127","-9.3","I,0123","    3286.0","0","    3286.0","I","   1184.0"," ,I","      9.94","I","     13.04","I","      6.83","I"
"JA000047574","1987","40.65","139.933","67.0","FUKAURA, JA","    307.8","","     307.8","I","       166","I","       106","I","        13","I","         0","I","       103","I","        30","I","       115","I","         0","I","   -8.3","I,1217, ","  91.5"," ,I,0717, ","   31.7","I,0831, ","-1.8","I,1124","-3.3","I,1128","-8.3","I,1217","-8.3","I,1217","","","-0.3","I,0416","-2.5","I,0331","-5.9","I,0306","-6.8","I,0215","","","    3193.1","1","    3193.1","I","   1455.5"," ,I","     10.51","I","     13.87","I","      7.14","I"
"JA000047574","1988","40.65","139.933","67.0","FUKAURA, JA","    322.2","","     322.2","I","       186","I","       108","I","         5","I","         0","I","        98","I","        33","I","       102","I","         0","I","   -8.1","I,0203, ","  81.5"," ,I,0609, ","   31.7","I,0814, ","-0.3","I,1110","-2.8","I,1206","-5.9","I,1228","","","","","-0.4","I,0402","-2.9","I,0321","-6.2","I,0316","-6.7","I,0204","","","    3244.3","3","    3244.3","I","   1192.5"," ,I","     10.25","I","     13.45","I","      7.05","I"
"JA000047574","1989","40.65","139.933","67.0","FUKAURA, JA","    342.4","","     342.4","I","       175","I","       111","I","         9","I","         0","I","        69","I","         7","I","        87","I","         2","I","   -6.1","I,0114, ","  70.0"," ,I,1113, ","   33.7","I,0726, ","-0.6","I,1130","-5.6","I,1218","-5.6","I,1218","","","","","-0.8","I,0405","-2.3","I,0223","-5.5","I,0203","","","","","    2996.4","4","    2996.4","I","   1457.0"," ,I","     11.27","I","     14.57","I","      7.98","I"
"JA000047574","2009","40.65","139.933","67.0","FUKAURA, JA","","","","","       185","S","       118","S","        16","S","","","","","","","","","","","",""," 117.6"," ,S,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1681.6"," ,S","","","","","",""
"JA000047574","2013","40.65","139.933","67.0","FUKAURA, JA","","","","","       185","S","       124","S","        15","S","","","","","","","","","","","","","  97.0"," ,S,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1660.4"," ,S","","","","","",""
"JA000047574","2014","40.65","139.933","67.0","FUKAURA, JA","","","","","       185","S","       117","S","        11","S","","","","","","","","","","","",""," 129.0"," ,S,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1664.4"," ,S","","","","","",""
"JA000047574","2015","40.65","139.933","67.0","FUKAURA, JA","","","","","       184","S","       117","S","        10","S","","","","","","","","","","","","","  65.0"," ,S,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1335.4"," ,S","","","","","",""
"JA000047574","2016","40.65","139.933","67.0","FUKAURA, JA","","","","","       186","S","       119","S","        15","S","","","","","","","","","","","","","  53.1"," ,S,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1575.7"," ,S","","","","","",""
"JA000047574","2017","40.65","139.933","67.0","FUKAURA, JA","","","","","       196","S","       138","S","        15","S","","","","","","","","","","","","","  80.0"," ,S,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1707.0"," ,S","","","","","",""
"JA000047574","2018","40.65","139.933","67.0","FUKAURA, JA","","","","","       176","S","       123","S","        18","S","","","","","","","","","","","",""," 119.1"," ,S,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1874.2"," ,S","","","","","",""
"JA000047574","2019","40.65","139.933","67.0","FUKAURA, JA","","","","","       154","S","        95","S","         8","S","","","","","","","","","","","","","  82.0"," ,S,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1214.7"," ,S","","","","","",""
"JA000047574","2022","40.65","139.933","67.0","FUKAURA, JA","","","","","       188","S","       128","S","        13","S","","","","","","","","","","","",""," 284.0"," ,S,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2225.1"," ,S","","","","","",""
