"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004047080","1915","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     25.7","","      25.7","C","","","","","","","","","        75","C","       245","C","       128","C","        71","C","         1","C","  -46.7","C,0127, ","","","","","   33.3","C,0807, ","-0.6","C,0823","-2.2","C,0827","-4.4","C,0908","-11.7","C,0911","-11.7","C,0911","0.0","C,0704","-2.8","C,0618","-5.6","C,0616","-8.3","C,0411","-11.7","C,0329","    6232.1","1","    6232.1","C","","","","","      0.57","C","      7.70","C","     -6.56","C"
"CA004047080","1916","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","        74","C","        58","C","         1","C","        13","C","","","","","","","","","","","","","   203"," ,C,0321,+","  45.0"," ,C,0610, ","","","","","","","","","","","","","","","","","","","","","","","    7259.7","7","    7259.7","C","    476.2"," ,C","     1059"," ,C","","","","","",""
"CA004047080","1919","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     48.4","","      48.4","C","        57","C","        46","C","         1","C","        13","C","        95","C","       224","C","       152","C","        80","C","         6","C","  -45.6","C,0226, ","   127"," ,C,1204, ","  64.8"," ,C,0810, ","   36.7","C,0621, ","-1.7","C,0902","-2.2","C,0927","-5.6","C,0929","-10.6","C,1009","-10.6","C,1009","-1.1","C,0613","-6.1","C,0609","-6.1","C,0609","-7.8","C,0602","-9.4","C,0507","    6591.5","5","    6591.5","C","    452.3"," ,C","      928"," ,C","     -0.75","C","      5.90","C","     -7.38","C"
"CA004047080","1920","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     23.5","","      23.5","C","        65","C","        46","C","         3","C","        21","C","        85","C","       220","C","       141","C","        77","C","         1","C","  -47.8","C,0122, ","   127"," ,C,0416, ","  31.0"," ,C,0924,+","   32.8","C,0717, ","-3.3","C,0820","-3.3","C,0820","-5.0","C,1003","-8.3","C,1016","-11.1","C,1021","-2.2","C,0613","-2.2","C,0613","-6.7","C,0430","-6.7","C,0430","-14.4","C,0411","    7478.4","4","    7478.4","C","    426.8"," ,C","     1501"," ,C","     -0.48","C","      5.90","C","     -6.86","C"
"CA004047080","1922","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","        44","C","        41","C","         2","C","        14","C","","","","","","","","","","","","","   102"," ,C,0316,+","  54.6"," ,C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.7"," ,C","      826"," ,C","","","","","",""
"CA004047080","1925","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     19.7","","      19.7","C","        56","C","        38","C","         3","C","        14","C","        90","C","       232","C","       128","C","        90","C","         3","C","  -45.0","C,0201, ","    91"," ,C,0418, ","  39.6"," ,C,0522, ","   33.3","C,0802, ","-1.7","C,0825","-2.8","C,0913","-5.6","C,0919","-6.7","C,0926","-8.9","C,0927","-1.1","C,0526","-5.6","C,0516","-5.6","C,0516","-8.9","C,0510","-8.9","C,0510","","","","","    358.9"," ,C","      847"," ,C","     -0.85","C","      6.09","C","     -7.79","C"
"CA004047080","1926","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     28.9","","      28.9","C","        67","C","        44","C","         1","C","        19","C","        74","C","       236","C","       135","C","        71","C","         4","C","  -41.1","C,1216,+","   330"," ,C,0212, ","  33.0"," ,C,0212, ","   36.7","C,0726, ","-1.1","C,0808","-2.8","C,0909","-4.4","C,0917","-6.7","C,0921","-12.2","C,0923","-1.1","C,0620","-4.4","C,0601","-4.4","C,0601","-9.4","C,0503","-9.4","C,0503","    6445.9","9","    6445.9","C","    364.8"," ,C","     1561"," ,C","     -0.08","C","      6.65","C","     -6.81","C"
"CA004047080","1927","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     12.0","","      12.0","C","        69","C","        46","C","         2","C","        15","C","       101","C","       229","C","       141","C","        76","C","         0","C","  -47.8","C,0120, ","   152"," ,C,0418, ","  55.4"," ,C,0707, ","   30.6","C,0725, ","-1.7","C,0808","-3.3","C,0916","-6.7","C,0920","-6.7","C,0920","-10.6","C,1030","-1.1","C,0612","-2.2","C,0604","-5.0","C,0505","-13.3","C,0421","-13.3","C,0421","    7266.7","7","    7266.7","C","    455.2"," ,C","     1132"," ,C","     -1.94","C","      4.56","C","     -8.44","C"
"CA004047080","1928","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     25.6","","      25.6","C","        37","C","        23","C","         2","C","        10","C","        62","C","       242","C","       120","C","        81","C","         3","C","  -43.3","C,0101, ","    76"," ,C,0501,+","  45.7"," ,C,0811, ","   33.9","C,0810,+","-0.6","C,0813","-2.2","C,0823","-4.4","C,0825","-6.7","C,0923","-10.0","C,0924","-0.6","C,0609","-3.9","C,0511","-7.2","C,0504","-7.2","C,0504","-14.4","C,0420","    6945.7","7","    6945.7","C","    263.3"," ,C","      595"," ,C","      0.78","C","      7.87","C","     -6.31","C"
"CA004047080","1929","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     30.5","","      30.5","C","        59","C","        39","C","         1","C","        24","C","        86","C","       239","C","       125","C","        83","C","         5","C","  -47.8","C,0127, ","   178"," ,C,1205, ","  31.2"," ,C,0616, ","   33.9","C,0731, ","0.0","C,0817","-6.7","C,0906","-6.7","C,0906","-6.7","C,0906","-10.0","C,0928","-0.6","C,0625","-2.8","C,0519","-6.7","C,0515","-6.7","C,0515","-9.4","C,0507","    7036.6","6","    7036.6","C","    295.0"," ,C","     1632"," ,C","     -1.14","C","      6.13","C","     -8.41","C"
"CA004047080","1930","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     16.2","","      16.2","C","        56","C","        47","C","         2","C","        12","C","        68","C","       226","C","       116","C","        78","C","         3","C","  -48.9","C,0115,+","   102"," ,C,1213,+","  79.0"," ,C,0620, ","   33.3","C,0607, ","-2.2","C,0831","-2.2","C,0831","-6.1","C,0901","-7.2","C,0926","-9.4","C,1010","0.0","C,0605","-3.3","C,0604","-4.4","C,0523","-8.3","C,0422","-15.0","C,0421","    6686.3","3","    6686.3","C","    582.6"," ,C","      855"," ,C","      0.62","C","      7.18","C","     -5.95","C"
"CA004047080","1931","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     22.5","","      22.5","C","        57","C","        50","C","         3","C","        16","C","        49","C","       220","C","       108","C","        75","C","         0","C","  -37.2","C,0311, ","   170"," ,C,1113, ","  35.1"," ,C,0725, ","   31.1","C,0820, ","-0.6","C,0917","-4.4","C,0923","-4.4","C,0923","-7.2","C,1021","-9.4","C,1109","-1.1","C,0606","-2.2","C,0604","-6.7","C,0522","-6.7","C,0522","-11.1","C,0410","    5786.6","6","    5786.6","C","    472.2"," ,C","     1025"," ,C","      2.30","C","      8.92","C","     -4.33","C"
"CA004047080","1932","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     96.6","","      96.6","C","        51","C","        37","C","         2","C","        16","C","       102","C","       219","C","       139","C","        88","C","         0","C","  -46.1","C,0201, ","   127"," ,C,1112, ","  46.5"," ,C,0615, ","   31.7","C,0906, ","-2.2","C,0901","-2.2","C,0901","-5.6","C,0919","-12.8","C,1008","-12.8","C,1008","-2.2","C,0530","-2.2","C,0530","-4.4","C,0411","-7.8","C,0410","-11.1","C,0407","    6629.8","8","    6629.8","C","    304.9"," ,C","     1014"," ,C","     -0.27","C","      5.95","C","     -6.48","C"
"CA004047080","1933","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     36.4","","      36.4","C","        50","C","        40","C","         0","C","        20","C","       104","C","       231","C","       140","C","        77","C","         1","C","  -46.7","C,1225, ","   127"," ,C,0312, ","  23.1"," ,C,0711, ","   34.4","C,0725, ","-1.1","C,0801","-2.2","C,0825","-5.6","C,0927","-6.7","C,0928","-9.4","C,1016","0.0","C,0723","-2.8","C,0610","-6.1","C,0429","-6.7","C,0428","-9.4","C,0417","    6895.6","6","    6895.6","C","    357.9"," ,C","     1532"," ,C","     -1.78","C","      4.84","C","     -8.41","C"
"CA004047080","1934","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     25.7","","      25.7","C","        50","C","        26","C","         2","C","         8","C","        71","C","       230","C","       113","C","        85","C","         1","C","  -45.0","C,1226, ","   279"," ,C,0122, ","  27.9"," ,C,0122, ","   32.2","C,0816, ","-1.1","C,0823","-2.2","C,0824","-6.7","C,0831","-6.7","C,0831","-10.0","C,0920","-1.1","C,0706","-2.2","C,0523","-6.7","C,0423","-6.7","C,0423","-8.9","C,0416","    6451.3","3","    6451.3","C","    256.1"," ,C","      557"," ,C","      0.95","C","      7.88","C","     -5.98","C"
"CA004047080","1936","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7401.6","6","    7401.6","C","","","","","","","","","",""
"CA004047080","1937","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     44.8","","      44.8","C","        55","C","        45","C","         3","C","        21","C","       100","C","       225","C","       139","C","        93","C","         5","C","  -46.7","C,0114, ","   178"," ,C,1126, ","  61.7"," ,C,0710, ","   37.8","C,0629, ","-0.6","C,0828","-2.8","C,0906","-4.4","C,0915","-11.1","C,0925","-11.1","C,0925","-2.8","C,0607","-2.8","C,0607","-5.6","C,0508","-8.3","C,0404","-15.6","C,0401","","","","","    380.2"," ,C","      974"," ,C","     -1.06","C","      6.09","C","     -8.22","C"
"CA004047080","1938","53.6333","-109.2167","640.0","ST WALBURG, SK CA","     18.4","","      18.4","C","        56","C","        49","C","         3","C","        22","C","        84","C","       219","C","       118","C","        99","C","         3","C","  -48.3","C,1228, ","   254"," ,C,1210, ","  32.0"," ,C,0502, ","   33.9","C,0620, ","-1.1","C,0822","-3.9","C,0923","-9.4","C,1015","-9.4","C,1015","-9.4","C,1015","-1.1","C,0611","-4.4","C,0516","-4.4","C,0516","-7.8","C,0425","-9.4","C,0407","    6633.4","4","    6633.4","C","    347.3"," ,C","     1215"," ,C","      0.91","C","      8.10","C","     -6.28","C"
"CA004047080","1942","53.6333","-109.2167","640.0","ST WALBURG, SK CA","","","","","","","","","","","","","","","","","       124","C","        80","C","         1","C","","","","","","","   32.2","C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.20","C","",""
