"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512568","1992","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","       161","0","        92","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 142.2"," ,0,0915, ","   1021.1"," ,0","        0"," ,0"
"USC00512568","1993","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","       142","0","        85","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 112.5"," ,0,0724, ","    829.9"," ,0","        0"," ,0"
"USC00512568","1994","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","       159","0","        92","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.3"," ,0,0919, ","   1176.9"," ,0","        0"," ,0"
"USC00512568","1995","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","        97","0","        69","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.1"," ,0,1230, ","    563.9"," ,0","        0"," ,0"
"USC00512568","1996","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","       124","0","        92","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 157.0"," ,0,0303, ","   1302.4"," ,0","        0"," ,0"
"USC00512568","1997","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","       118","0","       100","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,0730, ","   1276.7"," ,0","        0"," ,0"
"USC00512568","1998","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","       116","0","        70","0","         0","0","","","         0","0","","","     0"," ,0,1231,+","  18.3"," ,0,1116, ","    487.4"," ,0","        0"," ,0"
"USC00512568","1999","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","       174","0","       115","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,1211,+","    947.5"," ,0","        0"," ,0"
"USC00512568","2000","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2001","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2002","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2003","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2004","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2005","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2006","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2007","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512568","2008","19.0654","-155.6781","667.5","KAHUKU MILL CAMP 6.3, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
