"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002102","1977","31.4333","-115.05","15.8","LA VENTANA, MX","   1932.6","","    1932.6","m","        13","m","         7","m","         1","m","         0","m","         0","m","         0","m","       297","m","       122","m","    3.9","m,0110, ","  62.0"," ,m,0816, ","   43.9","m,0617, ","","","","","","","","","    115.7"," ,m","     22.63","m","     28.78","m","     16.49","m"
"MXN00002102","1984","31.4333","-115.05","15.8","LA VENTANA, MX","   1755.4","","    1755.4","m","        11","m","         6","m","         0","m","         0","m","         3","m","         0","m","       296","m","       130","m","    0.0","m,1130,+","  19.8"," ,m,0817, ","   43.9","m,0706, ","0.0","m,1128","","","     372.3","3","     372.3","m","     69.3"," ,m","     21.62","m","     27.89","m","     15.34","m"
"MXN00002102","1985","31.4333","-115.05","15.8","LA VENTANA, MX","   2069.0","","    2069.0","m","         9","m","         6","m","         0","m","         0","m","         1","m","         0","m","       294","m","       159","m","    0.0","m,0201, ","  17.8"," ,m,0927, ","   46.7","m,0824, ","","","0.0","m,0201","     685.2","2","     685.2","m","     44.3"," ,m","     22.61","m","     29.42","m","     15.80","m"
"MXN00002102","1986","31.4333","-115.05","15.8","LA VENTANA, MX","   2079.4","","    2079.4","m","         5","m","         3","m","         0","m","         0","m","         0","m","         0","m","       334","m","       162","m","    2.8","m,0211, ","   8.9"," ,m,0825, ","   45.0","m,0925,+","","","","","     239.3","3","     239.3","m","     26.3"," ,m","     23.52","m","     30.97","m","     16.08","m"
"MXN00002102","1992","31.4333","-115.05","15.8","LA VENTANA, MX","   2211.4","","    2211.4","m","         6","m","         5","m","         0","m","         0","m","         0","m","         0","m","       300","m","       148","m","    3.9","m,1220,+","  19.8"," ,m,0301,+","   45.0","m,0820, ","","","","","","","","","     56.9"," ,m","     23.50","m","     30.03","m","     16.98","m"
"MXN00002102","1994","31.4333","-115.05","15.8","LA VENTANA, MX","   2153.8","","    2153.8","m","         3","m","         3","m","         0","m","         0","m","         0","m","         0","m","       297","m","       144","m","    3.9","m,1210,+","  19.8"," ,m,1224, ","   45.0","m,0708,+","","","","","","","","","     47.2"," ,m","     23.12","m","     29.89","m","     16.35","m"
"MXN00002102","1995","31.4333","-115.05","15.8","LA VENTANA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     374.1","1","     374.1"," ","","","","","","","",""
"MXN00002102","1998","31.4333","-115.05","15.8","LA VENTANA, MX","   2049.5","","    2049.5","m","         2","m","         0","m","         0","m","         0","m","         0","m","         0","m","       326","m","       159","m","    3.9","m,1206, ","   0.3"," ,m,0313,+","   46.7","m,0829, ","","","","","","","","","      0.6"," ,m","     23.26","m","     30.94","m","     15.57","m"
"MXN00002102","1999","31.4333","-115.05","15.8","LA VENTANA, MX","   2013.2","","    2013.2","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       323","m","       167","m","    2.8","m,1117, ","     0"," ,m,1231,+","   45.0","m,0817, ","","","","","     214.9","9","     214.9","m","      0.0"," ,m","     23.66","m","     31.78","m","     15.53","m"
"MXN00002102","2000","31.4333","-115.05","15.8","LA VENTANA, MX","   2034.1","","    2034.1","m","         1","m","         1","m","         0","m","         0","m","         0","m","         0","m","       333","m","       173","m","    3.9","m,1202, ","  16.8"," ,m,1021, ","   45.6","m,0919,+","","","","","     173.1","1","     173.1","m","     16.8"," ,m","     23.43","m","     31.67","m","     15.20","m"
"MXN00002102","2001","31.4333","-115.05","15.8","LA VENTANA, MX","   2311.2","","    2311.2","m","         3","m","         3","m","         0","m","         0","m","         0","m","         0","m","       323","m","       199","m","    3.9","m,0204,+","   9.9"," ,m,0227, ","   43.9","m,0520,+","","","","","     416.3","3","     416.3","m","     17.5"," ,m","     23.62","m","     31.80","m","     15.45","m"
"MXN00002102","2002","31.4333","-115.05","15.8","LA VENTANA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     196.5","5","     196.5"," ","","","","","","","",""
