"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001188020","1961","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        98","C","        41","C","         0","C","        20","C","   165"," ,C,0220, ","  24.9"," ,C,0629, ","    313.3"," ,C","     1381"," ,C"
"CA001188020","1962","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       102","C","        49","C","         1","C","        19","C","   152"," ,C,1012, ","  25.4"," ,C,0626, ","    435.1"," ,C","     1528"," ,C"
"CA001188020","1963","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","","","","","","","","","","","","","    406.5"," ,C","",""
"CA001188020","1964","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       119","C","        49","C","         3","C","        17","C","   127"," ,C,1123, ","  40.1"," ,C,0715, ","    520.9"," ,C","     1230"," ,C"
"CA001188020","1965","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        91","C","        47","C","         1","C","        17","C","   127"," ,C,1104, ","  56.1"," ,C,0627, ","    430.8"," ,C","     1160"," ,C"
"CA001188020","1966","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        90","C","        51","C","         2","C","        28","C","   132"," ,C,1025, ","  31.5"," ,C,0827, ","    469.0"," ,C","     2359"," ,C"
"CA001188020","1967","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        92","C","        42","C","         1","C","        25","C","   127"," ,C,0114, ","  50.8"," ,C,0806, ","    326.5"," ,C","     1513"," ,C"
"CA001188020","1968","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        95","C","        49","C","         1","C","        19","C","   229"," ,C,0311, ","  48.0"," ,C,0612, ","    405.3"," ,C","     1514"," ,C"
"CA001188020","1969","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        91","C","        52","C","         0","C","        16","C","   102"," ,C,1118, ","  24.9"," ,C,0824, ","    470.5"," ,C","     1078"," ,C"
"CA001188020","1970","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        94","C","        45","C","         0","C","        15","C","   102"," ,C,0316, ","  22.4"," ,C,0629, ","    325.3"," ,C","      989"," ,C"
"CA001188020","1971","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       108","C","        57","C","         0","C","        25","C","   127"," ,C,1102, ","  23.9"," ,C,0625, ","    454.7"," ,C","     1564"," ,C"
"CA001188020","1972","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       108","C","        58","C","         3","C","        28","C","   203"," ,C,1104, ","  35.3"," ,C,0709, ","    536.5"," ,C","     2115"," ,C"
"CA001188020","1973","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        99","C","        50","C","         3","C","        20","C","   254"," ,C,0223, ","  34.5"," ,C,0816, ","    470.6"," ,C","     1494"," ,C"
"CA001188020","1974","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       109","C","        56","C","         2","C","        30","C","   135"," ,C,0114, ","  49.3"," ,C,0715, ","    489.6"," ,C","     1813"," ,C"
"CA001188020","1975","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        95","C","        42","C","         3","C","        16","C","   165"," ,C,0317, ","  29.2"," ,C,0829, ","    388.0"," ,C","     1484"," ,C"
"CA001188020","1976","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        92","C","        43","C","         4","C","        12","C","   157"," ,C,1207, ","  40.9"," ,C,0816, ","    468.6"," ,C","     1142"," ,C"
"CA001188020","1977","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        99","C","        47","C","         2","C","        12","C","    81"," ,C,0322, ","  30.5"," ,C,0511, ","    374.6"," ,C","      734"," ,C"
"CA001188020","1978","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        79","C","        43","C","         0","C","        15","C","   127"," ,C,1115, ","  17.8"," ,C,0903, ","    315.6"," ,C","      947"," ,C"
