"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000873050","1961","-30.25","-68.75","1175.0","JACHAL, AR","","","","","","","","","         1","G","       269","G","        63","G","","","   40.0","G,0130,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     25.70","G","",""
"AR000873050","1962","-30.25","-68.75","1175.0","JACHAL, AR","","","","","","","","","         0","G","       234","G","        46","G","","","   39.1","G,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     24.13","G","",""
"AR000873050","1963","-30.25","-68.75","1175.0","JACHAL, AR","    748.9","","     748.9","G","         0","G","        48","G","         0","G","       242","G","        39","G","   -6.0","G,0617, ","   40.0","G,0101, ","-1.0","G,0512","-5.5","G,0616","-5.5","G,0616","","","","","-1.0","G,1001","-3.0","G,0812","-4.5","G,0808","","","","","    1405.3","3","    1405.3","G","     16.26","G","     24.06","G","      8.46","G"
"AR000873050","1964","-30.25","-68.75","1175.0","JACHAL, AR","    633.8","","     633.8","G","         0","G","        70","G","         0","G","       243","G","        52","G","   -7.0","G,0801, ","   41.1","G,0906, ","-2.0","G,0604","-4.0","G,0613","-6.0","G,0618","","","","","0.0","G,1021","-2.5","G,0902","-5.5","G,0802","-7.0","G,0801","","","    1433.2","2","    1433.2","G","     16.25","G","     24.57","G","      7.93","G"
"AR000873050","1965","-30.25","-68.75","1175.0","JACHAL, AR","    658.7","","     658.7","G","         0","G","        37","G","         0","G","       247","G","        53","G","   -5.5","G,0706, ","   37.5","G,0226, ","0.0","G,0508","-4.5","G,0518","-4.5","G,0518","","","","","-1.5","G,0907","-3.0","G,0906","","","","","","","    1347.1","1","    1347.1","G","     16.53","G","     24.68","G","      8.39","G"
"AR000873050","1967","-30.25","-68.75","1175.0","JACHAL, AR","","","","","         0","G","        65","G","         0","G","       254","G","        60","G","   -8.2","G,0615,+","   39.5","G,0116, ","-0.5","G,0601","-3.5","G,0605","-4.5","G,0606","-7.0","G,0613","","","0.0","G,0921","-4.5","G,0823","-4.5","G,0823","","","","","    1382.0","0","    1382.0","G","     16.61","G","     24.89","G","      8.33","G"
"AR000873050","1968","-30.25","-68.75","1175.0","JACHAL, AR","    703.9","","     703.9","G","         0","G","        58","G","         0","G","       235","G","        47","G","   -5.5","G,0516, ","   40.5","G,1211, ","-3.5","G,0515","-3.5","G,0515","-5.5","G,0516","","","","","-0.5","G,0920","-3.5","G,0809","","","","","","","    1489.2","2","    1489.2","G","     16.16","G","     24.30","G","      8.01","G"
"AR000873050","1969","-30.25","-68.75","1175.0","JACHAL, AR","    760.7","","     760.7","G","         0","G","        42","G","         0","G","       263","G","        65","G","   -7.0","G,0710, ","   38.0","G,0113, ","-1.5","G,0603","-3.0","G,0616","-5.5","G,0618","-7.0","G,0710","","","-0.5","G,0908","-3.0","G,0815","-4.5","G,0806","","","","","    1239.9","9","    1239.9","G","     16.96","G","     25.25","G","      8.68","G"
"AR000873050","1971","-30.25","-68.75","1175.0","JACHAL, AR","    620.3","","     620.3","G","         0","G","        73","G","         0","G","       250","G","        55","G","   -8.0","G,0622, ","   40.0","G,0120, ","0.0","G,0417","-3.0","G,0423","-4.5","G,0605","-8.0","G,0622","","","0.0","G,0826","-3.5","G,0822","","","","","","","    1471.1","1","    1471.1","G","     16.35","G","     24.93","G","      7.76","G"
"AR000873050","1972","-30.25","-68.75","1175.0","JACHAL, AR","","","","","         0","G","        46","G","","","","","","","   -7.0","G,0703, ","","","-2.5","G,0603","-2.5","G,0603","-7.0","G,0703","-7.0","G,0703","","","0.0","G,0903","-2.5","G,0826","","","","","","","","","","","","","","","      9.21","G"
"AR000873050","1973","-30.25","-68.75","1175.0","JACHAL, AR","","","","","         0","G","        40","G","         0","G","       239","G","        47","G","   -5.0","G,0722, ","   38.5","G,0130, ","0.0","G,0609","-3.5","G,0613","-5.0","G,0722","","","","","0.0","G,0908","-2.5","G,0827","","","","","","","    1407.0","0","    1407.0","G","     16.39","G","     24.02","G","      8.77","G"
"AR000873050","1974","-30.25","-68.75","1175.0","JACHAL, AR","    617.5","","     617.5","G","         0","G","        47","G","         0","G","       239","G","        39","G","   -6.0","G,0725, ","   38.1","G,1123, ","-3.3","G,0526","-3.3","G,0526","-5.3","G,0724","","","","","-0.7","G,0906","-3.7","G,0902","-5.0","G,0901","","","","","    1368.4","4","    1368.4","G","     16.38","G","     23.84","G","      8.92","G"
"AR000873050","1975","-30.25","-68.75","1175.0","JACHAL, AR","    640.1","","     640.1","G","         0","G","        46","G","         0","G","       251","G","        48","G","   -7.0","G,0726,+","   40.5","G,1217, ","-1.5","G,0501","-3.0","G,0604","-7.0","G,0717","-7.0","G,0717","","","-1.0","G,0907","-2.2","G,0826","","","","","","","    1364.0","0","    1364.0","G","     16.55","G","     24.25","G","      8.85","G"
