"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00093053","2004","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     39.1","","      39.1","a","       118","a","        47","a","         2","a","         0","a","        51","a","         0","a","       101","a","         0","a","   -5.2","a,0606, ","  36.8"," ,a,0129, ","   30.4","a,0120, ","-2.2","a,0321","-2.2","a,0321","-4.4","a,0527","","","-1.4","a,1029","-3.0","a,0912","-4.9","a,0817","    2604.0","0","    2604.0","a","    492.2"," ,a","     11.29","a","     17.40","a","      5.18","a"
"ASN00093053","2005","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     69.2","","      69.2","a","       129","a","        57","a","         4","a","         0","a","        41","a","         0","a","       101","a","         2","a","   -5.7","a,0603, ","  64.8"," ,a,0831, ","   33.5","a,0126, ","-3.3","a,0326","-3.3","a,0326","-5.7","a,0603","","","-1.0","a,0914","-2.3","a,0812","","","    2359.7","7","    2359.7","a","    630.0"," ,a","     12.10","a","     17.95","a","      6.25","a"
"ASN00093053","2006","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     79.1","","      79.1","a","       108","a","        40","a","         0","a","         0","a","        81","a","         0","a","       109","a","         7","a","   -6.4","a,0628, ","  18.8"," ,a,1006, ","   35.6","a,1210, ","-1.3","a,0401","-3.5","a,0417","-4.7","a,0531","","","-0.2","a,1130","-3.0","a,1029","-4.4","a,1026","    2694.0","0","    2694.0","a","    357.2"," ,a","     11.19","a","     17.80","a","      4.58","a"
"ASN00093053","2007","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    127.9","","     127.9","a","       110","a","        40","a","         0","a","         0","a","        62","a","         0","a","       131","a","         7","a","   -6.0","a,0618, ","  24.8"," ,a,0519, ","   35.8","a,0217, ","-0.1","a,0407","-2.5","a,0608","-6.0","a,0618","","","0.0","a,1101","-2.5","a,1023","","","    2286.1","1","    2286.1","a","    343.0"," ,a","     12.50","a","     18.73","a","      6.26","a"
"ASN00093053","2008","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    109.7","","     109.7","a","       129","a","        47","a","         0","a","         0","a","        52","a","         0","a","        94","a","         6","a","   -6.9","a,0522, ","  21.2"," ,a,1108, ","   35.3","a,0317, ","-2.2","a,0429","-2.2","a,0429","-6.9","a,0522","-6.9","a,0522","-0.6","a,1204","-5.6","a,1023","-5.6","a,1023","    2526.3","3","    2526.3","a","    404.2"," ,a","     11.64","a","     17.83","a","      5.45","a"
"ASN00093053","2009","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     77.3","","      77.3","a","       127","a","        64","a","         1","a","         0","a","        29","a","         0","a","       108","a","         8","a","   -4.0","a,0429, ","  31.4"," ,a,1218, ","   41.6","a,0130, ","-1.9","a,0428","-4.0","a,0429","","","","","-1.6","a,1026","","","","","    2313.0","0","    2313.0","a","    604.6"," ,a","     12.29","a","     17.86","a","      6.73","a"
"ASN00093053","2010","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    105.5","","     105.5","a","       126","a","        59","a","         3","a","         0","a","        73","a","         0","a","        98","a","         2","a","   -6.5","a,0523, ","  26.6"," ,a,0205, ","   33.7","a,0112, ","-2.1","a,0426","-2.9","a,0516","-6.5","a,0523","","","0.0","a,1228","-4.4","a,0908","-4.4","a,0908","    2514.5","5","    2514.5","a","    593.6"," ,a","     11.70","a","     17.88","a","      5.52","a"
"ASN00093053","2011","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     43.7","","      43.7","a","       119","a","        59","a","         2","a","         0","a","        58","a","         0","a","        99","a","         0","a","   -6.5","a,0727, ","  39.0"," ,a,0609, ","   30.7","a,0130,+","-3.3","a,0305","-3.3","a,0305","-6.2","a,0528","","","-0.5","a,1204","-3.2","a,1025","","","    2528.5","5","    2528.5","a","    560.2"," ,a","     11.57","a","     17.40","a","      5.73","a"
"ASN00093053","2012","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     94.4","","      94.4","a","       118","a","        51","a","         1","a","         0","a","        48","a","         0","a","       124","a","         6","a","   -6.5","a,0627, ","  57.4"," ,a,0526, ","   35.0","a,0225, ","0.0","a,0324","-4.0","a,0410","-6.5","a,0627","","","-2.2","a,1117","-2.2","a,1117","","","    2482.7","7","    2482.7","a","    464.8"," ,a","     11.79","a","     17.88","a","      5.71","a"
"ASN00093053","2013","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    105.9","","     105.9","a","       130","a","        59","a","         1","a","         0","a","        48","a","         0","a","       100","a","         4","a","   -6.6","a,0710, ","  38.8"," ,a,1109, ","   36.3","a,0104, ","-0.2","a,0404","-4.1","a,0430","-4.5","a,0502","","","-0.2","a,1110","-2.7","a,0915","-6.2","a,0913","    2465.2","2","    2465.2","a","    538.2"," ,a","     11.90","a","     17.88","a","      5.91","a"
"ASN00093053","2014","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     98.7","","      98.7","a","       101","a","        39","a","         1","a","","","","","         0","a","       111","a","         7","a","","","  32.2"," ,a,0216, ","   37.1","a,0114, ","","","","","","","","","","","","","","","","","","","    363.8"," ,a","","","     18.45","a","",""
"ASN00093053","2015","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","","","","","       108","a","        37","a","         1","a","         0","a","        65","a","         0","a","       112","a","         6","a","   -6.1","a,0719, ","  42.4"," ,a,0114, ","   39.4","a,1225, ","-0.4","a,0316","-4.1","a,0420","-5.4","a,0523","","","-1.0","a,1019","-4.0","a,0904","-4.8","a,0825","    2536.8","8","    2536.8","a","    367.8"," ,a","     11.63","a","     17.76","a","      5.51","a"
"ASN00093053","2016","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    139.8","","     139.8","a","       132","a","        56","a","         4","a","         0","a","        34","a","         0","a","       104","a","         1","a","   -4.7","a,0602, ","  60.0"," ,a,0129, ","   34.0","a,1225, ","-0.1","a,0417","-3.4","a,0525","-4.7","a,0602","","","0.0","a,1109","-2.7","a,1013","","","    2278.9","9","    2278.9","a","    681.2"," ,a","     12.45","a","     18.02","a","      6.87","a"
"ASN00093053","2017","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     69.6","","      69.6","a","        99","a","        45","a","         1","a","         0","a","        71","a","         0","a","       135","a","         2","a","   -7.6","a,0701, ","  37.0"," ,a,1203, ","   33.6","a,0108, ","-1.0","a,0402","-2.7","a,0427","-6.6","a,0627","-7.6","a,0701","-0.1","a,1108","-3.2","a,1105","-4.6","a,0829","    2423.1","1","    2423.1","a","    379.1"," ,a","     11.96","a","     18.49","a","      5.44","a"
"ASN00093053","2018","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","    131.4","","     131.4","a","       123","a","        53","a","         1","a","         0","a","        60","a","         0","a","        99","a","         5","a","   -5.3","a,0606, ","  36.4"," ,a,0130, ","   36.3","a,0119, ","-2.1","a,0418","-2.6","a,0516","-5.3","a,0606","","","-0.8","a,1108","-2.8","a,1028","","","    2446.2","2","    2446.2","a","    516.0"," ,a","     11.96","a","     17.97","a","      5.96","a"
"ASN00093053","2020","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","","","","","       113","a","        60","a","         3","a","         0","a","        57","a","         0","a","        81","a","         2","a","   -7.0","a,0607, ","  57.6"," ,a,0805, ","   37.6","a,0131, ","-0.2","a,0204","-3.8","a,0522","-4.6","a,0604","-7.0","a,0607","-0.8","a,1108","-3.0","a,0918","-4.4","a,0901","    2555.4","4","    2555.4","a","    640.4"," ,a","     11.22","a","     17.07","a","      5.38","a"
"ASN00093053","2021","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","     40.8","","      40.8","a","       112","a","        50","a","         1","a","","","","","         0","a","       101","a","         2","a","","","  38.4"," ,a,1024, ","   33.0","a,1231, ","","","","","","","","","","","","","","","","","","","    494.0"," ,a","","","     17.67","a","",""
"ASN00093053","2023","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","","","","","       101","a","        47","a","         1","a","","","","","         0","a","       110","a","         1","a","","","  27.2"," ,a,0416, ","   33.2","a,0217, ","","","","","","","","","","","","","","","","","","","    425.8"," ,a","","","     18.34","a","",""
"ASN00093053","2024","-42.025","147.4953","186.0","ROSS THE BOULEVARDS, AS","","","","","       108","a","        51","a","         3","a","","","","","         0","a","       123","a","         0","a","","","  43.0"," ,a,0902, ","   31.4","a,0212, ","","","","","","","","","","","","","","","","","","","    494.0"," ,a","","","     18.30","a","",""
