"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006116308","1949","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","","","","","       124","C","        75","C","         4","C","        18","C","","","","","        68","C","       122","C","        11","C","","","   279"," ,C,0310, ","  43.4"," ,C,1011, ","   33.9","C,0810,+","","","","","","","","","","","","","","","","","","","","","","","","","    714.2"," ,C","     1448"," ,C","","","     13.12","C","",""
"CA006116308","1950","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","","","","","       138","C","        88","C","         5","C","        31","C","        23","C","       174","C","","","","","","","  -33.9","C,0304, ","   267"," ,C,1129, ","  52.1"," ,C,0731, ","","","0.0","C,0918","-5.6","C,1015","-5.6","C,1015","-6.7","C,1027","-10.0","C,1123","0.0","C,0618","-2.2","C,0514","-4.4","C,0509","-6.7","C,0429","-8.9","C,0414","    4588.0","0","    4588.0","C","    934.8"," ,C","     2843"," ,C","","","","","     -0.02","C"
"CA006116308","1951","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","     89.5","","      89.5","C","       148","C","        99","C","         7","C","        33","C","        21","C","       159","C","        69","C","       110","C","         0","C","  -32.8","C,0210, ","   318"," ,C,1220, ","  48.0"," ,C,0704, ","   30.0","C,1005,+","-1.1","C,0926","-5.0","C,1010","-5.0","C,1010","-8.3","C,1104","-10.0","C,1105","-1.1","C,0514","-2.2","C,0510","-4.4","C,0421","-7.8","C,0407","-13.9","C,0326","","","","","    956.6"," ,C","     2669"," ,C","      6.20","C","     11.42","C","      0.98","C"
"CA006116308","1952","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","    184.3","","     184.3","C","       143","C","        82","C","         5","C","        21","C","        13","C","       172","C","        74","C","       108","C","         5","C","  -30.0","C,0129, ","   127"," ,C,0125, ","  35.6"," ,C,0901, ","   33.3","C,0713, ","-3.3","C,1004","-3.3","C,1004","-5.0","C,1010","-7.8","C,1026","-10.0","C,1129","0.0","C,0530","-2.2","C,0509","-5.0","C,0412","-8.3","C,0411","-11.1","C,0328","    4574.7","7","    4574.7","C","    850.8"," ,C","     1381"," ,C","      6.86","C","     12.23","C","      1.50","C"
"CA006116308","1953","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","    166.5","","     166.5","C","       143","C","        86","C","         4","C","        23","C","         9","C","       143","C","        53","C","       106","C","         8","C","  -21.7","C,0308, ","   203"," ,C,1107, ","  42.2"," ,C,0804, ","   35.0","C,0901, ","-1.7","C,0918","-2.2","C,0923","-6.7","C,1013","-6.7","C,1013","-11.1","C,1106","-0.6","C,0504","-2.2","C,0429","-4.4","C,0419","-6.7","C,0415","-10.0","C,0311","    4178.6","6","    4178.6","C","    867.4"," ,C","     1999"," ,C","      7.43","C","     12.87","C","      1.98","C"
"CA006116308","1954","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","     83.3","","      83.3","C","       152","C","        94","C","         8","C","        30","C","        21","C","       170","C","        70","C","       105","C","         0","C","  -30.6","C,0129, ","   356"," ,C,0216, "," 146.1"," ,C,1015, ","   30.0","C,0718,+","0.0","C,0912","-3.3","C,1008","-5.6","C,1101","-8.9","C,1110","-8.9","C,1110","-1.7","C,0527","-2.2","C,0509","-6.1","C,0409","-7.2","C,0405","-23.3","C,0404","    4388.9","9","    4388.9","C","   1108.0"," ,C","     2695"," ,C","      6.12","C","     11.51","C","      0.73","C"
"CA006116308","1955","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","    272.3","","     272.3","C","       138","C","        79","C","         5","C","        29","C","        21","C","       171","C","        80","C","       127","C","        19","C","  -29.4","C,0204, ","   406"," ,C,0326, ","  54.6"," ,C,1014, ","   34.4","C,0820, ","-2.2","C,0908","-2.2","C,0908","-5.6","C,1106","-7.2","C,1117","-9.4","C,1121","0.0","C,0521","-2.2","C,0418","-5.6","C,0408","-7.2","C,0404","-8.9","C,0330","    4403.6","6","    4403.6","C","    817.7"," ,C","     2523"," ,C","      6.72","C","     12.59","C","      0.85","C"
"CA006116308","1956","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","     78.0","","      78.0","C","       133","C","        87","C","         3","C","        37","C","        21","C","       199","C","        67","C","       100","C","         3","C","  -28.3","C,0222, ","   135"," ,C,0130, ","  31.8"," ,C,0522, ","   32.8","C,0614, ","0.0","C,0909","-2.2","C,0925","-6.7","C,1011","-6.7","C,1011","-12.8","C,1123","0.0","C,0526","-4.4","C,0525","-4.4","C,0525","-7.2","C,0425","-9.4","C,0401","    4853.7","7","    4853.7","C","    729.2"," ,C","     2266"," ,C","      5.36","C","     11.40","C","     -0.68","C"
"CA006116308","1957","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","     93.7","","      93.7","C","       142","C","        73","C","         4","C","        14","C","        24","C","       188","C","        59","C","       110","C","         1","C","  -32.8","C,0114, ","   152"," ,C,0216, ","  41.9"," ,C,0628, ","   32.2","C,0721, ","0.0","C,0823","-3.3","C,0927","-4.4","C,1004","-6.7","C,1026","-9.4","C,1111","-2.2","C,0521","-2.2","C,0521","-4.4","C,0517","-7.8","C,0415","-11.1","C,0331","    4540.4","4","    4540.4","C","    774.5"," ,C","     1408"," ,C","      5.98","C","     12.26","C","     -0.29","C"
"CA006116308","1958","44.3167","-79.2167","229.0","PEFFERLAW, ON CA","     54.6","","      54.6","C","       140","C","        78","C","         1","C","        32","C","        30","C","       189","C","        76","C","        95","C","         0","C","  -35.6","C,1220, ","   178"," ,C,0218,+","  36.3"," ,C,0625, ","   31.7","C,0806, ","0.0","C,0902","-2.8","C,1002","-8.3","C,1006","-8.3","C,1006","-11.7","C,1125","-1.1","C,0617","-2.2","C,0524","-5.0","C,0510","-8.9","C,0410","-8.9","C,0410","    4756.4","4","    4756.4","C","    636.5"," ,C","     2556"," ,C","      4.80","C","     11.30","C","     -1.70","C"
