"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047690","1951","36.733","139.5","1294.0","NIKKO, JA","     49.3","","      49.3","I","       172","I","       119","I","        22","I","         0","I","       164","I","        45","I","        44","I","         0","I","  -16.5","I,0115, "," 112.0"," ,I,0301, ","   26.8","I,0728, ","-2.2","I,1105","-2.2","I,1105","-4.7","I,1118","-7.2","I,1128","-9.7","I,1229","-1.3","I,0521","-3.0","I,0427","-4.4","I,0426","-8.9","I,0331","-8.9","I,0331","","","","","   1918.6"," ,I","      6.50","I","     10.88","I","      2.12","I"
"JA000047690","1952","36.733","139.5","1294.0","NIKKO, JA","     54.0","","      54.0","I","       188","I","       111","I","        19","I","         0","I","       151","I","        54","I","        50","I","         0","I","  -15.1","I,0205, ","  69.4"," ,I,1008, ","   27.6","I,0819, ","-1.8","I,1026","-5.9","I,1113","-5.9","I,1113","-8.2","I,1114","-9.0","I,1212","-0.6","I,0512","-2.2","I,0428","-5.8","I,0403","-9.0","I,0321","-9.0","I,0321","    4345.3","3","    4345.3","I","   1755.9"," ,I","      6.79","I","     10.89","I","      2.70","I"
"JA000047690","1953","36.733","139.5","1294.0","NIKKO, JA","     56.4","","      56.4","I","       186","I","       107","I","        22","I","         0","I","       147","I","        41","I","        37","I","         0","I","  -14.0","I,0223, ","  67.3"," ,I,0523, ","   28.3","I,0820, ","0.0","I,1104","-3.0","I,1112","-5.6","I,1118","-7.1","I,1128","-9.4","I,1231","-0.3","I,0505","-5.1","I,0503","-5.1","I,0503","-6.8","I,0417","-14.0","I,0223","    4161.9","9","    4161.9","I","   1834.7"," ,I","      6.70","I","     10.50","I","      2.90","I"
"JA000047690","1954","36.733","139.5","1294.0","NIKKO, JA","     46.9","","      46.9","I","       177","I","       119","I","        31","I","         0","I","       138","I","        42","I","        35","I","         0","I","  -14.9","I,0202, "," 123.2"," ,I,0913, ","   27.2","I,0823,+","-0.5","I,1015","-6.3","I,1112","-6.3","I,1112","-8.6","I,1218","-9.4","I,1228","0.0","I,0516","-3.8","I,0428","-8.6","I,0330","-8.6","I,0330","-9.0","I,0317","    4034.6","6","    4034.6","I","   2367.5"," ,I","      6.78","I","     10.48","I","      3.08","I"
"JA000047690","1955","36.733","139.5","1294.0","NIKKO, JA","     72.1","","      72.1","I","       165","I","       110","I","        28","I","         0","I","       143","I","        23","I","        55","I","         0","I","  -13.5","I,0213, "," 131.6"," ,I,0827, ","   27.1","I,0725, ","-1.4","I,1101","-3.8","I,1109","-4.4","I,1112","-7.2","I,1202","-10.8","I,1218","-1.5","I,0430","-3.4","I,0423","-8.0","I,0420","-8.0","I,0420","-8.9","I,0308","    3783.4","4","    3783.4","I","   2320.0"," ,I","      7.54","I","     11.61","I","      3.47","I"
"JA000047690","1956","36.733","139.5","1294.0","NIKKO, JA","     48.3","","      48.3","I","       187","I","       127","I","        27","I","         0","I","       147","I","        66","I","        46","I","         0","I","  -13.5","I,0226, "," 115.8"," ,I,1030, ","   27.1","I,0801, ","-0.4","I,1016","-5.8","I,1117","-5.8","I,1117","-7.0","I,1128","-9.0","I,1201","0.0","I,0510","-4.2","I,0430","-4.5","I,0410","-8.9","I,0405","-8.9","I,0405","    3895.5","5","    3895.5","I","   2196.9"," ,I","      6.62","I","     10.29","I","      2.94","I"
"JA000047690","1957","36.733","139.5","1294.0","NIKKO, JA","     58.5","","      58.5","I","       175","I","       113","I","        26","I","         0","I","       144","I","        46","I","        39","I","         0","I","  -14.0","I,0113, ","  80.9"," ,I,0906, ","   26.5","I,0728, ","-0.8","I,1004","-2.8","I,1019","-5.3","I,1121","-8.1","I,1204","","","-0.4","I,0604","-4.9","I,0504","-4.9","I,0504","-9.0","I,0329","-9.0","I,0329","    4366.2","2","    4366.2","I","   2024.5"," ,I","      6.65","I","     10.56","I","      2.73","I"
"JA000047690","1958","36.733","139.5","1294.0","NIKKO, JA","     54.9","","      54.9","I","       174","I","       118","I","        19","I","         0","I","       143","I","        30","I","        47","I","         0","I","  -14.2","I,0104, "," 321.2"," ,I,0917, ","   26.2","I,0907,+","0.0","I,1009","-2.3","I,1029","-5.4","I,1117","-8.6","I,1214","-9.4","I,1230","-1.6","I,0513","-4.6","I,0420","-4.6","I,0420","-10.0","I,0331","-10.0","I,0331","    3787.6","6","    3787.6","I","   2568.3"," ,I","      7.18","I","     11.13","I","      3.24","I"
"JA000047690","1959","36.733","139.5","1294.0","NIKKO, JA","     68.3","","      68.3","I","       188","I","       129","I","        26","I","         0","I","       125","I","        26","I","        48","I","         0","I","  -15.6","I,0108, "," 317.6"," ,I,0926, ","   28.6","I,0730, ","-0.8","I,1111","-3.4","I,1115","-5.9","I,1127","-10.2","I,1218","-10.2","I,1218","0.0","I,0424","-4.4","I,0419","-4.4","I,0419","-7.5","I,0327","-9.1","I,0316","    3862.2","2","    3862.2","I","   2677.2"," ,I","      7.74","I","     11.56","I","      3.92","I"
"JA000047690","1960","36.733","139.5","1294.0","NIKKO, JA","     60.9","","      60.9","I","       161","I","        92","I","        22","I","         0","I","       139","I","        35","I","        52","I","         0","I","  -13.2","I,0216,+","  93.3"," ,I,0713, ","   26.9","I,0722, ","-0.5","I,1022","-2.2","I,1029","-7.8","I,1128","-7.8","I,1128","-9.3","I,1228","-0.1","I,0509","-4.1","I,0419","-5.9","I,0408","-8.2","I,0402","-10.4","I,0325","    3770.0","0","    3770.0","I","   1819.9"," ,I","      7.33","I","     11.31","I","      3.36","I"
