"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035046","1941","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","        96","6","        75","6","        11","6","","","","","","","","","","","","","","","         2"," ","","","","","","","",""," 108.0"," ,6,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1198.2"," ,6","","","","","","","",""
"USC00035046","1942","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","       101","6","        75","6","        16","6","","","","","","","","","","","","","","","","","","","","","","","","","  94.0"," ,6,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1439.3"," ,6","","","","","","","",""
"USC00035046","1943","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","        60","6","        49","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  83.1"," ,6,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    793.0"," ,6","","","","","","","",""
"USC00035046","1946","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","        75","6","        68","6","        27","6","","","","","","","","","","","","","","","","","","","","","","","",""," 116.8"," ,6,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1683.7"," ,6","","","","","","","",""
"USC00035046","1947","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","        87","6","        63","6","         9","6","","","","","","","","","","","","","","","         5"," ","        24"," ","","","","","","","  43.9"," ,6,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    836.8"," ,6","","","","","","","",""
"USC00035046","1948","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","        87","0","        69","0","        12","0","        2","","         3","0","","","","","","","","","","","        11"," ","        62"," ","","","    51"," ,0,1129, ","    64"," ,0,1129, ","  78.0"," ,0,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1137.7"," ,0","      166"," ,0","","","","","",""
"USC00035046","1949","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","        96","0","        74","0","        19","0","        0","","         0","0","","","","","","","","","","","        17"," ","        32"," ","","","     0","T,0,0310,+","    13"," ,0,0309, "," 126.5"," ,0,0124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1401.2"," ,0","       13"," ,0","","","","","",""
"USC00035046","1950","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","       116","0","        76","0","        18","0","       10","","         2","0","","","","","","","","","","","","","         1"," ","","","    25"," ,0,1208,+","    25"," ,0,0214,+"," 138.4"," ,0,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1566.4"," ,0","      123"," ,0","","","","","",""
"USC00035046","1951","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00035046","1952","35.8445","-92.0979","218.2","MOUNTAIN VIEW, AR US","","","","","","","","","","","        3","","         3","0","","","","","","","","","","","","","","","","","   152"," ,0,0217, ","   107"," ,0,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1239.6"," ,0","      237"," ,0","","","","","",""
