"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140506","2010","65.33","17.95","295.0","GARGNAS D, SW","       136","E","        56","E","         1","E","      206","","  1010"," ,E,0328, ","  42.0"," ,E,0327, ","    507.8"," ,E"
"SWE00140506","2011","65.33","17.95","295.0","GARGNAS D, SW","       171","E","        94","E","         1","E","      138","","   650"," ,E,0117, ","  37.0"," ,E,0808, ","    784.3"," ,E"
"SWE00140506","2012","65.33","17.95","295.0","GARGNAS D, SW","       211","E","        78","E","         0","E","      171","","   820"," ,E,0229,+","  25.0"," ,E,0826, ","    640.1"," ,E"
"SWE00140506","2013","65.33","17.95","295.0","GARGNAS D, SW","       136","E","        50","E","         1","E","      157","","   680"," ,E,0208,+","  30.1"," ,E,0702, ","    378.8"," ,E"
"SWE00140506","2014","65.33","17.95","295.0","GARGNAS D, SW","       133","E","        52","E","         1","E","      164","","   840"," ,E,0223,+","  44.7"," ,E,0609, ","    500.3"," ,E"
"SWE00140506","2015","65.33","17.95","295.0","GARGNAS D, SW","       169","E","        72","E","         0","E","      160","","   910"," ,E,0206,+","  23.1"," ,E,0706, ","    614.3"," ,E"
"SWE00140506","2016","65.33","17.95","295.0","GARGNAS D, SW","       135","E","        58","E","         1","E","      172","","   630"," ,E,0309, ","  26.0"," ,E,0826, ","    476.9"," ,E"
"SWE00140506","2017","65.33","17.95","295.0","GARGNAS D, SW","       152","E","        65","E","         0","E","      183","","   710"," ,E,0304,+","  21.0"," ,E,1123, ","    493.8"," ,E"
"SWE00140506","2018","65.33","17.95","295.0","GARGNAS D, SW","       121","E","        44","E","         1","E","      153","","  1010"," ,E,0326,+","  32.0"," ,E,0805, ","    402.8"," ,E"
"SWE00140506","2019","65.33","17.95","295.0","GARGNAS D, SW","       139","E","        60","E","         0","E","      179","","   760"," ,E,0213, ","  21.0"," ,E,0512, ","    509.5"," ,E"
"SWE00140506","2020","65.33","17.95","295.0","GARGNAS D, SW","       148","E","        60","E","         1","E","      170","","   800"," ,E,0210, ","  32.2"," ,E,0723, ","    444.4"," ,E"
"SWE00140506","2021","65.33","17.95","295.0","GARGNAS D, SW","       116","E","        49","E","         1","E","      174","","   870"," ,E,0225,+","  30.0"," ,E,0711, ","    449.8"," ,E"
"SWE00140506","2022","65.33","17.95","295.0","GARGNAS D, SW","       123","E","        40","E","         1","E","      152","","   680"," ,E,0227,+","  31.1"," ,E,0629, ","    380.7"," ,E"
"SWE00140506","2023","65.33","17.95","295.0","GARGNAS D, SW","       104","E","        52","E","         1","E","      186","","   780"," ,E,0325,+","  26.1"," ,E,0919, ","    433.3"," ,E"
"SWE00140506","2024","65.33","17.95","295.0","GARGNAS D, SW","       129","E","        61","E","         0","E","      176","","   660"," ,E,0408, ","  20.7"," ,E,0925, ","    451.0"," ,E"
