"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160546","1981","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","        88","0","        56","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 115.6"," ,0,0505, ","   1098.7"," ,0","        0"," ,0"
"USC00160546","1982","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       118","0","        82","0","        14","0","        0","","         0","0","","","         1"," ","     0","T,0,0114,+","     0","T,0,0114,+"," 186.9"," ,0,1204, ","   1426.6"," ,0","        0","T,0"
"USC00160546","1983","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       113","0","        88","0","        28","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 342.9"," ,0,0802, ","   2371.3"," ,0","        0"," ,0"
"USC00160546","1984","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       111","0","        78","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.2"," ,0,0821, ","   1253.1"," ,0","        0"," ,0"
"USC00160546","1985","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","        99","0","        81","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.1"," ,0,1028, ","   1565.5"," ,0","        0"," ,0"
"USC00160546","1986","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       105","0","        84","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.1"," ,0,0205, ","   1539.5"," ,0","        0"," ,0"
"USC00160546","1987","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       117","0","        86","0","        22","0","        0","","         0","0","         7"," ","        23"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 148.1"," ,0,0812, ","   1806.0"," ,0","        0"," ,0"
"USC00160546","1988","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       120","0","        86","0","        24","0","        2","","         1","0","","","         1"," ","    51"," ,0,0206, ","    64"," ,0,0206, "," 127.8"," ,0,0904, ","   1867.9"," ,0","       67"," ,0"
"USC00160546","1989","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       110","0","        84","0","        29","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0306, "," 156.5"," ,0,1108, ","   2200.5"," ,0","        0","T,0"
"USC00160546","1990","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       102","0","        73","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  94.5"," ,0,1022, ","   1482.4"," ,0","        0"," ,0"
"USC00160546","1991","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       134","0","        95","0","        27","0","        0","","         0","0","         4"," ","         9"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.2"," ,0,0806, ","   1939.8"," ,0","        0"," ,0"
"USC00160546","1992","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       123","0","        94","0","        25","0","        0","","         0","0","         8"," ","         7"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.9"," ,0,0918, ","   1927.2"," ,0","        0"," ,0"
"USC00160546","1993","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       126","0","        85","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 127.3"," ,0,0121, ","   1535.3"," ,0","        0"," ,0"
"USC00160546","1994","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       113","0","        91","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.9"," ,0,0727, ","   1674.5"," ,0","        0"," ,0"
"USC00160546","1995","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       117","0","        80","0","        25","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 171.5"," ,0,0411, ","   2105.2"," ,0","        0"," ,0"
"USC00160546","1996","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       118","0","        81","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 144.0"," ,0,0127, ","   1582.3"," ,0","        0"," ,0"
"USC00160546","1999","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00160546","2000","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00160546","2001","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00160546","2002","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       115","0","        89","0","        20","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.9"," ,0,0926, ","   1639.6"," ,0","        0"," ,0"
"USC00160546","2003","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00160546","2004","30.55861","-91.03417","18.3","BATON ROUGE CENTRAL, LA US","       113","0","        83","0","        26","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 133.9"," ,0,1009, ","   1907.1"," ,0","        0"," ,0"
