"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352305","1894","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","     72.7","","      72.7","6","","","","","","","","","","","        12","6","       196","6","        23","6","       124","6","        16","6","","","","","  -23.9","6,0223,+","","","","","","","   35.0","6,0802, ","0.0","6,0903","-2.8","6,0914","-6.1","6,1006","-8.3","6,1104","-17.2","6,1116","-2.8","6,0613","-2.8","6,0613","-5.6","6,0510","-7.2","6,0509","-10.6","6,0321","    4131.4","4","    4131.4","6","","","","","      7.06","6","     15.61","6","     -1.48","6"
"USC00352305","1895","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","","","","","","","","","","","","","","","        19","6","       126","6","        18","6","","","","","","","","","","","","","   35.6","6,0803,+","","","","","","","","","","","","","","","","","","","","","    4009.8","8","    4009.8","6","","","","","","","     16.18","6","",""
"USC00352305","1896","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00352305","1897","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","     57.0","","      57.0","6","        96","6","        48","6","         0","6","","","","","         2","6","       217","6","        14","6","       126","6","        15","6","         2"," ","","","  -19.4","6,0221, ","","","","","  22.9"," ,6,0419, ","   36.1","6,0818, ","-2.8","6,0904","-2.8","6,0904","-4.4","6,0912","-7.2","6,1002","-8.9","6,1013","-0.6","6,0718","-2.2","6,0708","-4.4","6,0526","-7.2","6,0508","-11.1","6,0330","","","","","    391.5"," ,6","","","      6.87","6","     15.61","6","     -1.88","6"
"USC00352305","1898","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","        66","6","        36","6","         0","6","","","","","","","","","        22","6","       126","6","        23","6","","","","","","","","","","","  19.6"," ,6,0527, ","   38.9","6,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    258.8"," ,6","","","","","     15.73","6","",""
"USC00352305","1900","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00352305","1911","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","        43","6","        27","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  14.7"," ,6,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    166.4"," ,6","","","","","","","",""
"USC00352305","1912","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","        63","6","        34","6","         0","6","","","","","","","","","","","","","","","         4"," ","","","","","","","","","  10.9"," ,6,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    217.3"," ,6","","","","","","","",""
"USC00352305","1913","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","        55","6","        40","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  18.5"," ,6,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    280.2"," ,6","","","","","","","",""
"USC00352305","1914","43.03333","-118.75","1268.9","DIAMOND 4 WNW, OR US","","","","","        47","6","        23","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  20.6"," ,6,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    173.0"," ,6","","","","","","","",""
