"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140312","2005","64.39","14.37","310.0","HAKAFOT D, SW","       188","E","        78","E","         0","E","      126","","   520"," ,E,0322, ","  18.2"," ,E,0720, ","    576.6"," ,E"
"SWE00140312","2006","64.39","14.37","310.0","HAKAFOT D, SW","       183","E","        73","E","         1","E","","","","","  25.9"," ,E,0707, ","    593.2"," ,E"
"SWE00140312","2007","64.39","14.37","310.0","HAKAFOT D, SW","       184","E","        60","E","         0","E","","","","","  15.6"," ,E,0718, ","    443.9"," ,E"
"SWE00140312","2008","64.39","14.37","310.0","HAKAFOT D, SW","       179","E","        69","E","         0","E","      163","","   530"," ,E,0309, ","  23.4"," ,E,0813, ","    540.7"," ,E"
"SWE00140312","2009","64.39","14.37","310.0","HAKAFOT D, SW","       183","E","        73","E","         1","E","      138","","   990"," ,E,0305, ","  26.3"," ,E,0904, ","    618.8"," ,E"
"SWE00140312","2010","64.39","14.37","310.0","HAKAFOT D, SW","       175","E","        75","E","         4","E","      169","","   700"," ,E,0303,+","  33.0"," ,E,0514, ","    665.2"," ,E"
"SWE00140312","2011","64.39","14.37","310.0","HAKAFOT D, SW","       208","E","        84","E","         1","E","      136","","   730"," ,E,0228,+","  44.2"," ,E,0816, ","    728.4"," ,E"
"SWE00140312","2012","64.39","14.37","310.0","HAKAFOT D, SW","       205","E","        72","E","         0","E","      150","","   810"," ,E,0115, ","  18.0"," ,E,1006, ","    531.4"," ,E"
"SWE00140312","2013","64.39","14.37","310.0","HAKAFOT D, SW","       154","E","        68","E","         5","E","      143","","   510"," ,E,0221,+","  46.3"," ,E,0919, ","    672.9"," ,E"
"SWE00140312","2014","64.39","14.37","310.0","HAKAFOT D, SW","       169","E","        61","E","         1","E","","","","","  26.0"," ,E,1203, ","    486.9"," ,E"
"SWE00140312","2015","64.39","14.37","310.0","HAKAFOT D, SW","       187","E","        71","E","         5","E","","","","","  36.0"," ,E,0827, ","    664.2"," ,E"
"SWE00140312","2016","64.39","14.37","310.0","HAKAFOT D, SW","       165","E","        68","E","         1","E","      149","","   650"," ,E,0309,+","  35.7"," ,E,0826, ","    556.2"," ,E"
"SWE00140312","2017","64.39","14.37","310.0","HAKAFOT D, SW","       180","E","        73","E","         1","E","      145","","   620"," ,E,1230, ","  30.0"," ,E,0709, ","    657.9"," ,E"
"SWE00140312","2018","64.39","14.37","310.0","HAKAFOT D, SW","       154","E","        62","E","         1","E","      152","","  1350"," ,E,0318,+","  28.6"," ,E,0721, ","    539.3"," ,E"
