"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007035110","1957","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","","","","","       141","C","        91","C","        11","C","","","        22","C","        33","C","       178","C","","","","","","","  -41.1","C,0115, ","","","    86"," ,C,1231, ","  45.2"," ,C,0915, ","","","0.0","C,0828","-3.9","C,1012","-6.7","C,1021","-6.7","C,1021","-10.0","C,1028","0.0","C,0609","-5.6","C,0517","-5.6","C,0517","-8.3","C,0415","-10.0","C,0404","","","","","   1092.1"," ,C","     1283"," ,C","","","","","     -0.55","C"
"CA007035110","1958","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","     50.0","","      50.0","C","       154","C","        96","C","        10","C","","","        35","C","        45","C","       185","C","        97","C","        70","C","         0","C","  -32.8","C,0211, ","","","   320"," ,C,1128, ","  57.2"," ,C,0824, ","   29.4","C,0806, ","-1.7","C,0929","-5.6","C,1006","-5.6","C,1006","-8.3","C,1102","-9.4","C,1123","-2.8","C,0607","-2.8","C,0607","-5.6","C,0506","-7.2","C,0409","-11.1","C,0310","    5106.8","8","    5106.8","C","   1135.1"," ,C","     3359"," ,C","      3.51","C","      8.67","C","     -1.66","C"
"CA007035110","1959","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","    210.2","","     210.2","C","       160","C","       105","C","         5","C","","","        39","C","        41","C","       188","C","       101","C","       116","C","         1","C","  -32.2","C,0209,+","","","   254"," ,C,0306, ","  36.6"," ,C,0902, ","   32.8","C,0729, ","-1.7","C,0916","-5.6","C,1014","-5.6","C,1014","-6.7","C,1016","-10.6","C,1108","-0.6","C,0518","-2.8","C,0517","-4.4","C,0420","-8.3","C,0413","-13.9","C,0330","    5438.5","5","    5438.5","C","    989.6"," ,C","     2936"," ,C","      4.58","C","     10.08","C","     -0.93","C"
"CA007035110","1960","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","     62.8","","      62.8","C","       163","C","        97","C","         6","C","","","        31","C","        33","C","       174","C","       106","C","        96","C","         0","C","  -32.2","C,0110, ","","","   394"," ,C,0219, ","  41.9"," ,C,1115, ","   29.4","C,0908, ","-1.7","C,0916","-4.4","C,1002","-4.4","C,1002","-10.0","C,1108","-10.0","C,1108","0.0","C,0608","-2.2","C,0429","-6.1","C,0420","-8.3","C,0410","-11.1","C,0407","    4999.5","5","    4999.5","C","   1101.0"," ,C","     3181"," ,C","      4.61","C","      9.55","C","     -0.32","C"
"CA007035110","1961","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","     89.8","","      89.8","C","       130","C","        83","C","         5","C","","","        22","C","        44","C","       191","C","       102","C","        84","C","         0","C","  -31.7","C,0123,+","","","   140"," ,C,0401, ","  51.3"," ,C,1204, ","   28.9","C,0910, ","-3.3","C,0917","-3.3","C,0917","-5.0","C,1005","-10.0","C,1028","-10.0","C,1028","-1.7","C,0607","-4.4","C,0531","-4.4","C,0531","-11.7","C,0331","-11.7","C,0331","    5482.0","0","    5482.0","C","    892.5"," ,C","     1577"," ,C","      4.05","C","      9.13","C","     -1.03","C"
"CA007035110","1962","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","     93.9","","      93.9","C","       144","C","        97","C","         9","C","","","        36","C","        49","C","       190","C","        89","C","        97","C","         2","C","  -37.8","C,0201, ","","","   584"," ,C,0312, ","  58.4"," ,C,0312, ","   33.3","C,0518, ","-2.2","C,0921","-2.2","C,0921","-6.7","C,1025","-6.7","C,1025","-11.7","C,1107","-1.7","C,0512","-2.8","C,0511","-4.4","C,0424","-7.2","C,0418","-11.1","C,0404","    4926.0","0","    4926.0","C","   1157.9"," ,C","     3482"," ,C","      4.19","C","      9.76","C","     -1.39","C"
"CA007035110","1963","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","    129.7","","     129.7","C","       141","C","        88","C","         9","C","","","        25","C","        53","C","       178","C","       102","C","        93","C","         5","C","  -34.4","C,0204, ","","","   150"," ,C,0306, ","  48.8"," ,C,0912, ","   32.8","C,0727,+","-0.6","C,0913","-3.3","C,0924","-4.4","C,1124","-7.2","C,1125","-16.1","C,1201","-1.1","C,0524","-3.3","C,0502","-7.2","C,0409","-7.2","C,0409","-11.1","C,0405","    5323.8","8","    5323.8","C","   1007.4"," ,C","     1668"," ,C","      4.12","C","      9.76","C","     -1.52","C"
"CA007035110","1964","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","    113.1","","     113.1","C","       142","C","        88","C","         2","C","","","        28","C","        26","C","       182","C","        89","C","       102","C","         1","C","  -29.4","C,0210, ","","","   292"," ,C,1222, ","  41.9"," ,C,1125, ","   34.4","C,0630, ","-1.7","C,0912","-2.2","C,0916","-7.8","C,1007","-7.8","C,1007","-12.8","C,1119","0.0","C,0531","-3.3","C,0521","-6.1","C,0411","-7.8","C,0406","-12.2","C,0405","    4950.2","2","    4950.2","C","    876.1"," ,C","     1900"," ,C","      5.18","C","     10.87","C","     -0.51","C"
"CA007035110","1973","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","    232.8","","     232.8","C","       158","C","       101","C","         8","C","","","        13","C","        30","C","       168","C","        75","C","        94","C","         0","C","  -33.3","C,0109, ","","","   373"," ,C,1220, ","  47.8"," ,C,0611, ","   31.7","C,0707, ","-0.6","C,0917","-2.2","C,0921","-4.4","C,1019","-6.7","C,1106","-8.9","C,1111","0.0","C,0603","-2.8","C,0425","-10.0","C,0414","-10.0","C,0414","-10.0","C,0414","","","","","   1191.8"," ,C","     1767"," ,C","      5.96","C","     11.07","C","      0.85","C"
"CA007035110","1974","45.7","-74.9333","197.0","MONTEBELLO SEDBERGH, QC CA","    104.5","","     104.5","C","       168","C","       112","C","         8","C","","","        29","C","        34","C","       186","C","        91","C","        98","C","         0","C","  -28.3","C,0118, ","","","   551"," ,C,1216, ","  55.1"," ,C,1216, ","   30.6","C,0821, ","-0.6","C,0918","-2.8","C,0924","-4.4","C,1004","-10.6","C,1028","-10.6","C,1028","-1.7","C,0520","-5.0","C,0505","-5.0","C,0505","-6.7","C,0410","-10.6","C,0409","    5024.3","3","    5024.3","C","   1162.0"," ,C","     2515"," ,C","      4.62","C","      9.79","C","     -0.55","C"
