"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006150060","1995","43.1833","-80.05","215.0","ALBERTON, ON CA","    295.2","","     295.2","C","","","","","","","","","","","         6","C","       168","C","        71","C","       120","C","        12","C","  -20.5","C,0212,+","","","","","","","   36.0","C,0714, ","0.0","C,0924","-4.0","C,1017","-5.0","C,1105","-8.0","C,1109","-12.0","C,1208","-0.5","C,0507","-3.0","C,0425","-5.0","C,0416","-11.0","C,0405","-11.0","C,0405","    3884.9","9","    3884.9","C","","","","","      7.54","C","     13.11","C","      1.96","C"
"CA006150060","1996","43.1833","-80.05","215.0","ALBERTON, ON CA","    130.7","","     130.7","C","","","","","","","","","        10","C","        19","C","       175","C","        60","C","       109","C","         0","C","  -29.0","C,0106, ","","","   200"," ,C,0319, ","","","   32.0","C,0807, ","-1.0","C,1003","-3.5","C,1004","-5.0","C,1103","-7.0","C,1113","-9.5","C,1114","-2.0","C,0514","-3.0","C,0513","-5.0","C,0410","-7.5","C,0409","-9.0","C,0408","    4520.8","8","    4520.8","C","","","      798"," ,C","      6.59","C","     12.04","C","      1.15","C"
"CA006150060","1997","43.1833","-80.05","215.0","ALBERTON, ON CA","    181.5","","     181.5","C","","","","","","","","","","","         8","C","       163","C","        51","C","       110","C","         1","C","  -24.0","C,0217, ","","","","","","","   33.0","C,0624, ","0.0","C,0924","-3.0","C,1018","-5.5","C,1111","-8.5","C,1113","-10.0","C,1116","-2.0","C,0518","-3.0","C,0421","-5.5","C,0411","-8.0","C,0410","-9.0","C,0409","    4085.8","8","    4085.8","C","","","","","      7.48","C","     12.87","C","      2.08","C"
"CA006150060","1998","43.1833","-80.05","215.0","ALBERTON, ON CA","    332.3","","     332.3","C","        83","C","        48","C","         2","C","","","         2","C","         0","C","       114","C","        27","C","       140","C","         8","C","  -15.0","C,1230,+","","","    50"," ,C,0313, ","  33.0"," ,C,0715, ","   34.5","C,0906,+","0.0","C,1029","-3.0","C,1030","-7.0","C,1103","-7.0","C,1103","-11.0","C,1218","-1.0","C,0429","-2.5","C,0427","-8.0","C,0325","-8.0","C,0325","-11.5","C,0324","    3557.8","8","    3557.8","C","    576.3"," ,C","      420"," ,C","     10.25","C","     15.81","C","      4.70","C"
"CA006150060","2000","43.1833","-80.05","215.0","ALBERTON, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3662.8","8","    3662.8","C","","","","","","","","","",""
"CA006150060","2003","43.1833","-80.05","215.0","ALBERTON, ON CA","    228.0","","     228.0","C","        98","C","        71","C","         3","C","","","        14","C","        12","C","       146","C","        59","C","       111","C","         5","C","  -27.5","C,0127, ","","","    90"," ,C,0222,+","  39.0"," ,C,0501, ","   34.5","C,0626,+","0.0","C,1001","-2.5","C,1003","-5.5","C,1108","-8.5","C,1109","-10.0","C,1203","0.0","C,0504","-3.0","C,0424","-7.0","C,0410","-7.0","C,0410","-9.5","C,0406","    3983.8","8","    3983.8","C","    751.8"," ,C","      698"," ,C","      7.64","C","     12.82","C","      2.47","C"
"CA006150060","2004","43.1833","-80.05","215.0","ALBERTON, ON CA","    206.3","","     206.3","C","       115","C","        82","C","         2","C","","","         9","C","        16","C","       135","C","        53","C","       120","C","         0","C","  -27.0","C,0116, ","","","   200"," ,C,1222, ","  33.0"," ,C,0522, ","   32.0","C,0609, ","-2.0","C,1003","-5.0","C,1109","-5.0","C,1109","-7.0","C,1114","-10.0","C,1214","-2.0","C,0504","-4.0","C,0428","-5.5","C,0406","-10.0","C,0322","-10.0","C,0322","    3776.7","7","    3776.7","C","    770.3"," ,C","      870"," ,C","      8.07","C","     13.13","C","      3.02","C"
"CA006150060","2005","43.1833","-80.05","215.0","ALBERTON, ON CA","    366.2","","     366.2","C","","","","","","","","","","","        15","C","       145","C","        72","C","       129","C","        17","C","  -29.5","C,0128, ","","","","","","","   35.0","C,0714,+","-2.0","C,1020","-3.0","C,1029","-7.0","C,1118","-7.0","C,1118","-10.0","C,1123","-2.0","C,0505","-2.5","C,0429","-5.0","C,0327","-7.0","C,0326","-9.0","C,0316","    3985.8","8","    3985.8","C","    913.0"," ,C","     1389"," ,C","      8.21","C","     13.63","C","      2.79","C"
"CA006150060","2006","43.1833","-80.05","215.0","ALBERTON, ON CA","    232.0","","     232.0","C","       120","C","        85","C","         6","C","","","         6","C","         1","C","       136","C","        38","C","       104","C","         3","C","  -21.0","C,0303, ","","","   150"," ,C,0302, ","  39.0"," ,C,0714, ","   34.0","C,0529, ","0.0","C,0929","-3.0","C,1026","-7.0","C,1104","-7.0","C,1104","-11.0","C,1205","0.0","C,0523","-3.0","C,0507","-5.5","C,0409","-10.0","C,0321","-10.0","C,0321","    3612.7","7","    3612.7","C","   1027.7"," ,C","      425"," ,C","      8.78","C","     13.60","C","      3.97","C"
"CA006150060","2007","43.1833","-80.05","215.0","ALBERTON, ON CA","    255.4","","     255.4","C","       102","C","        71","C","         2","C","       24","","        14","C","         9","C","       153","C","        80","C","       130","C","        10","C","  -31.0","C,0215, ","   620"," ,C,0228,+","   400"," ,C,0213, ","  40.0"," ,C,0213, ","   35.0","C,0803,+","-0.5","C,0916","-5.0","C,1029","-5.0","C,1029","-12.0","C,1123","-12.0","C,1123","-2.5","C,0507","-2.5","C,0507","-4.5","C,0411","-8.0","C,0407","-11.0","C,0309","    3962.2","2","    3962.2","C","    634.1"," ,C","     1270"," ,C","      7.75","C","     13.22","C","      2.29","C"
