"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006113329","1973","44.1167","-81.0","270.0","HANOVER, ON CA","","","","","       137","C","        97","C","         1","C","        29","C","        21","C","       156","C","","","","","","","  -33.3","C,0211, ","   267"," ,C,0317, ","  26.7"," ,C,0317, ","","","0.0","C,0910","-3.3","C,0917","-6.1","C,1107","-6.7","C,1110","-9.4","C,1209","0.0","C,0520","-2.2","C,0519","-5.6","C,0515","-8.3","C,0414","-10.0","C,0411","    4387.7","7","    4387.7"," ","    804.5"," ,C","     1997"," ,C","","","","","      1.97","C"
"CA006113329","1975","44.1167","-81.0","270.0","HANOVER, ON CA","    187.3","","     187.3","C","       132","C","        92","C","         6","C","        33","C","         9","C","       165","C","        76","C","       106","C","         3","C","  -27.2","C,0120, ","   259"," ,C,0402, ","  82.8"," ,C,0823, ","   33.3","C,0802,+","-1.7","C,1003","-2.2","C,1026","-5.0","C,1114","-6.7","C,1202","-9.4","C,1203","0.0","C,0515","-2.8","C,0428","-5.0","C,0417","-10.0","C,0414","-10.0","C,0414","","","","","    986.7"," ,C","     2905"," ,C","      6.90","C","     12.20","C","      1.60","C"
"CA006113329","1976","44.1167","-81.0","270.0","HANOVER, ON CA","    139.2","","     139.2","C","","","","","","","","","        22","C","       177","C","        80","C","       106","C","         0","C","  -35.6","C,0118, ","","","","","   31.7","C,0615, ","-2.2","C,1011","-2.2","C,1011","-6.1","C,1027","-11.7","C,1108","-11.7","C,1108","0.0","C,0523","-2.2","C,0507","-8.3","C,0411","-8.3","C,0411","-11.1","C,0322","    4275.6","6","    4275.6","C","","","","","      5.83","C","     11.12","C","      0.55","C"
"CA006113329","1977","44.1167","-81.0","270.0","HANOVER, ON CA","    151.1","","     151.1","C","       138","C","        98","C","         3","C","        38","C","        21","C","       164","C","        83","C","       103","C","         4","C","  -35.6","C,0118, ","   211"," ,C,0116, ","  95.8"," ,C,0816, ","   35.0","C,0720,+","-1.1","C,0912","-3.3","C,0915","-7.0","C,1113","-7.0","C,1113","-9.5","C,1126","-1.1","C,0609","-2.2","C,0514","-8.9","C,0409","-8.9","C,0409","-8.9","C,0409","    4801.0","0","    4801.0","C","    995.8"," ,C","     2768"," ,C","      6.37","C","     11.56","C","      1.17","C"
"CA006113329","1978","44.1167","-81.0","270.0","HANOVER, ON CA","    151.0","","     151.0","C","       125","C","        90","C","         1","C","        33","C","        31","C","       176","C","        88","C","        96","C","         0","C","  -35.0","C,0204, ","   110"," ,C,1227,+","  35.4"," ,C,0617, ","   32.0","C,0814,+","0.0","C,0928","-4.0","C,1016","-7.0","C,1017","-7.0","C,1017","-9.0","C,1127","-1.0","C,0507","-4.0","C,0504","-5.0","C,0430","-9.0","C,0330","-9.0","C,0330","    4807.6","6","    4807.6","C","    807.3"," ,C","     2043"," ,C","      5.54","C","     10.83","C","      0.26","C"
"CA006113329","1979","44.1167","-81.0","270.0","HANOVER, ON CA","    164.0","","     164.0","C","       150","C","       110","C","         6","C","        36","C","        20","C","       162","C","        71","C","        97","C","         0","C","  -40.0","C,0217, ","   274"," ,C,1129, ","  43.8"," ,C,0413, ","   32.0","C,0610, ","-1.5","C,0923","-5.0","C,1109","-5.0","C,1109","-8.0","C,1130","-11.0","C,1201","0.0","C,0522","-3.5","C,0418","-8.0","C,0411","-8.0","C,0411","-9.5","C,0410","    4650.1","1","    4650.1","C","   1008.2"," ,C","     2932"," ,C","      6.20","C","     11.32","C","      1.07","C"
"CA006113329","1980","44.1167","-81.0","270.0","HANOVER, ON CA","    156.3","","     156.3","C","       155","C","       105","C","         2","C","        34","C","        22","C","       159","C","        84","C","        95","C","         0","C","  -31.0","C,0302,+","   224"," ,C,0123, ","  29.7"," ,C,0414, ","   31.0","C,0523, ","0.0","C,0924","-4.0","C,1023","-8.0","C,1116","-8.0","C,1116","-12.0","C,1203","-1.0","C,0516","-4.0","C,0424","-6.0","C,0417","-9.0","C,0416","-9.0","C,0416","    4345.5","5","    4345.5","C","    941.3"," ,C","     2490"," ,C","      5.92","C","     10.78","C","      1.06","C"
"CA006113329","1981","44.1167","-81.0","270.0","HANOVER, ON CA","    134.8","","     134.8","C","       144","C","        88","C","         7","C","        20","C","        17","C","       168","C","        70","C","        94","C","         2","C","  -34.0","C,0104, ","   154"," ,C,0101, ","  56.2"," ,C,0728, ","   33.0","C,0709,+","0.0","C,0923","-3.0","C,1013","-6.0","C,1110","-11.0","C,1125","-11.0","C,1125","0.0","C,0520","-3.0","C,0518","-7.0","C,0421","-7.0","C,0421","-10.0","C,0322","    4398.9","9","    4398.9","C","   1022.6"," ,C","     1698"," ,C","      6.64","C","     11.81","C","      1.47","C"
"CA006113329","1982","44.1167","-81.0","270.0","HANOVER, ON CA","    121.2","","     121.2","C","       156","C","       105","C","         6","C","        25","C","        24","C","       160","C","        78","C","        89","C","         0","C","  -30.0","C,0126,+","   336"," ,C,0131, ","  55.6"," ,C,0615, ","   32.0","C,0716, ","0.0","C,1016","-3.0","C,1024","-5.0","C,1116","-7.0","C,1127","-9.0","C,1128","0.0","C,0510","-5.0","C,0428","-5.0","C,0428","-11.0","C,0407","-11.0","C,0407","    4575.7","7","    4575.7","C","   1140.9"," ,C","     2623"," ,C","      6.59","C","     11.69","C","      1.49","C"
"CA006113329","1983","44.1167","-81.0","270.0","HANOVER, ON CA","    263.4","","     263.4","C","       157","C","       105","C","         4","C","        24","C","        17","C","       155","C","        64","C","        99","C","         4","C","  -26.0","C,1220,+","   157"," ,C,1206, ","  63.2"," ,C,0821, ","   33.0","C,0730,+","0.0","C,0914","-3.0","C,1010","-5.0","C,1112","-10.0","C,1113","-10.0","C,1113","0.0","C,0518","-3.0","C,0517","-5.0","C,0418","-10.0","C,0331","-10.0","C,0331","    3978.1","1","    3978.1","C","   1096.4"," ,C","     2133"," ,C","      7.22","C","     12.06","C","      2.38","C"
"CA006113329","1984","44.1167","-81.0","270.0","HANOVER, ON CA","    149.6","","     149.6","C","       159","C","       102","C","         5","C","        33","C","        19","C","       157","C","        69","C","        96","C","         0","C","  -32.0","C,0115, ","   200"," ,C,0126, ","  30.0"," ,C,0315, ","   30.5","C,0722,+","0.0","C,0928","-2.5","C,0930","-6.0","C,1103","-8.0","C,1114","-9.0","C,1119","-4.0","C,0516","-4.0","C,0516","-5.0","C,0411","-7.0","C,0326","-9.0","C,0323","    4429.8","8","    4429.8","C","    975.0"," ,C","     2012"," ,C","      6.77","C","     11.90","C","      1.64","C"
"CA006113329","1985","44.1167","-81.0","270.0","HANOVER, ON CA","    128.2","","     128.2","C","       194","C","       135","C","         5","C","        53","C","        11","C","       165","C","        89","C","        98","C","         0","C","  -24.0","C,1225, ","   360"," ,C,0304, ","  40.0"," ,C,0424, ","   32.0","C,0725, ","-1.0","C,0913","-3.0","C,1028","-6.0","C,1029","-9.0","C,1202","-9.0","C,1202","0.0","C,0522","-3.0","C,0417","-5.0","C,0412","-7.0","C,0410","-13.0","C,0321","    4105.4","4","    4105.4","C","   1331.3"," ,C","     4988"," ,C","      6.52","C","     11.35","C","      1.68","C"
"CA006113329","1986","44.1167","-81.0","270.0","HANOVER, ON CA","    124.0","","     124.0","C","       177","C","       109","C","         5","C","        30","C","        14","C","       165","C","        68","C","       101","C","         0","C","  -28.0","C,0308,+","   190"," ,C,0105, ","  68.8"," ,C,0910, ","   32.0","C,0718,+","0.0","C,0916","-4.0","C,1010","-4.5","C,1031","-10.0","C,1119","-10.0","C,1119","0.0","C,0603","-4.0","C,0504","-5.0","C,0412","-8.0","C,0324","-14.0","C,0321","    4262.4","4","    4262.4","C","   1193.1"," ,C","     1970"," ,C","      6.77","C","     11.57","C","      1.97","C"
"CA006113329","1987","44.1167","-81.0","270.0","HANOVER, ON CA","    221.1","","     221.1","C","       159","C","       100","C","         5","C","        25","C","        13","C","       165","C","        60","C","       111","C","         2","C","  -29.0","C,0215, ","   230"," ,C,1125, ","  50.0"," ,C,0719, ","   33.0","C,0712,+","0.0","C,1001","-4.0","C,1013","-4.5","C,1106","-8.0","C,1111","-13.0","C,1121","-1.0","C,0516","-3.0","C,0508","-5.0","C,0425","-8.0","C,0320","-10.0","C,0318","    4195.4","4","    4195.4","C","   1005.4"," ,C","     2154"," ,C","      7.42","C","     12.82","C","      2.01","C"
