"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00214191","2002","48.4088","-93.0484","365.8","KABETOGAMA, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00214191","2003","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    141.1","","     141.1","0","","","","","","","","","        21","0","        75","0","       197","0","       106","0","       103","0","         2","0","         3"," ","         1"," ","  -35.0","0,0211,+","","","   381"," ,0,1124, ","","","   35.0","0,0818, ","-1.1","0,0927","-2.2","0,0930","-6.7","0,1001","-6.7","0,1001","-9.4","0,1031","-0.6","0,0601","-2.2","0,0514","-6.1","0,0502","-6.7","0,0430","-9.4","0,0418","","","","","","","     1631"," ,0","      2.86","0","      9.64","0","     -3.92","0"
"USC00214191","2004","48.4088","-93.0484","365.8","KABETOGAMA, MN US","     60.4","","      60.4","0","        99","0","        65","0","         9","0","","","","","        60","0","       203","0","        98","0","        73","0","         0","0","","","","","  -38.3","0,1225,+","","","","","  71.1"," ,0,0710, ","   31.1","0,0721, ","-1.1","0,0820","-2.8","0,1003","-11.1","0,1013","-11.1","0,1013","-11.1","0,1013","-1.1","0,0622","-2.2","0,0527","-6.1","0,0514","-6.7","0,0506","-8.9","0,0331","    5649.9","9","    5649.9","0","    911.6"," ,0","","","      2.33","0","      8.75","0","     -4.10","0"
"USC00214191","2005","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    130.4","","     130.4","0","","","","","","","      140","","","","        63","0","       201","0","        98","0","       100","0","         5","0","","","","","  -43.3","0,0117,+","   635"," ,0,0129,+","","","","","   33.9","0,0717,+","-2.2","0,0922","-2.2","0,0922","-4.4","0,1026","-7.2","0,1113","-9.4","0,1115","0.0","0,0512","-3.3","0,0511","-4.4","0,0503","-6.7","0,0423","-8.9","0,0326","    5476.4","4","    5476.4","0","","","","","      3.57","0","     10.02","0","     -2.87","0"
"USC00214191","2006","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    110.4","","     110.4","0","","","","","","","      131","","","","        45","0","       200","0","        99","0","       113","0","         5","0","","","","","  -31.1","0,0218,+","   457"," ,0,0228,+","","","","","   34.4","0,0716, ","-2.2","0,0908","-2.2","0,0908","-4.4","0,1009","-7.2","0,1011","-10.6","0,1103","-2.2","0,0521","-2.2","0,0521","-6.7","0,0425","-6.7","0,0425","-10.0","0,0326","    5100.1","1","    5100.1","0","","","","","      4.31","0","     10.81","0","     -2.19","0"
"USC00214191","2007","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    133.2","","     133.2","0","","","","","","","","","        25","0","        70","0","       194","0","       110","0","       101","0","         7","0","","","","","  -36.1","0,0205, ","","","   147"," ,0,0403, ","","","   34.4","0,0725, ","-1.7","0,0911","-2.2","0,0914","-5.0","0,1026","-7.8","0,1027","-10.6","0,1117","0.0","0,0527","-4.4","0,0425","-4.4","0,0425","-8.9","0,0413","-8.9","0,0413","    5415.1","1","    5415.1","0","","","     1563"," ,0","      2.96","0","      9.61","0","     -3.70","0"
"USC00214191","2008","48.4088","-93.0484","365.8","KABETOGAMA, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00214191","2009","48.4088","-93.0484","365.8","KABETOGAMA, MN US","","","","","       100","0","        61","0","         6","0","      144","","        33","0","","","","","","","","","","","         5"," ","         3"," ","","","   813"," ,0,0119,+","   300"," ,0,0311, ","  54.6"," ,0,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.1"," ,0","     2367"," ,0","","","","","",""
"USC00214191","2010","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    113.9","","     113.9","0","        95","0","        66","0","         8","0","      120","","        18","0","        55","0","       194","0","        91","0","        96","0","         0","0","         3"," ","         1"," ","  -37.8","0,0104,+","   762"," ,0,1210, ","   287"," ,0,1125, ","  77.5"," ,0,0704, ","   31.7","0,0824, ","0.0","0,0906","-2.2","0,1002","-6.7","0,1018","-6.7","0,1018","-8.9","0,1105","0.0","0,0515","-3.3","0,0510","-5.0","0,0509","-8.3","0,0410","-11.7","0,0327","","","","","    899.7"," ,0","     1685"," ,0","      3.80","0","     10.69","0","     -3.09","0"
"USC00214191","2011","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    100.1","","     100.1","7","       100","7","        55","7","         2","7","      148","","        26","7","        60","7","       210","7","       104","7","       107","7","         1","7","         1"," ","","","  -38.9","7,0121, ","   914"," ,7,0202,+","   196"," ,7,0129, ","  36.6"," ,7,0411, ","   32.8","7,0719, ","-1.1","7,0914","-5.0","7,0915","-5.0","7,0915","-7.8","7,1103","-8.9","7,1108","-2.8","7,0529","-2.8","7,0529","-5.0","7,0503","-8.9","7,0420","-8.9","7,0420","    5887.2","2","    5887.2","7","    563.5"," ,7","     1538"," ,7","      2.95","7","      9.63","7","     -3.74","7"
"USC00214191","2012","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    130.8","","     130.8","7","       121","7","        72","7","         4","7","      116","","        28","7","        43","7","       210","7","        87","7","       111","7","         2","7","         3"," ","","","  -31.7","7,0120,+","   635"," ,7,0227, ","   239"," ,7,0416, ","  47.0"," ,7,0705, ","   32.8","7,0703, ","-1.1","7,0914","-3.3","7,0918","-7.2","7,1012","-7.2","7,1012","-9.4","7,1031","0.0","7,0601","-2.2","7,0516","-5.6","7,0428","-8.9","7,0418","-8.9","7,0418","    4749.8","8","    4749.8","7","    760.1"," ,7","     1905"," ,7","      4.47","7","     11.12","7","     -2.18","7"
"USC00214191","2013","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    126.9","","     126.9","7","       122","7","        74","7","         4","7","","","","","        87","7","       221","7","       122","7","       104","7","         4","7","         1"," ","","","  -37.2","7,1231,+","","","","","  56.9"," ,7,0520, ","   32.8","7,0826, ","-1.1","7,0916","-2.8","7,1014","-4.4","7,1019","-10.6","7,1029","-10.6","7,1029","-1.7","7,0603","-5.0","7,0513","-5.0","7,0513","-7.8","7,0425","-9.4","7,0424","    6103.6","6","    6103.6","7","    796.4"," ,7","","","      1.21","7","      7.89","7","     -5.48","7"
"USC00214191","2014","48.4088","-93.0484","365.8","KABETOGAMA, MN US","     68.0","","      68.0","7","       132","7","        70","7","         6","7","","","        32","7","        94","7","       206","7","       125","7","        92","7","         1","7","         3"," ","","","  -40.6","7,0103, ","","","   287"," ,7,0322, ","  64.0"," ,7,0601, ","   32.2","7,0722, ","-1.7","7,0913","-2.2","7,1006","-4.4","7,1026","-8.9","7,1101","-8.9","7,1101","-1.1","7,0519","-3.3","7,0517","-5.0","7,0423","-10.6","7,0419","-10.6","7,0419","    6639.3","3","    6639.3","7","    856.2"," ,7","     2269"," ,7","      0.95","7","      7.27","7","     -5.38","7"
"USC00214191","2015","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    101.5","","     101.5","7","       107","7","        65","7","         5","7","","","","","        54","7","       199","7","        90","7","       105","7","         1","7","         2"," ","","","  -37.2","7,0220,+","","","","","  59.7"," ,7,0905, ","   32.2","7,0727, ","-2.8","7,0929","-2.8","7,0929","-4.4","7,1007","-7.2","7,1120","-8.9","7,1121","-0.6","7,0602","-2.8","7,0520","-4.4","7,0427","-8.9","7,0424","-8.9","7,0424","    5800.7","7","    5800.7","7","    764.5"," ,7","","","      3.51","7","     10.19","7","     -3.16","7"
"USC00214191","2016","48.4088","-93.0484","365.8","KABETOGAMA, MN US","     87.5","","      87.5","7","       129","7","        78","7","         5","7","      133","","        27","7","        44","7","       193","7","        94","7","       108","7","         0","7","         3"," ","","","  -33.3","7,0118, ","   457"," ,7,0302,+","   373"," ,7,1119, ","  61.2"," ,7,0829, ","   31.7","7,0722,+","-2.2","7,1013","-2.2","7,1013","-4.4","7,1024","-7.2","7,1119","-10.0","7,1120","-0.6","7,0608","-2.8","7,0517","-5.6","7,0423","-11.7","7,0413","-11.7","7,0413","    5156.6","6","    5156.6","7","    931.8"," ,7","     2192"," ,7","      4.11","7","     10.28","7","     -2.07","7"
"USC00214191","2017","48.4088","-93.0484","365.8","KABETOGAMA, MN US","","","","","       122","7","        73","7","         3","7","      151","","        32","7","","","","","","","","","","","         9"," ","","","","","   635"," ,7,0109, ","   234"," ,7,0103, ","  34.3"," ,7,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    664.6"," ,7","     2015"," ,7","","","","","",""
"USC00214191","2018","48.4088","-93.0484","365.8","KABETOGAMA, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5946.9","9","    5946.9","7","","","","","","","","","",""
"USC00214191","2019","48.4088","-93.0484","365.8","KABETOGAMA, MN US","     78.1","","      78.1","7","       134","7","        79","7","         6","7","","","        33","7","        69","7","       210","7","       122","7","        89","7","         1","7","         5"," ","         1"," ","  -45.6","7,0201,+","","","   178"," ,7,0207, ","  50.8"," ,7,0927, ","   33.3","7,0608, ","-1.7","7,0928","-2.2","7,1020","-7.2","7,1029","-7.2","7,1029","-11.1","7,1105","-0.6","7,0603","-2.2","7,0522","-6.1","7,0508","-11.1","7,0415","-11.1","7,0415","","","","","    844.0"," ,7","     2221"," ,7","      1.27","7","      7.80","7","     -5.27","7"
"USC00214191","2020","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    127.2","","     127.2","7","        98","7","        58","7","         2","7","      132","","        23","7","        46","7","       218","7","       109","7","       103","7","         6","7","         1"," ","","","  -39.4","7,0214,+","   762"," ,7,0121,+","   241"," ,7,0118, ","  46.2"," ,7,0609, ","   35.0","7,0704, ","-0.6","7,0908","-2.8","7,0909","-4.4","7,0917","-9.4","7,1017","-9.4","7,1017","0.0","7,0518","-2.8","7,0514","-7.2","7,0513","-7.2","7,0513","-8.9","7,0418","    5693.5","5","    5693.5","7","    570.1"," ,7","     1489"," ,7","      2.81","7","      9.87","7","     -4.26","7"
"USC00214191","2021","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    172.1","","     172.1","7","       121","7","        57","7","         3","7","      116","","        18","7","        45","7","       194","7","        86","7","       122","7","        15","7","         3"," ","         2"," ","  -42.8","7,0214, ","   635"," ,7,1231,+","   152"," ,7,1229,+","  37.1"," ,7,0408, ","   36.7","7,0605, ","-1.7","7,1017","-2.2","7,1022","-5.6","7,1025","-7.2","7,1104","-15.0","7,1115","-0.6","7,0530","-4.4","7,0529","-4.4","7,0529","-8.9","7,0426","-8.9","7,0426","    5441.3","3","    5441.3","7","    575.6"," ,7","     1137"," ,7","      4.11","7","     11.14","7","     -2.91","7"
"USC00214191","2022","48.4088","-93.0484","365.8","KABETOGAMA, MN US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00214191","2023","48.4088","-93.0484","365.8","KABETOGAMA, MN US","     98.4","","      98.4","7","       140","7","        69","7","         3","7","      135","","        18","7","        50","7","       186","7","        90","7","       106","7","         4","7","        14"," ","","","  -39.4","7,0204,+","   660"," ,7,0324,+","   178"," ,7,0421,+","  38.4"," ,7,0508, ","   33.3","7,0903, ","-1.7","7,0913","-2.2","7,1015","-6.1","7,1028","-7.8","7,1029","-10.6","7,1030","-2.2","7,0505","-2.2","7,0505","-6.7","7,0428","-6.7","7,0428","-8.9","7,0427","    5525.1","1","    5525.1","7","    720.5"," ,7","     1581"," ,7","      3.94","7","     10.65","7","     -2.77","7"
"USC00214191","2024","48.4088","-93.0484","365.8","KABETOGAMA, MN US","    101.4","","     101.4","7","       163","7","        73","7","         8","7","","","        16","7","        32","7","       198","7","        86","7","       116","7","         3","7","","","","","  -32.8","7,1213,+","","","   203"," ,7,1209, ","  58.4"," ,7,0522, ","   32.2","7,0917,+","-0.6","7,0907","-2.2","7,1004","-5.6","7,1026","-8.3","7,1101","-8.9","7,1102","0.0","7,0526","-2.2","7,0506","-6.7","7,0425","-6.7","7,0425","-11.1","7,0330","    4773.8","8","    4773.8","7","    820.6"," ,7","     1267"," ,7","      4.81","7","     11.36","7","     -1.74","7"
