"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00344820","1938","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","        10"," ","","","","","","","","","","","",""
"USC00344820","1939","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00344820","1940","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00344820","1941","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","        23"," ","","","","","","","","","","","",""
"USC00344820","1942","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","        38"," ","","","","","","","","","","","",""
"USC00344820","1944","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00344820","1945","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","        47"," ","","","","","","","","","","","",""
"USC00344820","1946","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","         9"," ","","","","","","","","","","","",""
"USC00344820","1948","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","        16"," ","         1"," ","","","","","","","","","",""
"USC00344820","1949","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","        34"," ","","","","","","","","","","","",""
"USC00344820","1950","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","        0","","         0","0","        12"," ","","","     0","T,0,0126,+","     0","T,0,1218,+","","","","","        0","T,0"
"USC00344820","1951","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","         0","0","        20"," ","         1"," ","","","     0","T,0,0317, ","","","","","        0","T,0"
"USC00344820","1952","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","        70","0","        54","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.0"," ,0,0422, ","   1175.4"," ,0","        0"," ,0"
"USC00344820","1953","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","        81","0","        66","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0323,+"," 111.3"," ,0,0720, ","   1594.7"," ,0","        0","T,0"
"USC00344820","1957","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","       147","0","       114","0","        27","0","        1","","         1","0","","","","","    51"," ,0,1122, ","    58"," ,0,1122, "," 112.3"," ,0,0922, ","   2145.9"," ,0","       66"," ,0"
"USC00344820","1958","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","       119","0","        80","0","        19","0","        1","","         5","0","","","","","    25"," ,0,0313, ","    76"," ,0,1213, "," 100.3"," ,0,0626, ","   1491.3"," ,0","      319"," ,0"
"USC00344820","1959","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","       105","0","        67","0","        17","0","        0","","         0","0","","","","","     0","T,0,0305, ","     8"," ,0,0305, ","  90.4"," ,0,1104, ","   1534.4"," ,0","        8"," ,0"
"USC00344820","1962","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","       100","0","        73","0","        22","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    64"," ,0,1224, "," 106.2"," ,0,1001, ","   1498.6"," ,0","       64"," ,0"
"USC00344820","1963","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","","","","","","","","","","","","","","","    712.1"," ,0","",""
"USC00344820","1965","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","        3","","         1","0","","","","","    51"," ,0,0225, ","    64"," ,0,0225, ","","","","","       82"," ,0"
"USC00344820","1966","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","","","","","","","       19","","         7","0","","","","","   102"," ,0,0130,+","   102"," ,0,0129, ","","","","","      278"," ,0"
"USC00344820","1967","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","        78","0","        66","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 152.4"," ,0,1030, ","   1578.4"," ,0","        0"," ,0"
"USC00344820","1968","34.63333","-94.81667","793.1","KIAMICHI TOWER, OK US","        85","0","        73","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,0331, ","   2137.7"," ,0","        0"," ,0"
