"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004026840","1937","50.4833","-108.75","723.0","ROADENE, SK CA","    206.8","","     206.8","C","        91","C","        27","C","         0","C","         8","C","        65","C","       181","C","       100","C","       113","C","        23","C","  -40.0","C,0130, ","    76"," ,C,1115, ","  15.2"," ,C,0714, ","   40.0","C,0704, ","0.0","C,0924","-3.3","C,1012","-7.8","C,1013","-7.8","C,1013","-14.4","C,1117","-2.2","C,0516","-2.2","C,0516","-7.2","C,0424","-7.2","C,0424","-10.6","C,0331","    5627.3","3","    5627.3","C","    181.5"," ,C","      661"," ,C","      3.20","C","      9.95","C","     -3.55","C"
"CA004026840","1938","50.4833","-108.75","723.0","ROADENE, SK CA","    138.4","","     138.4","C","       106","C","        44","C","         1","C","        18","C","        40","C","       186","C","        89","C","       119","C","        13","C","  -39.4","C,1229, ","   178"," ,C,0110, ","  25.4"," ,C,0907, ","   36.1","C,0722, ","-4.4","C,1014","-4.4","C,1014","-4.4","C,1014","-7.8","C,1103","-9.4","C,1105","-2.2","C,0515","-2.2","C,0515","-5.6","C,0424","-7.2","C,0405","-8.9","C,0404","    5289.6","6","    5289.6","C","    424.4"," ,C","     1509"," ,C","      4.66","C","     10.93","C","     -1.60","C"
"CA004026840","1940","50.4833","-108.75","723.0","ROADENE, SK CA","    125.5","","     125.5","C","       100","C","        49","C","         3","C","        22","C","        53","C","       183","C","       116","C","       123","C","        13","C","  -35.0","C,0118, ","   279"," ,C,0402, ","  34.3"," ,C,0727, ","   37.8","C,0831, ","-0.6","C,0919","-5.6","C,1014","-5.6","C,1014","-8.3","C,1105","-8.9","C,1106","-0.6","C,0504","-2.8","C,0417","-9.4","C,0416","-9.4","C,0416","-9.4","C,0416","    5228.9","9","    5228.9","C","    410.3"," ,C","     1619"," ,C","      3.70","C","      9.98","C","     -2.59","C"
"CA004026840","1941","50.4833","-108.75","723.0","ROADENE, SK CA","    196.1","","     196.1","C","        95","C","        40","C","         0","C","        12","C","        33","C","       187","C","        60","C","       102","C","        16","C","  -34.4","C,0124, ","   102"," ,C,0301, ","  21.6"," ,C,0727, ","   39.4","C,0623, ","-1.1","C,0909","-2.2","C,0925","-7.2","C,0927","-7.2","C,0927","-10.6","C,1030","-2.2","C,0522","-2.2","C,0522","-4.4","C,0419","-10.0","C,0418","-10.0","C,0418","    4960.7","7","    4960.7","C","    350.0"," ,C","      777"," ,C","      5.21","C","     11.80","C","     -1.38","C"
"CA004026840","1943","50.4833","-108.75","723.0","ROADENE, SK CA","    126.9","","     126.9","C","        78","C","        29","C","         0","C","        12","C","        46","C","       186","C","        73","C","       113","C","        18","C","  -45.6","C,0121, ","   152"," ,C,0207, ","  17.8"," ,C,1020, ","   37.8","C,0707, ","-2.2","C,0908","-2.2","C,0908","-4.4","C,0919","-6.7","C,1015","-11.7","C,1101","0.0","C,0606","-4.4","C,0514","-4.4","C,0514","-6.7","C,0511","-13.3","C,0321","    5728.1","1","    5728.1","C","    244.1"," ,C","      896"," ,C","      4.30","C","     11.19","C","     -2.60","C"
"CA004026840","1944","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        90","C","        40","C","         0","C","        12","C","        42","C","       176","C","","","","","","","  -34.4","C,0210, ","   140"," ,C,0326, ","  20.1"," ,C,0612, ","","","-2.2","C,0930","-2.2","C,0930","-5.6","C,1001","-7.8","C,1018","-18.9","C,1103","0.0","C,0507","-2.2","C,0503","-4.4","C,0417","-7.8","C,0329","-22.2","C,0328","    4769.2","2","    4769.2","C","    352.2"," ,C","      935"," ,C","","","","","     -2.16","C"
"CA004026840","1945","50.4833","-108.75","723.0","ROADENE, SK CA","    138.6","","     138.6","C","        98","C","        40","C","         3","C","        16","C","        53","C","       202","C","        91","C","        94","C","        17","C","  -32.8","C,0101, ","    76"," ,C,0406,+","  53.6"," ,C,0922, ","   37.8","C,0721, ","0.0","C,0910","-7.2","C,0925","-7.2","C,0925","-7.2","C,0925","-11.1","C,1030","0.0","C,0518","-2.8","C,0516","-5.6","C,0515","-6.7","C,0509","-12.8","C,0508","","","","","    373.8"," ,C","      924"," ,C","      2.89","C","      9.47","C","     -3.69","C"
"CA004026840","1946","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5182.8","8","    5182.8","C","","","","","","","","","",""
"CA004026840","1947","50.4833","-108.75","723.0","ROADENE, SK CA","    148.7","","     148.7","C","","","","","","","","","        57","C","       186","C","       100","C","        99","C","        18","C","  -40.6","C,0201, ","","","","","   37.8","C,0803,+","0.0","C,0919","-3.9","C,1007","-6.7","C,1022","-6.7","C,1022","-15.6","C,1106","-2.8","C,0529","-2.8","C,0529","-8.3","C,0528","-8.3","C,0528","-9.4","C,0406","","","","","    380.5"," ,C","      829"," ,C","      3.31","C","      9.70","C","     -3.07","C"
"CA004026840","1948","50.4833","-108.75","723.0","ROADENE, SK CA","    134.9","","     134.9","C","        92","C","        44","C","         0","C","        22","C","        55","C","       194","C","       108","C","       116","C","        10","C","  -35.0","C,1209, ","   102"," ,C,0217,+","  19.1"," ,C,0430, ","   36.7","C,0705, ","-1.7","C,0924","-6.7","C,0930","-6.7","C,0930","-6.7","C,0930","-9.4","C,1017","0.0","C,0516","-2.2","C,0510","-6.1","C,0414","-11.1","C,0412","-11.1","C,0412","    5489.8","8","    5489.8","C","    316.3"," ,C","     1377"," ,C","      3.58","C","     10.33","C","     -3.16","C"
"CA004026840","1949","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        98","C","        35","C","         1","C","        10","C","        65","C","       180","C","        88","C","       122","C","        19","C","  -38.3","C,0124, ","   117"," ,C,1227, ","  28.4"," ,C,0724, ","   37.8","C,0806, ","-6.7","C,0913","-6.7","C,0913","-6.7","C,0913","-6.7","C,0913","-8.9","C,1019","0.0","C,0617","-9.4","C,0523","-9.4","C,0523","-9.4","C,0523","-9.4","C,0523","    5306.4","4","    5306.4","C","    279.7"," ,C","      807"," ,C","      3.87","C","     11.06","C","     -3.32","C"
"CA004026840","1954","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5237.5","5","    5237.5","C","","","","","","","","","",""
"CA004026840","1955","50.4833","-108.75","723.0","ROADENE, SK CA","     76.8","","      76.8","C","       120","C","        38","C","         1","C","        13","C","        78","C","       201","C","       117","C","        99","C","         9","C","  -38.3","C,1218, ","   203"," ,C,0403, ","  41.4"," ,C,0706, ","   35.0","C,0902, ","0.0","C,0906","-7.2","C,0910","-7.2","C,0910","-7.2","C,0910","-10.6","C,1023","-1.1","C,0525","-5.6","C,0507","-5.6","C,0507","-11.1","C,0406","-11.1","C,0406","","","","","    387.5"," ,C","     1382"," ,C","      1.80","C","      8.93","C","     -5.33","C"
"CA004026840","1956","50.4833","-108.75","723.0","ROADENE, SK CA","     91.6","","      91.6","C","        88","C","        39","C","         0","C","        15","C","        57","C","       208","C","        95","C","       115","C","        10","C","  -40.6","C,0216, ","   127"," ,C,1203, ","  22.9"," ,C,0620, ","   35.6","C,0609, ","-1.1","C,0819","-3.3","C,0905","-5.0","C,1006","-7.8","C,1026","-9.4","C,1029","-2.8","C,0513","-2.8","C,0513","-6.7","C,0504","-6.7","C,0504","-10.6","C,0426","    5901.6","6","    5901.6","C","    324.8"," ,C","     1112"," ,C","      2.77","C","      9.67","C","     -4.14","C"
"CA004026840","1957","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        98","C","        39","C","         2","C","        16","C","        52","C","       208","C","","","","","","","  -37.8","C,0124,+","   254"," ,C,1005, ","  25.4"," ,C,1005,+","","","-1.1","C,0912","-4.4","C,0918","-4.4","C,0918","-8.3","C,0919","-14.4","C,1007","-1.1","C,0611","-2.2","C,0523","-5.0","C,0418","-8.9","C,0414","-8.9","C,0414","","","","","    353.1"," ,C","     1257"," ,C","","","","","     -3.42","C"
"CA004026840","1960","50.4833","-108.75","723.0","ROADENE, SK CA","    154.9","","     154.9","C","        69","C","        32","C","         1","C","        14","C","        54","C","       208","C","        89","C","       114","C","        16","C","  -37.2","C,1222, ","   114"," ,C,1218,+","  34.8"," ,C,0701, ","   38.3","C,0719, ","-0.6","C,0916","-2.2","C,0921","-9.4","C,1010","-9.4","C,1010","-9.4","C,1010","-3.3","C,0605","-3.3","C,0605","-7.8","C,0505","-7.8","C,0505","-11.1","C,0316","","","","","    277.0"," ,C","      973"," ,C","      3.76","C","     10.92","C","     -3.40","C"
"CA004026840","1961","50.4833","-108.75","723.0","ROADENE, SK CA","    205.5","","     205.5","C","        52","C","        17","C","         1","C","        10","C","        50","C","       215","C","        71","C","       123","C","        27","C","  -37.2","C,1219, ","   140"," ,C,0303, ","  41.7"," ,C,0530, ","   40.0","C,0805, ","-2.2","C,0903","-2.2","C,0903","-6.1","C,0912","-7.2","C,0919","-9.4","C,0927","-1.7","C,0512","-2.2","C,0506","-7.2","C,0429","-7.2","C,0429","-11.1","C,0415","    4874.5","5","    4874.5","C","    191.7"," ,C","      779"," ,C","      4.38","C","     11.72","C","     -2.96","C"
"CA004026840","1962","50.4833","-108.75","723.0","ROADENE, SK CA","     57.3","","      57.3","C","        74","C","        37","C","         1","C","        12","C","        52","C","       188","C","        73","C","       104","C","         3","C","  -38.3","C,0228, ","   102"," ,C,0309, ","  29.5"," ,C,0713, ","   35.0","C,0817, ","-1.7","C,0903","-2.8","C,1006","-5.6","C,1024","-7.8","C,1109","-8.9","C,1117","-2.2","C,0508","-2.2","C,0508","-5.0","C,0505","-7.2","C,0412","-13.9","C,0322","    5674.4","4","    5674.4","C","    363.0"," ,C","      655"," ,C","      4.07","C","     10.98","C","     -2.83","C"
"CA004026840","1963","50.4833","-108.75","723.0","ROADENE, SK CA","    174.5","","     174.5","C","        70","C","        38","C","         2","C","        11","C","        52","C","       176","C","        70","C","       132","C","        13","C","  -38.3","C,0126,+","    64"," ,C,0310,+","  49.3"," ,C,0606, ","   37.2","C,0722, ","0.0","C,0928","-3.3","C,1019","-4.4","C,1027","-7.2","C,1030","-10.0","C,1031","0.0","C,0522","-2.8","C,0521","-7.2","C,0417","-7.2","C,0417","-8.9","C,0409","    4919.5","5","    4919.5","C","    332.7"," ,C","      580"," ,C","      5.23","C","     12.43","C","     -1.97","C"
"CA004026840","1964","50.4833","-108.75","723.0","ROADENE, SK CA","    140.8","","     140.8","C","        75","C","        44","C","         1","C","        19","C","        50","C","       193","C","        75","C","        99","C","        20","C","  -37.2","C,1224, ","   102"," ,C,0121, ","  31.2"," ,C,0819, ","   37.2","C,0818, ","-1.1","C,0906","-2.2","C,0911","-5.0","C,1016","-6.7","C,1109","-12.8","C,1114","-1.7","C,0601","-6.1","C,0421","-6.1","C,0421","-6.7","C,0418","-10.6","C,0407","    4710.9","9","    4710.9","C","    376.1"," ,C","     1059"," ,C","      4.04","C","     11.04","C","     -2.96","C"
"CA004026840","1965","50.4833","-108.75","723.0","ROADENE, SK CA","    129.6","","     129.6","C","       111","C","        57","C","         3","C","        22","C","        72","C","       206","C","       106","C","        89","C","         8","C","  -37.8","C,0108, ","   152"," ,C,0402, ","  40.9"," ,C,0804, ","   33.3","C,0802, ","0.0","C,0905","-6.7","C,0923","-6.7","C,0923","-6.7","C,0923","-11.1","C,1103","0.0","C,0526","-2.2","C,0423","-5.6","C,0420","-6.7","C,0408","-13.9","C,0404","    6083.3","3","    6083.3","C","    486.4"," ,C","     1381"," ,C","      2.31","C","      8.65","C","     -4.04","C"
"CA004026840","1966","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        76","C","        32","C","         2","C","        13","C","","","","","","","","","","","","","   191"," ,C,1116, ","  60.5"," ,C,0624, ","","","","","","","","","","","","","","","","","","","","","","","    5657.2","2","    5657.2"," ","    404.1"," ,C","     1232"," ,C","","","","","",""
"CA004026840","1967","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        72","C","        36","C","         0","C","        21","C","","","","","","","","","","","","","   165"," ,C,0329,+","  16.5"," ,C,0329,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    355.5"," ,C","     1731"," ,C","","","","","",""
"CA004026840","1968","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        78","C","        37","C","         0","C","        11","C","        45","C","       192","C","","","","","","","  -42.2","C,1229, ","   211"," ,C,0317, ","  24.1"," ,C,0920, ","","","-0.6","C,0924","-5.6","C,1003","-5.6","C,1003","-7.8","C,1027","-10.0","C,1106","-0.6","C,0521","-2.2","C,0519","-5.6","C,0510","-10.6","C,0417","-10.6","C,0417","","","","","    301.6"," ,C","      863"," ,C","","","","","     -2.46","C"
"CA004026840","1969","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        72","C","        37","C","         1","C","        19","C","","","","","","","","","","","","","   152"," ,C,1003, ","  36.8"," ,C,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    419.5"," ,C","     1475"," ,C","","","","","",""
"CA004026840","1970","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        84","C","        43","C","         2","C","        20","C","","","","","","","","","","","","","   152"," ,C,0910, ","  38.6"," ,C,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    414.0"," ,C","     1427"," ,C","","","","","",""
"CA004026840","1971","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        85","C","        35","C","         0","C","        13","C","","","","","","","","","","","","","    76"," ,C,0326, ","  20.8"," ,C,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    256.9"," ,C","      863"," ,C","","","","","",""
"CA004026840","1972","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        76","C","        31","C","         1","C","        17","C","","","","","","","","","","","","","   145"," ,C,0927, ","  27.9"," ,C,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    295.5"," ,C","     1232"," ,C","","","","","",""
"CA004026840","1973","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        77","C","        27","C","         0","C","        16","C","","","","","","","","","","","","","   152"," ,C,1212,+","  20.3"," ,C,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    229.8"," ,C","     1220"," ,C","","","","","",""
"CA004026840","1974","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","       101","C","        45","C","         2","C","        15","C","        39","C","       192","C","","","","","","","  -38.9","C,0111, ","   155"," ,C,0201, ","  57.7"," ,C,0814, ","","","0.0","C,0901","-4.4","C,0927","-4.4","C,0927","-7.8","C,1006","-9.4","C,1110","0.0","C,0523","-3.9","C,0428","-5.0","C,0409","-6.7","C,0405","-8.9","C,0329","","","","","    465.1"," ,C","     1226"," ,C","","","","","     -2.78","C"
"CA004026840","1976","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        77","C","        33","C","         0","C","         9","C","","","","","","","","","","","","","   178"," ,C,0310, ","  22.9"," ,C,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    284.4"," ,C","      977"," ,C","","","","","",""
"CA004026840","1977","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        81","C","        44","C","         0","C","        16","C","","","","","","","","","","","","","   152"," ,C,1216, ","  17.3"," ,C,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.1"," ,C","     1098"," ,C","","","","","",""
"CA004026840","1978","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","       100","C","        40","C","         0","C","        13","C","","","","","","","","","","","","","   150"," ,C,1112, ","  24.9"," ,C,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    316.2"," ,C","      914"," ,C","","","","","",""
"CA004026840","1979","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        89","C","        37","C","         0","C","        17","C","","","","","","","","","","","","","   114"," ,C,1019, ","  24.4"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","    5937.3","3","    5937.3","C","    316.4"," ,C","     1107"," ,C","","","","","",""
"CA004026840","1980","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        90","C","        39","C","         0","C","        12","C","","","","","","","","","","","","","   102"," ,C,0105, ","  21.1"," ,C,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    293.5"," ,C","      743"," ,C","","","","","",""
"CA004026840","1981","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        82","C","        33","C","         2","C","         8","C","","","","","","","","","","","","","   140"," ,C,1117, ","  34.2"," ,C,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    377.3"," ,C","      689"," ,C","","","","","",""
"CA004026840","1983","50.4833","-108.75","723.0","ROADENE, SK CA","","","","","        55","C","        34","C","         3","C","        14","C","","","","","","","","","","","","","   310"," ,C,0509, ","  56.0"," ,C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    381.9"," ,C","     1190"," ,C","","","","","",""
