"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005040218","1971","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     36.8","","      36.8","C","       118","C","        52","C","         2","C","      165","","        22","C","        91","C","       216","C","       129","C","        90","C","         2","C","  -42.2","C,0115, ","   580"," ,C,0331, ","   229"," ,C,1104, ","  56.9"," ,C,0724, ","   32.2","C,0806,+","-0.6","C,0814","-2.8","C,0918","-11.1","C,1028","-11.1","C,1028","-11.1","C,1028","-0.6","C,0608","-2.2","C,0519","-6.1","C,0511","-12.2","C,0412","-12.2","C,0412","    6729.2","2","    6729.2","C","    482.9"," ,C","     1524"," ,C","      0.30","C","      6.81","C","     -6.20","C"
"CA005040218","1972","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     52.7","","      52.7","C","       114","C","        47","C","         0","C","      176","","        23","C","       102","C","       223","C","       144","C","        81","C","         3","C","  -48.3","C,0125, ","   740"," ,C,0307, ","   152"," ,C,0306, ","  25.1"," ,C,0626, ","   35.6","C,0829, ","-1.1","C,0904","-2.8","C,0905","-4.4","C,0923","-10.6","C,0925","-10.6","C,0925","-1.1","C,0620","-2.2","C,0508","-5.6","C,0506","-12.2","C,0411","-12.2","C,0411","    6835.2","2","    6835.2","C","    448.9"," ,C","     1900"," ,C","     -1.18","C","      5.16","C","     -7.53","C"
"CA005040218","1973","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     41.7","","      41.7","C","       105","C","        59","C","         3","C","      156","","        19","C","        74","C","       218","C","       124","C","        79","C","         2","C","  -45.0","C,1231, ","   480"," ,C,1218, ","   292"," ,C,1113, ","  41.9"," ,C,0912, ","   32.8","C,0623, ","-3.9","C,0915","-3.9","C,0915","-5.6","C,0920","-6.7","C,1016","-15.6","C,1103","-1.1","C,0607","-3.3","C,0516","-4.4","C,0513","-6.7","C,0502","-10.0","C,0418","    6595.5","5","    6595.5","C","    615.0"," ,C","     1887"," ,C","      0.92","C","      7.19","C","     -5.35","C"
"CA005040218","1974","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     57.7","","      57.7","C","       106","C","        51","C","         1","C","      148","","        21","C","        92","C","       220","C","       125","C","        70","C","         3","C","  -45.0","C,0101, ","   810"," ,C,0308, ","   152"," ,C,0308, ","  34.0"," ,C,0910, ","   32.8","C,0806,+","0.0","C,0822","-4.4","C,0921","-4.4","C,0921","-12.2","C,1006","-12.2","C,1006","0.0","C,0526","-2.2","C,0518","-4.4","C,0502","-6.7","C,0422","-10.6","C,0411","    7162.0","0","    7162.0","C","    486.2"," ,C","     1460"," ,C","     -0.07","C","      6.27","C","     -6.41","C"
"CA005040218","1975","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     75.2","","      75.2","C","       115","C","        61","C","         0","C","","","        23","C","        95","C","       198","C","       123","C","        75","C","         2","C","  -38.3","C,1217, ","","","   191"," ,C,1026, ","  19.1"," ,C,1026, ","   37.2","C,0728, ","-1.1","C,0908","-3.9","C,0912","-5.6","C,1023","-8.3","C,1025","-10.6","C,1028","0.0","C,0606","-3.9","C,0420","-5.0","C,0414","-7.8","C,0413","-14.4","C,0410","    6329.7","7","    6329.7","C","    525.5"," ,C","     1705"," ,C","      0.54","C","      6.62","C","     -5.55","C"
"CA005040218","1976","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     65.6","","      65.6","C","        76","C","        32","C","         1","C","","","        15","C","        87","C","       217","C","       115","C","        97","C","         2","C","  -42.8","C,0106, ","","","   140"," ,C,1225, ","  25.4"," ,C,0622, ","   35.0","C,0823, ","-1.1","C,0901","-2.8","C,0921","-8.3","C,0923","-8.3","C,0923","-9.4","C,1007","-1.7","C,0517","-2.2","C,0511","-4.4","C,0507","-6.7","C,0506","-10.6","C,0330","    6085.0","0","    6085.0","C","    364.2"," ,C","     1181"," ,C","      1.43","C","      8.31","C","     -5.45","C"
"CA005040218","1977","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     50.4","","      50.4","C","       129","C","        64","C","         5","C","","","        16","C","        79","C","       187","C","       110","C","        82","C","         4","C","  -41.1","C,1210,+","","","   142"," ,C,0313, ","  42.7"," ,C,0908, ","   33.3","C,0525,+","0.0","C,0901","-2.2","C,0930","-5.0","C,1021","-7.8","C,1022","-9.4","C,1109","0.0","C,0612","-2.2","C,0507","-6.7","C,0428","-6.7","C,0428","-9.4","C,0406","    5845.4","4","    5845.4","C","    615.0"," ,C","     1254"," ,C","      1.90","C","      8.31","C","     -4.51","C"
"CA005040218","1978","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","       103","C","        48","C","         0","C","","","        19","C","","","","","       126","C","        85","C","         2","C","","","","","   178"," ,C,1229, ","  21.6"," ,C,0915, ","   34.4","C,0811, ","","","","","","","","","","","","","","","","","","","","","    6670.5","5","    6670.5","C","    440.8"," ,C","     1674"," ,C","","","      6.58","C","",""
"CA005040218","1979","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     77.9","","      77.9","C","       103","C","        54","C","         1","C","","","        27","C","        98","C","       218","C","       132","C","        81","C","         3","C","  -41.7","C,0216, ","","","   203"," ,C,0324, ","  25.7"," ,C,0910, ","   35.0","C,0720, ","-1.1","C,0814","-2.8","C,0922","-6.1","C,1009","-9.4","C,1013","-9.4","C,1013","0.0","C,0601","-3.3","C,0520","-4.4","C,0511","-6.7","C,0504","-17.8","C,0409","","","","","    487.8"," ,C","     2712"," ,C","     -0.73","C","      5.70","C","     -7.15","C"
"CA005040218","1980","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","        91","C","        46","C","         3","C","","","        21","C","","","","","","","","","","","","","","","   152"," ,C,0312, ","  57.2"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","    6083.8","8","    6083.8","C","    478.7"," ,C","     1384"," ,C","","","","","",""
"CA005040218","1981","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","        87","C","        52","C","         3","C","","","        11","C","","","","","","","","","","","","","","","   122"," ,C,0409, ","  40.6"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    477.0"," ,C","      818"," ,C","","","","","",""
"CA005040218","1982","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","        84","C","        43","C","         3","C","","","        15","C","","","","","","","","","","","","","","","   120"," ,C,1119, ","  67.6"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    488.9"," ,C","     1049"," ,C","","","","","",""
"CA005040218","1983","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","       116","C","        60","C","         2","C","","","        29","C","","","","","","","","","","","","","","","   155"," ,C,0512, ","  48.6"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    667.4"," ,C","     2408"," ,C","","","","","",""
"CA005040218","1985","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","       105","C","        45","C","         4","C","","","        16","C","","","","","","","","","","","","","","","    90"," ,C,0212, ","  53.4"," ,C,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    534.2"," ,C","     1310"," ,C","","","","","",""
"CA005040218","1988","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","       102","C","        55","C","         1","C","","","        22","C","","","","","","","","","","","","","","","   200"," ,C,0326, ","  48.4"," ,C,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    557.3"," ,C","     2454"," ,C","","","","","",""
"CA005040218","1989","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","        94","C","        52","C","         1","C","","","        22","C","","","","","","","","","","","","","","","   100"," ,C,0310, ","  66.4"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    519.9"," ,C","     1351"," ,C","","","","","",""
"CA005040218","1990","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","        90","C","        47","C","         1","C","","","        26","C","","","","","","","","","","","","","","","   260"," ,C,0315, ","  26.0"," ,C,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    426.7"," ,C","     2287"," ,C","","","","","",""
"CA005040218","1996","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","        88","C","        57","C","         3","C","","","        29","C","","","","","","","","","","","","","","","   240"," ,C,0424, ","  49.0"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.5"," ,C","     2417"," ,C","","","","","",""
"CA005040218","1997","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","        94","C","        56","C","         2","C","","","        19","C","","","","","","","","","","","","","","","   120"," ,C,0406,+","  28.5"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    522.0"," ,C","     1226"," ,C","","","","","",""
"CA005040218","1998","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","","","","","","","","","        14","C","","","","","","","","","","","","","","","   240"," ,C,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1024"," ,C","","","","","",""
"CA005040218","1999","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","     68.5","","      68.5","C","        74","C","        42","C","         2","C","","","        12","C","        48","C","       185","C","        92","C","        77","C","         0","C","  -35.5","C,0112, ","","","   165"," ,C,0210, ","  36.7"," ,C,0629, ","   31.5","C,0825, ","-2.5","C,0928","-2.5","C,0928","-5.5","C,1001","-8.0","C,1106","-13.5","C,1125","-2.0","C,0509","-3.0","C,0423","-6.0","C,0422","-9.0","C,0417","-9.0","C,0417","","","","","    449.6"," ,C","     1030"," ,C","      3.03","C","      8.80","C","     -2.74","C"
"CA005040218","2000","52.5167","-100.9167","268.0","BIRCH RIVER, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5500.0","0","    5500.0","C","","","","","","","","","",""
