"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003035360","1955","50.25","-111.1667","770.0","RALSTON, AB CA","       100","C","        32","C","         0","C","        13","C","    86"," ,C,0921, ","  22.4"," ,C,0514, ","    285.9"," ,C","     1040"," ,C"
"CA003035360","1956","50.25","-111.1667","770.0","RALSTON, AB CA","        96","C","        41","C","         0","C","        15","C","   127"," ,C,1202, ","  22.9"," ,C,0921, ","    417.0"," ,C","     1150"," ,C"
"CA003035360","1957","50.25","-111.1667","770.0","RALSTON, AB CA","        97","C","        38","C","         0","C","        16","C","   122"," ,C,1114, ","  17.3"," ,C,0424, ","    284.4"," ,C","     1135"," ,C"
"CA003035360","1958","50.25","-111.1667","770.0","RALSTON, AB CA","        90","C","        34","C","         1","C","        11","C","   163"," ,C,1114, ","  29.2"," ,C,0913, ","    324.4"," ,C","      911"," ,C"
"CA003035360","1960","50.25","-111.1667","770.0","RALSTON, AB CA","        88","C","        33","C","         3","C","        16","C","   279"," ,C,0424, ","  32.0"," ,C,0801,+","    327.7"," ,C","     1413"," ,C"
"CA003035360","1961","50.25","-111.1667","770.0","RALSTON, AB CA","        71","C","        26","C","         0","C","         9","C","    76"," ,C,1019, ","  15.2"," ,C,0728, ","    172.9"," ,C","      594"," ,C"
"CA003035360","1962","50.25","-111.1667","770.0","RALSTON, AB CA","        71","C","        26","C","         0","C","         5","C","    51"," ,C,0112, ","  19.8"," ,C,0713, ","    221.2"," ,C","      389"," ,C"
"CA003035360","1964","50.25","-111.1667","770.0","RALSTON, AB CA","        87","C","        40","C","         4","C","        16","C","   102"," ,C,1222, ","  56.1"," ,C,0614, ","    455.5"," ,C","     1183"," ,C"
"CA003035360","1965","50.25","-111.1667","770.0","RALSTON, AB CA","        95","C","        38","C","         2","C","        16","C","   152"," ,C,1114, ","  34.3"," ,C,0804, ","    396.5"," ,C","     1179"," ,C"
"CA003035360","1966","50.25","-111.1667","770.0","RALSTON, AB CA","        79","C","        42","C","         3","C","        21","C","   279"," ,C,1012, ","  33.8"," ,C,0609, ","    436.5"," ,C","     1635"," ,C"
"CA003035360","1967","50.25","-111.1667","770.0","RALSTON, AB CA","        88","C","        33","C","         2","C","        21","C","   218"," ,C,0419, ","  26.9"," ,C,0427, ","    328.7"," ,C","     1857"," ,C"
"CA003035360","1968","50.25","-111.1667","770.0","RALSTON, AB CA","        81","C","        38","C","         1","C","        10","C","   211"," ,C,0419, ","  34.3"," ,C,0607, ","    313.2"," ,C","      784"," ,C"
"CA003035360","1969","50.25","-111.1667","770.0","RALSTON, AB CA","        85","C","        34","C","         0","C","        17","C","   152"," ,C,0225, ","  19.6"," ,C,0514, ","    256.5"," ,C","     1005"," ,C"
"CA003035360","1970","50.25","-111.1667","770.0","RALSTON, AB CA","        86","C","        37","C","         3","C","        19","C","   107"," ,C,0127, ","  55.1"," ,C,0614, ","    402.0"," ,C","     1265"," ,C"
"CA003035360","1971","50.25","-111.1667","770.0","RALSTON, AB CA","        72","C","        31","C","         0","C","        14","C","   127"," ,C,0124, ","  21.8"," ,C,0822, ","    235.6"," ,C","      941"," ,C"
"CA003035360","1972","50.25","-111.1667","770.0","RALSTON, AB CA","        91","C","        47","C","         0","C","        21","C","   234"," ,C,1201, ","  17.8"," ,C,0616, ","    354.6"," ,C","     1848"," ,C"
"CA003035360","1973","50.25","-111.1667","770.0","RALSTON, AB CA","        72","C","        32","C","         2","C","        14","C","    74"," ,C,1213, ","  49.3"," ,C,0615, ","    278.4"," ,C","      862"," ,C"
"CA003035360","1974","50.25","-111.1667","770.0","RALSTON, AB CA","        90","C","        25","C","         0","C","        12","C","   152"," ,C,0226, ","  17.3"," ,C,0226, ","    193.4"," ,C","      975"," ,C"
"CA003035360","1975","50.25","-111.1667","770.0","RALSTON, AB CA","       109","C","        52","C","         1","C","        27","C","   239"," ,C,0322, ","  47.8"," ,C,0619, ","    456.3"," ,C","     2340"," ,C"
