"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCMR090","2014","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","       101","N","        46","N","        12","N","  80.3"," ,N,1019, ","    914.6"," ,N"
"US1TXCMR090","2015","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","       126","N","        62","N","        13","N"," 166.1"," ,N,0901, ","   1191.3"," ,N"
"US1TXCMR090","2016","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","        97","N","        44","N","         7","N","  81.3"," ,N,0419, ","    667.7"," ,N"
"US1TXCMR090","2017","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","        88","N","        47","N","         8","N","  65.8"," ,N,0628, ","    669.5"," ,N"
"US1TXCMR090","2018","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","       107","N","        49","N","         4","N"," 101.6"," ,N,0621, ","    663.2"," ,N"
"US1TXCMR090","2019","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","        95","N","        43","N","         6","N"," 103.4"," ,N,0724, ","    704.0"," ,N"
"US1TXCMR090","2020","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","        80","N","        47","N","        10","N"," 151.4"," ,N,0726, ","    867.3"," ,N"
"US1TXCMR090","2021","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","        93","N","        38","N","        11","N"," 142.2"," ,N,0709, ","    947.6"," ,N"
"US1TXCMR090","2022","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","       104","N","        48","N","         8","N","  95.3"," ,N,0524, ","    825.7"," ,N"
"US1TXCMR090","2023","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","        78","N","        36","N","         9","N","  94.0"," ,N,1006, ","    739.7"," ,N"
"US1TXCMR090","2024","25.929928","-97.505535","9.8","BROWNSVILLE 1.5 WNW, TX US","        89","N","        49","N","        13","N"," 122.7"," ,N,0910, ","    965.9"," ,N"
