"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004052448","1972","52.7667","-104.9","466.0","ETHELTON, SK CA","     66.4","","      66.4","C","       111","C","        48","C","         0","C","        18","C","        97","C","       213","C","       150","C","        83","C","         5","C","  -41.1","C,0125, ","    76"," ,C,0409, ","  13.2"," ,C,0613, ","   33.9","C,0819, ","0.0","C,0904","-6.1","C,0905","-6.1","C,0905","-8.3","C,0925","-9.4","C,1011","-1.1","C,0507","-2.2","C,0424","-5.6","C,0419","-11.1","C,0409","-11.1","C,0409","","","","","    306.0"," ,C","     1040"," ,C","     -0.82","C","      4.67","C","     -6.31","C"
"CA004052448","1973","52.7667","-104.9","466.0","ETHELTON, SK CA","     41.8","","      41.8","C","       116","C","        55","C","         3","C","        17","C","        72","C","       210","C","       128","C","        74","C","         0","C","  -38.9","C,1230,+","   127"," ,C,1207, ","  63.5"," ,C,0603, ","   31.7","C,0813,+","-0.6","C,0914","-2.8","C,0915","-5.6","C,0919","-6.7","C,1027","-12.2","C,1102","-2.2","C,0516","-2.2","C,0516","-5.0","C,0513","-6.7","C,0501","-9.4","C,0416","    6494.7","7","    6494.7","C","    615.1"," ,C","     1253"," ,C","      1.05","C","      6.48","C","     -4.38","C"
"CA004052448","1974","52.7667","-104.9","466.0","ETHELTON, SK CA","     62.5","","      62.5","C","       129","C","        54","C","         3","C","        21","C","        72","C","       205","C","       133","C","        66","C","         3","C","  -38.3","C,0128, ","   102"," ,C,0331, ","  53.1"," ,C,0814, ","   32.2","C,0719,+","-0.6","C,0908","-3.9","C,0921","-5.6","C,0927","-10.6","C,1001","-10.6","C,1001","-1.1","C,0524","-2.8","C,0517","-7.8","C,0503","-7.8","C,0503","-19.4","C,0407","    6983.7","7","    6983.7","C","    518.9"," ,C","     1375"," ,C","      0.61","C","      6.01","C","     -4.79","C"
"CA004052448","1975","52.7667","-104.9","466.0","ETHELTON, SK CA","","","","","       113","C","        50","C","         0","C","        16","C","        83","C","       204","C","       131","C","        75","C","         1","C","  -39.4","C,0212, ","    81"," ,C,0202, ","  23.9"," ,C,0801, ","   33.3","C,0713, ","0.0","C,0912","-2.8","C,0920","-4.4","C,1014","-7.8","C,1024","-9.4","C,1027","-1.1","C,0521","-2.2","C,0504","-5.0","C,0419","-8.3","C,0414","-10.6","C,0405","    6281.0","0","    6281.0","C","    423.3"," ,C","      999"," ,C","      0.39","C","      6.01","C","     -5.23","C"
"CA004052448","1976","52.7667","-104.9","466.0","ETHELTON, SK CA","","","","","        81","C","        40","C","         3","C","        13","C","","","","","","","","","","","","","    89"," ,C,0123, ","  32.8"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    390.1"," ,C","      834"," ,C","","","","","",""
"CA004052448","1977","52.7667","-104.9","466.0","ETHELTON, SK CA","","","","","       100","C","        55","C","         1","C","        11","C","","","","","","","","","","","","","   124"," ,C,0318, ","  25.7"," ,C,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.4"," ,C","     1168"," ,C","","","","","",""
"CA004052448","1978","52.7667","-104.9","466.0","ETHELTON, SK CA","","","","","","","","","","","        12","C","","","","","","","","","","","","","   102"," ,C,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      914"," ,C","","","","","",""
"CA004052448","1979","52.7667","-104.9","466.0","ETHELTON, SK CA","","","","","        88","C","        46","C","         2","C","        24","C","","","","","","","","","","","","","   178"," ,C,0228,+","  27.4"," ,C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    423.5"," ,C","     1943"," ,C","","","","","",""
"CA004052448","1980","52.7667","-104.9","466.0","ETHELTON, SK CA","","","","","        80","C","        43","C","         1","C","        19","C","","","","","","","","","","","","","   120"," ,C,0311, ","  31.0"," ,C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    373.2"," ,C","     1309"," ,C","","","","","",""
"CA004052448","1981","52.7667","-104.9","466.0","ETHELTON, SK CA","","","","","","","","","","","        12","C","","","","","","","","","","","","","   140"," ,C,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    420.6"," ,C","      950"," ,C","","","","","",""
