"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006121123","1959","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","","","","","       132","C","        88","C","         8","C","        18","C","        11","C","       148","C","","","","","","","  -24.4","C,0202, ","   203"," ,C,1128, ","  49.5"," ,C,0723, ","","","-2.2","C,1019","-2.2","C,1019","-5.6","C,1112","-11.1","C,1117","-11.1","C,1117","-1.1","C,0501","-4.4","C,0413","-4.4","C,0413","-10.0","C,0329","-10.0","C,0329","","","","","    951.4"," ,C","     1304"," ,C","","","","","      3.62","C"
"CA006121123","1960","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","    177.7","","     177.7","C","       119","C","        74","C","         3","C","        19","C","        11","C","       143","C","        77","C","       112","C","         2","C","  -22.2","C,0311, ","   279"," ,C,1212, ","  60.7"," ,C,0616, ","   33.3","C,0908, ","-1.7","C,1021","-6.7","C,1107","-6.7","C,1107","-6.7","C,1107","-8.9","C,1202","-2.8","C,0419","-2.8","C,0419","-5.0","C,0406","-10.0","C,0326","-10.0","C,0326","    4019.5","5","    4019.5","C","    752.6"," ,C","     1877"," ,C","      7.62","C","     12.37","C","      2.87","C"
"CA006121123","1961","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","    287.4","","     287.4","C","       109","C","        68","C","         3","C","         8","C","        11","C","       142","C","        50","C","       122","C","         0","C","  -26.1","C,0202, ","    76"," ,C,0124, ","  35.6"," ,C,0713, ","   31.7","C,0629, ","-0.6","C,0929","-2.8","C,1104","-4.4","C,1115","-6.7","C,1208","-9.4","C,1209","-0.6","C,0530","-2.8","C,0505","-5.0","C,0409","-9.4","C,0318","-9.4","C,0318","    4088.6","6","    4088.6","C","    709.0"," ,C","      438"," ,C","      8.22","C","     12.86","C","      3.59","C"
"CA006121123","1962","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","    250.9","","     250.9","C","       117","C","        69","C","         5","C","        11","C","         7","C","       148","C","        59","C","       130","C","         1","C","  -24.4","C,0202, ","   127"," ,C,1215, ","  47.0"," ,C,0611, ","   33.9","C,0824, ","-3.3","C,1025","-3.3","C,1025","-5.0","C,1106","-7.8","C,1210","-11.1","C,1211","-1.1","C,0510","-7.2","C,0417","-7.2","C,0417","-7.2","C,0417","-10.0","C,0308","    3905.3","3","    3905.3","C","    658.4"," ,C","      893"," ,C","      7.94","C","     12.70","C","      3.17","C"
"CA006121123","1963","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","    217.6","","     217.6","C","","","","","","","","","        24","C","       141","C","        76","C","       120","C","         8","C","  -25.0","C,0124, ","","","","","   34.4","C,0701, ","-0.6","C,1013","-4.4","C,1114","-4.4","C,1114","-7.2","C,1201","-15.6","C,1214","0.0","C,0512","-2.8","C,0501","-6.1","C,0323","-7.2","C,0319","-9.4","C,0314","    4188.9","9","    4188.9","C","","","","","      7.50","C","     12.50","C","      2.49","C"
"CA006121123","1964","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","","","","","       122","C","        75","C","         3","C","        21","C","         3","C","       138","C","","","","","","","  -20.0","C,0101, ","   241"," ,C,1130, ","  37.1"," ,C,0811, ","","","-3.3","C,1007","-3.3","C,1007","-6.7","C,1120","-6.7","C,1120","-11.1","C,1122","0.0","C,0521","-2.2","C,0411","-6.1","C,0405","-8.3","C,0401","-11.1","C,0323","","","","","    730.5"," ,C","     1409"," ,C","","","","","      3.86","C"
"CA006121123","1965","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","    214.8","","     214.8","C","       109","C","        71","C","         3","C","        17","C","        10","C","       140","C","        58","C","       107","C","         6","C","  -19.4","C,0203,+","   178"," ,C,0224, ","  48.3"," ,C,0707, ","   33.9","C,0724, ","0.0","C,0927","-7.2","C,1029","-7.2","C,1029","-7.2","C,1029","-11.1","C,1221","-1.7","C,0429","-2.2","C,0425","-4.4","C,0418","-13.3","C,0404","-13.3","C,0404","","","","","    744.6"," ,C","     1225"," ,C","      7.73","C","     12.27","C","      3.18","C"
"CA006121123","1966","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","    281.4","","     281.4","C","       119","C","        73","C","         7","C","        21","C","         7","C","       144","C","        59","C","       109","C","         8","C","  -23.9","C,0129, ","   102"," ,C,0107, ","  59.4"," ,C,0613, ","   34.4","C,0703, ","-1.1","C,1021","-2.2","C,1026","-5.6","C,1120","-9.4","C,1201","-9.4","C,1201","-0.6","C,0513","-2.8","C,0508","-5.0","C,0401","-7.8","C,0325","-9.4","C,0307","    3969.7","7","    3969.7","C","    843.9"," ,C","     1213"," ,C","      7.99","C","     12.58","C","      3.41","C"
"CA006121123","1967","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","    182.2","","     182.2","C","       124","C","        75","C","         9","C","        15","C","         6","C","       144","C","        60","C","       102","C","         0","C","  -20.6","C,0208,+","   241"," ,C,1115, ","  57.2"," ,C,0710, ","   31.7","C,0616,+","-1.1","C,1020","-2.2","C,1029","-7.8","C,1115","-7.8","C,1115","-11.7","C,1116","-1.1","C,0523","-3.9","C,0425","-6.7","C,0412","-6.7","C,0412","-9.4","C,0320","    4010.6","6","    4010.6","C","    998.3"," ,C","     1271"," ,C","      7.52","C","     11.86","C","      3.17","C"
"CA006121123","1968","43.0333","-82.1833","192.0","CAMLACHIE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4170.4","4","    4170.4"," ","","","","","","","","","",""
