"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008501130","1997","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","      8.2","","       8.2","C","        99","C","        53","C","         3","C","       114","C","       230","C","       158","C","        17","C","         0","C","  -38.9","C,0131, ","  37.1"," ,C,0709, ","   29.1","C,0809, ","-1.1","C,0924","-3.7","C,0925","-4.7","C,0926","-7.3","C,1027","-9.5","C,1114","0.0","C,0609","-3.2","C,0530","-5.7","C,0529","-9.4","C,0506","-9.4","C,0506","","","","","    482.5"," ,C","     -3.73","C","      1.18","C","     -8.63","C"
"CA008501130","1998","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","      9.9","","       9.9","C","       116","C","        67","C","         0","C","        88","C","       221","C","       152","C","        27","C","         0","C","  -39.5","C,0102, ","  25.3"," ,C,0729, ","   27.7","C,0808, ","-0.1","C,0922","-3.5","C,1006","-4.9","C,1011","-8.0","C,1024","-10.5","C,1107","-1.0","C,0603","-4.6","C,0526","-4.6","C,0526","-12.0","C,0502","-12.0","C,0502","    7269.4","4","    7269.4","C","    585.6"," ,C","     -2.07","C","      2.79","C","     -6.92","C"
"CA008501130","1999","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","     18.6","","      18.6","C","       117","C","        66","C","         2","C","        87","C","       230","C","       152","C","        42","C","         0","C","  -41.8","C,0112, ","  29.7"," ,C,1103, ","   31.4","C,0625, ","-0.6","C,0919","-3.9","C,1004","-4.6","C,1005","-7.6","C,1016","-9.0","C,1020","-1.4","C,0609","-3.2","C,0602","-4.9","C,0514","-8.5","C,0502","-8.9","C,0428","    7183.8","8","    7183.8","C","    605.7"," ,C","     -1.62","C","      3.62","C","     -6.85","C"
"CA008501130","2000","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","     20.2","","      20.2","C","       107","C","        46","C","         1","C","        90","C","       243","C","       143","C","        35","C","         0","C","  -39.0","C,0115, ","  28.5"," ,C,0916, ","   30.1","C,0801, ","-0.3","C,0925","-3.2","C,0927","-5.8","C,1001","-7.4","C,1017","-12.3","C,1029","-2.1","C,0612","-2.3","C,0604","-5.9","C,0511","-9.4","C,0510","-9.4","C,0510","    7684.9","9","    7684.9","C","    413.4"," ,C","     -2.44","C","      2.56","C","     -7.45","C"
"CA008501130","2001","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","      8.8","","       8.8","C","       131","C","        65","C","         2","C","        95","C","       210","C","       147","C","        29","C","         0","C","  -38.0","C,0215, ","  34.4"," ,C,0709, ","   29.4","C,0801, ","-0.1","C,0915","-2.6","C,0926","-5.6","C,1023","-8.6","C,1030","-11.3","C,1031","-2.2","C,0524","-2.2","C,0524","-7.0","C,0506","-7.0","C,0506","-14.5","C,0430","    7398.0","0","    7398.0","C","    636.4"," ,C","     -1.81","C","      3.55","C","     -7.17","C"
"CA008501130","2002","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7874.5","5","    7874.5","C","","","","","","","",""
"CA008501130","2003","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","     20.8","","      20.8","C","       251","C","        80","C","         1","C","        98","C","       211","C","       153","C","        45","C","         0","C","  -40.5","C,0212, ","  25.5"," ,C,1028, ","   28.3","C,0916, ","-1.0","C,0922","-3.0","C,1014","-7.6","C,1031","-7.6","C,1031","-11.6","C,1102","-0.9","C,0614","-2.7","C,0607","-4.4","C,0522","-8.0","C,0504","-12.0","C,0503","","","","","    763.0"," ,C","     -2.26","C","      3.04","C","     -7.56","C"
"CA008501130","2004","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","      3.4","","       3.4","C","","","","","","","       100","C","       234","C","       155","C","        27","C","         0","C","  -40.3","C,0112, ","","","   27.4","C,0722, ","-0.8","C,0919","-3.3","C,0921","-4.9","C,1011","-7.2","C,1030","-10.6","C,1101","-1.0","C,0605","-2.5","C,0526","-5.8","C,0524","-7.5","C,0512","-9.2","C,0429","    7463.3","3","    7463.3","C","","","     -2.76","C","      2.56","C","     -8.08","C"
"CA008501130","2005","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","     18.9","","      18.9","C","       233","C","        86","C","         2","C","        95","C","       206","C","       139","C","        36","C","         1","C","  -41.2","C,0307, ","  39.5"," ,C,0901, ","   32.4","C,0719, ","-1.9","C,0922","-2.6","C,0923","-6.9","C,1031","-6.9","C,1031","-9.0","C,1104","-0.6","C,0606","-4.5","C,0514","-4.5","C,0514","-8.7","C,0513","-9.6","C,0424","    7374.7","7","    7374.7","C","    747.5"," ,C","     -2.00","C","      3.56","C","     -7.56","C"
"CA008501130","2006","53.55","-64.1","440.0","CHURCHILL FALLS, NL CA","      1.4","","       1.4","C","","","","","","","        76","C","       215","C","       133","C","        33","C","         0","C","  -36.3","C,0131, ","","","   27.2","C,0627, ","-0.6","C,0918","-3.4","C,1003","-5.2","C,1011","-7.4","C,1102","-8.9","C,1105","-0.4","C,0604","-6.1","C,0508","-6.1","C,0508","-9.7","C,0429","-9.7","C,0429","    7077.3","3","    7077.3","C","","","     -1.14","C","      4.09","C","     -6.36","C"
