"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510766","1905","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       254","6","        89","6","         6","6","","","","","","","","","  71.4"," ,6,1123, ","   1071.3"," ,6","",""
"USC00510766","1906","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       253","6","        94","6","         7","6","","","","","","","","","  72.9"," ,6,1229, ","   1096.3"," ,6","",""
"USC00510766","1909","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       239","6","        93","6","         9","6","","","","","","","",""," 132.3"," ,6,0314, ","   1343.2"," ,6","",""
"USC00510766","1911","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       266","6","       103","6","         9","6","","","","","","","","","  99.1"," ,6,0108, ","   1208.1"," ,6","",""
"USC00510766","1912","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       252","6","        90","6","         1","6","","","","","","","","","  30.5"," ,6,0714, ","    709.8"," ,6","",""
"USC00510766","1913","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       255","6","       118","6","         6","6","","","","","","","","","  90.2"," ,6,1121, ","   1263.7"," ,6","",""
"USC00510766","1914","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       252","6","       109","6","         9","6","","","","","","","",""," 116.8"," ,6,0926, ","   1286.9"," ,6","",""
"USC00510766","1915","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       241","6","       123","6","         9","6","","","","","","","",""," 102.9"," ,6,1227, ","   1237.2"," ,6","",""
"USC00510766","1918","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       236","6","       122","6","        20","6","","","","","","","",""," 141.5"," ,6,1125, ","   1740.9"," ,6","",""
"USC00510766","1919","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       189","6","        86","6","         8","6","","","","","","","",""," 118.6"," ,6,1022, ","   1016.0"," ,6","",""
"USC00510766","1920","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       225","6","       122","6","        11","6","","","","","","","",""," 137.2"," ,6,0117, ","   1712.3"," ,6","",""
"USC00510766","1921","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       208","6","        97","6","        16","6","","","","","","","",""," 212.9"," ,6,0116, ","   1726.0"," ,6","",""
"USC00510766","1922","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       205","6","        94","6","         8","6","","","","","","","","","  63.0"," ,6,0131, ","    992.3"," ,6","",""
"USC00510766","1923","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       187","6","       105","6","         9","6","","","","","","","",""," 142.2"," ,6,0331, ","   1407.9"," ,6","",""
"USC00510766","1924","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       169","6","        95","6","         8","6","","","","","","","","","  83.3"," ,6,0406, ","    995.2"," ,6","",""
"USC00510766","1942","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       208","6","       115","6","        19","6","","","","","","","",""," 161.5"," ,6,0207, ","   1936.1"," ,6","",""
"USC00510766","1945","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       179","6","        94","6","        12","6","","","","","","","",""," 118.6"," ,6,0409, ","   1205.3"," ,6","",""
"USC00510766","1946","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       195","6","       108","6","        13","6","","","","","","","",""," 111.0"," ,6,0417, ","   1614.5"," ,6","",""
"USC00510766","1947","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       181","6","        97","6","         9","6","","","","","","","","","  97.0"," ,6,1113, ","   1092.7"," ,6","",""
"USC00510766","1948","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","       264","6","       137","6","         8","6","","","","","","","","","  40.6"," ,6,1111, ","   1328.2"," ,6","",""
"USC00510766","1950","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1198.7"," ,0","        0"," ,0"
"USC00510766","1951","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1729.4"," ,0","        0"," ,0"
"USC00510766","1952","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1068.8"," ,0","        0"," ,0"
"USC00510766","1953","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    786.5"," ,0","        0"," ,0"
"USC00510766","1954","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1447.9"," ,0","        0"," ,0"
"USC00510766","1955","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1320.3"," ,0","        0"," ,0"
"USC00510766","1956","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1600.8"," ,0","        0"," ,0"
"USC00510766","1957","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1380.5"," ,0","        0"," ,0"
"USC00510766","1958","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    993.4"," ,0","        0"," ,0"
"USC00510766","1959","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    906.0"," ,0","        0"," ,0"
"USC00510766","1960","21.96667","-159.38333","61.0","GROVE FARM 1021, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1307.8"," ,0","        0"," ,0"
