"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CACC0018","2010","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        79","N","        53","N","         7","N","","","","","  44.2"," ,N,0120, ","    655.8"," ,N","",""
"US1CACC0018","2011","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        71","N","        44","N","         3","N","         0","N","     0","T,N,0408, ","  46.2"," ,N,0325, ","    473.1"," ,N","        0","T,N"
"US1CACC0018","2012","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        63","N","        39","N","         7","N","","","","","  49.8"," ,N,0121, ","    666.8"," ,N","",""
"US1CACC0018","2013","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        27","N","        10","N","         0","N","","","","","  18.0"," ,N,1121, ","    120.0"," ,N","",""
"US1CACC0018","2014","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        58","N","        32","N","         5","N","","","","","  82.0"," ,N,1212, ","    489.7"," ,N","",""
"US1CACC0018","2015","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        44","N","        21","N","         2","N","","","","","  40.4"," ,N,0209, ","    257.1"," ,N","",""
"US1CACC0018","2016","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        73","N","        45","N","         6","N","","","","","  45.0"," ,N,0306, ","    621.9"," ,N","",""
"US1CACC0018","2017","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        67","N","        46","N","         9","N","","","","","  58.2"," ,N,0111, ","    797.5"," ,N","",""
"US1CACC0018","2018","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        51","N","        36","N","         5","N","","","","","  49.8"," ,N,0109, ","    472.6"," ,N","",""
"US1CACC0018","2019","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        85","N","        55","N","         4","N","","","","","  46.0"," ,N,0214,+","    676.3"," ,N","",""
"US1CACC0018","2020","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        41","N","        20","N","         0","N","","","","","  19.8"," ,N,0117, ","    189.2"," ,N","",""
"US1CACC0018","2021","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        53","N","        30","N","         5","N","","","",""," 147.3"," ,N,1025, ","    544.3"," ,N","",""
"US1CACC0018","2022","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        39","N","        21","N","         5","N","","","","","  53.6"," ,N,1231, ","    339.0"," ,N","",""
"US1CACC0018","2023","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        76","N","        50","N","         8","N","","","","","  78.7"," ,N,0101, ","    753.5"," ,N","",""
"US1CACC0018","2024","37.884602","-122.028472","84.4","WALNUT CREEK 1.4 SSE, CA US","        70","N","        47","N","         2","N","","","","","  39.1"," ,N,1123, ","    499.4"," ,N","",""
