"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033946","1888","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","       107","r","        54","r","         1","r","         5"," ","        98","r","","","","","","","  -21.6","r,1214, ","  40.0"," ,r,0410, ","","","-1.4","r,1024","-7.0","r,1109","-7.0","r,1109","-7.0","r,1109","-9.0","r,1111","-2.1","r,0324","-7.2","r,0323","-7.2","r,0323","-7.2","r,0323","-10.2","r,0204","","","","","    457.2"," ,r","","","","","      4.97","r"
"UPM00033946","1919","44.7","34.1331","181.0","SIMFEROPOL, UP","     98.4","","      98.4","r","       105","r","        50","r","         1","r","         1","r","        71","r","        19","r","       108","r","         0","r","  -22.2","r,0213, ","  33.0"," ,r,0810, ","   31.4","r,0628, ","0.0","r,1106","-7.1","r,1118","-7.1","r,1118","-7.1","r,1118","-10.5","r,1119","-2.2","r,0324","-2.2","r,0324","-6.4","r,0321","-7.1","r,0306","-22.2","r,0213","","","","","    531.4"," ,r","     10.70","r","     16.38","r","      5.02","r"
"UPM00033946","1936","44.7","34.1331","181.0","SIMFEROPOL, UP","    269.5","","     269.5","r","       103","r","        58","r","         2","r","         0","r","        96","r","        13","r","       130","r","        10","r","  -17.6","r,0217, ","  34.0"," ,r,0530, ","   35.5","r,0806, ","-1.0","r,1014","-2.3","r,1119","-5.3","r,1124","-6.9","r,1212","-14.8","r,1228","-3.5","r,0410","-3.5","r,0410","-6.1","r,0407","-7.0","r,0322","-10.9","r,0218","","","","","    539.7"," ,r","     10.97","r","     16.68","r","      5.26","r"
"UPM00033946","1937","44.7","34.1331","181.0","SIMFEROPOL, UP","    275.8","","     275.8","r","       116","r","        61","r","         2","r","         0","r","        79","r","        16","r","       155","r","         4","r","  -15.8","r,0122, ","  33.2"," ,r,0809, ","   33.5","r,0727, ","-3.3","r,1019","-3.3","r,1019","-7.7","r,1130","-7.7","r,1130","-11.8","r,1201","-2.0","r,0414","-4.1","r,0411","-6.0","r,0228","-8.4","r,0227","-10.9","r,0203","    3032.7","7","    3032.7","r","    603.3"," ,r","     11.52","r","     17.18","r","      5.86","r"
"UPM00033946","1938","44.7","34.1331","181.0","SIMFEROPOL, UP","    366.4","","     366.4","r","       107","r","        52","r","         3","r","         2","r","       107","r","        19","r","       139","r","        14","r","  -18.6","r,0225, ","  43.3"," ,r,0423, ","   35.4","r,0703, ","-2.1","r,1108","-2.6","r,1111","-4.6","r,1112","-7.1","r,1216","-10.5","r,1217","-1.4","r,0507","-3.4","r,0414","-4.4","r,0413","-7.7","r,0302","-10.4","r,0301","    2946.0","0","    2946.0","r","    529.0"," ,r","     10.76","r","     16.38","r","      5.14","r"
"UPM00033946","1939","44.7","34.1331","181.0","SIMFEROPOL, UP","    264.1","","     264.1","r","       113","r","        60","r","         4","r","         2","r","        94","r","        14","r","       141","r","         2","r","  -21.0","r,1223, ","  45.5"," ,r,0622, ","   34.1","r,0718, ","-0.3","r,1005","-3.1","r,1125","-5.5","r,1217","-8.8","r,1218","-19.2","r,1222","-1.2","r,0413","-3.4","r,0404","-6.1","r,0402","-8.4","r,0318","-11.1","r,0307","    2835.9","9","    2835.9","r","    670.0"," ,r","     10.94","r","     16.41","r","      5.46","r"
"UPM00033946","1940","44.7","34.1331","181.0","SIMFEROPOL, UP","    184.9","","     184.9","r","       108","r","        58","r","         5","r","         4","r","       109","r","        35","r","       137","r","         1","r","  -24.2","r,0110, "," 100.5"," ,r,0607, ","   34.4","r,0823, ","-0.5","r,1015","-2.7","r,1202","-9.1","r,1203","-9.1","r,1203","-9.1","r,1203","-2.2","r,0503","-2.2","r,0503","-5.7","r,0401","-10.2","r,0322","-10.2","r,0322","    3358.2","2","    3358.2","r","    678.2"," ,r","      9.81","r","     15.18","r","      4.43","r"
"UPM00033946","1941","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2953.5","5","    2953.5","r","","","","","","","",""
"UPM00033946","1944","44.7","34.1331","181.0","SIMFEROPOL, UP","","","","","       107","r","        48","r","         1","r","","","","","","","","","","","","","  29.0"," ,r,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.8"," ,r","","","","","",""
"UPM00033946","1945","44.7","34.1331","181.0","SIMFEROPOL, UP","    137.8","","     137.8","r","       101","r","        55","r","         4","r","         2","r","       131","r","        28","r","       121","r","         5","r","  -18.7","r,0224, ","  62.3"," ,r,0615, ","   34.8","r,0811, ","-1.2","r,1010","-4.4","r,1014","-4.4","r,1014","-7.4","r,1024","-10.6","r,1120","0.0","r,0512","-4.5","r,0420","-4.5","r,0420","-7.6","r,0321","-18.4","r,0313","    3319.6","6","    3319.6","r","    618.5"," ,r","      8.75","r","     14.45","r","      3.05","r"
