"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001039035","2011","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     15.1","","      15.1","C","       243","C","       193","C","        60","C","       26","","        14","C","         0","C","        89","C","         1","C","        42","C","         0","C","   -8.5","C,0226, ","   440"," ,C,0228, ","   490"," ,C,0227, "," 258.4"," ,C,1126, ","   30.5","C,0911, ","0.0","C,1103","-3.5","C,1118","-5.0","C,1119","","","","","-1.0","C,0427","-8.5","C,0226","-8.5","C,0226","-8.5","C,0226","","","","","","","   5012.9"," ,C","     1920"," ,C","      8.09","C","     12.02","C","      4.16","C"
"CA001039035","2012","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     41.9","","      41.9","C","       226","C","       178","C","        50","C","       40","","        24","C","         0","C","        85","C","         2","C","        61","C","         2","C","  -10.0","C,0118, ","   360"," ,C,0322, ","   270"," ,C,0122, "," 272.0"," ,C,0103, ","   33.0","C,0816, ","-0.5","C,1109","-3.0","C,1218","","","","","","","0.0","C,0407","-3.5","C,0323","-8.0","C,0125","-8.0","C,0125","-10.0","C,0118","    3658.2","2","    3658.2","C","   4105.7"," ,C","     2327"," ,C","      8.68","C","     12.72","C","      4.66","C"
"CA001039035","2013","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     53.3","","      53.3","C","       207","C","       157","C","        39","C","       22","","         5","C","         0","C","        55","C","         2","C","        66","C","         2","C","   -6.5","C,1207, ","   100"," ,C,0103,+","    50"," ,C,1219, "," 109.6"," ,C,0928, ","   34.0","C,0716, ","-2.5","C,1120","-2.5","C,1120","-6.5","C,1207","","","","","0.0","C,0414","-2.5","C,0122","","","","","","","    3284.7","7","    3284.7","C","   2993.8"," ,C","      255"," ,C","      9.78","C","     13.69","C","      5.86","C"
"CA001039035","2015","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    107.3","","     107.3","C","       192","C","       154","C","        61","C","        6","","         2","C","         0","C","        33","C","         1","C","        94","C","         4","C","   -5.5","C,1231, ","   150"," ,C,1223, ","   150"," ,C,1222, "," 146.4"," ,C,0328, ","   36.0","C,0628, ","-0.5","C,1110","-3.0","C,1126","-5.0","C,1130","","","","","-0.5","C,0409","-2.5","C,0101","","","","","","","    2485.8","8","    2485.8","C","   4156.8"," ,C","      220"," ,C","     11.26","C","     15.63","C","      6.89","C"
"CA001039035","2016","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     69.8","","      69.8","C","       227","C","       180","C","        61","C","       17","","         3","C","         0","C","        42","C","         6","C","        72","C","         3","C","   -7.0","C,1215, ","   130"," ,C,1229, ","    90"," ,C,1228,+"," 182.2"," ,C,0127, ","   34.5","C,0819, ","0.0","C,1125","-3.0","C,1206","-4.5","C,1208","-7.0","C,1215","","","0.0","C,0318","-5.0","C,0105","-5.0","C,0105","","","","","    2892.2","2","    2892.2","C","   4432.9"," ,C","      388"," ,C","     10.36","C","     14.42","C","      6.31","C"
"CA001039035","2017","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     62.4","","      62.4","C","       217","C","       155","C","        45","C","       17","","         8","C","         0","C","        59","C","         1","C","        74","C","         4","C","   -7.5","C,0103, ","   300"," ,C,0310, ","   210"," ,C,0306, "," 176.2"," ,C,1118, ","   34.0","C,0905,+","-2.0","C,1104","-2.5","C,1105","-5.0","C,1223","","","","","-1.0","C,0403","-5.5","C,0309","-5.5","C,0309","-7.0","C,0112","","","    3205.4","4","    3205.4","C","   3826.9"," ,C","      690"," ,C","      9.63","C","     13.86","C","      5.40","C"
"CA001039035","2018","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3076.0","0","    3076.0","C","","","","","","","","","",""
"CA001039035","2019","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     28.0","","      28.0","C","       172","C","       133","C","        41","C","        1","","         1","C","         0","C","        77","C","         1","C","        76","C","         0","C","   -8.0","C,0213, ","    50"," ,C,0223, ","    60"," ,C,0222, "," 121.0"," ,C,0102, ","   32.0","C,0612, ","0.0","C,1009","-4.0","C,1128","-6.0","C,1129","","","","","0.0","C,0324","-5.0","C,0310","-5.0","C,0310","-8.0","C,0213","","","","","","","   3085.6"," ,C","       80"," ,C","      9.82","C","     14.60","C","      5.05","C"
"CA001039035","2020","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     47.9","","      47.9","C","       203","C","       176","C","        59","C","       12","","         7","C","         0","C","        76","C","         3","C","        61","C","         2","C","   -8.0","C,0115,+","   280"," ,C,0117, ","   200"," ,C,0115, "," 133.0"," ,C,0118, ","   33.5","C,0910, ","0.0","C,1022","-3.0","C,1201","","","","","","","0.0","C,0413","-3.0","C,0319","-5.0","C,0117","-8.0","C,0115","","","    3088.6","6","    3088.6","C","   4426.8"," ,C","      710"," ,C","      9.82","C","     14.14","C","      5.50","C"
"CA001039035","2021","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    115.5","","     115.5","C","       220","C","       186","C","        49","C","       14","","         9","C","         0","C","        83","C","         5","C","        76","C","         6","C","  -11.0","C,1227, ","   190"," ,C,1213, ","   120"," ,C,1211, "," 122.6"," ,C,1124, ","   45.0","C,0627, ","0.0","C,1013","-3.0","C,1117","-5.0","C,1214","-7.0","C,1226","-11.0","C,1227","0.0","C,0414","-3.0","C,0224","-5.0","C,0211","","","","","    2978.4","4","    2978.4","C","   4071.8"," ,C","      510"," ,C","      9.44","C","     14.13","C","      4.76","C"
"CA001039035","2022","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    117.1","","     117.1","C","       177","C","       138","C","        35","C","       27","","         5","C","         0","C","        86","C","         6","C","        85","C","        11","C","   -9.0","C,1221,+","   390"," ,C,0108,+","   180"," ,C,0103, "," 108.0"," ,C,0903, ","   39.0","C,0726, ","0.0","C,1101","-4.0","C,1108","-4.5","C,1119","-9.0","C,1219","-9.0","C,1219","0.0","C,0509","-3.0","C,0417","-4.5","C,0223","","","","","    3351.3","3","    3351.3","C","   2891.9"," ,C","      544"," ,C","      9.63","C","     14.53","C","      4.73","C"
"CA001039035","2023","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","     81.7","","      81.7","C","       179","C","       145","C","        43","C","       16","","         6","C","         0","C","        75","C","         1","C","        93","C","         2","C","   -7.0","C,0224, ","   240"," ,C,0304, ","   180"," ,C,0225, "," 127.0"," ,C,1225, ","   36.0","C,0514, ","-2.0","C,1026","-3.0","C,1030","","","","","","","0.0","C,0419","-2.5","C,0310","-4.5","C,0228","-7.0","C,0224","","","    3059.9","9","    3059.9","C","   3167.1"," ,C","      500"," ,C","     10.21","C","     14.86","C","      5.56","C"
