"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"AQC00914000","1990","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       161","0","       139","0","        57","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 342.6"," ,0,0205, ","   4468.8"," ,0","        0"," ,0"
"AQC00914000","1991","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"AQC00914000","1994","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       152","0","       149","0","        91","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 254.0"," ,0,1114, ","   7371.7"," ,0","        0"," ,0"
"AQC00914000","2002","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"AQC00914000","2003","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"AQC00914000","2004","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       337","0","       332","0","        73","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 161.0"," ,0,1204, ","   6975.3"," ,0","        0"," ,0"
"AQC00914000","2006","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       317","0","       299","0","        65","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 171.5"," ,0,0131, ","   5839.0"," ,0","        0"," ,0"
"AQC00914000","2007","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       321","0","       283","0","        69","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 180.6"," ,0,1122, ","   5660.3"," ,0","        0"," ,0"
"AQC00914000","2008","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"AQC00914000","2009","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       307","0","       215","0","        57","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 203.2"," ,0,0907, ","   5541.9"," ,0","        0"," ,0"
"AQC00914000","2010","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       308","0","       232","0","        79","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 158.2"," ,0,0213, ","   5429.4"," ,0","        0"," ,0"
"AQC00914000","2020","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       201","7","       171","7","        75","7","","","","","","","",""," 201.9"," ,7,0817, ","   5974.3"," ,7","",""
"AQC00914000","2021","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       168","7","       143","7","        53","7","","","","","","","",""," 150.4"," ,7,0705, ","   4010.2"," ,7","",""
"AQC00914000","2023","-14.31667","-170.76667","408.4","AASUFOU, AS AQ","       182","7","       154","7","        57","7","","","","","","","",""," 198.1"," ,7,1216, ","   4506.4"," ,7","",""
