"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024011","1994","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","","","","","        44","m","        26","m","         0","m","","","","","","","","","","","","","  20.8"," ,m,0416, ","","","","","","","","","","","","","","","","","","","","","","","    224.9"," ,m","","","","","",""
"MXN00024011","1997","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","","","","","        62","m","        49","m","        17","m","","","","","","","","","","","","","  99.8"," ,m,0317, ","","","","","","","","","","","","","","","","","","","","","","","    992.8"," ,m","","","","","",""
"MXN00024011","1998","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","","","","","        60","m","        40","m","         3","m","","","","","","","","","","","","","  32.8"," ,m,1006, ","","","","","","","","","","","","","","","","","","","","","","","    448.6"," ,m","","","","","",""
"MXN00024011","1999","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    588.2","","     588.2","m","","","","","","","         0","m","        27","m","         0","m","       337","m","        57","m","   -7.2","m,0214, ","","","   38.9","m,0410, ","-2.2","m,1022","-2.2","m,1022","-5.0","m,1214","","","0.0","m,0315","-5.0","m,0215","-5.0","m,0215","-7.2","m,0214","","","","","","","     18.02","m","     28.00","m","      8.04","m"
"MXN00024011","2002","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    603.7","","     603.7","m","        53","m","        34","m","         1","m","         0","m","        15","m","         0","m","       341","m","        66","m","   -7.2","m,0108, ","  39.4"," ,m,0909, ","   38.9","m,0501, ","","","","","","","","","-3.3","m,0217","-3.3","m,0217","-6.1","m,0215","-7.2","m,0108","     606.7","7","     606.7","m","    358.9"," ,m","     18.61","m","     28.36","m","      8.86","m"
"MXN00024011","2004","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    444.7","","     444.7","m","        66","m","        53","m","        11","m","         0","m","         4","m","         0","m","       325","m","        39","m","   -1.1","m,0307, ","  75.9"," ,m,0821, ","   36.7","m,0409, ","0.0","m,1109","","","","","","","-1.1","m,0307","","","","","","","","","","","    905.8"," ,m","     18.41","m","     28.13","m","      8.70","m"
"MXN00024011","2005","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     544.1","1","     544.1"," ","","","","","","","",""
"MXN00024011","2006","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    674.8","","     674.8","m","        78","m","        38","m","         3","m","         0","m","        14","m","         0","m","       328","m","        43","m","   -5.0","m,0213, ","  48.3"," ,m,0726, ","   38.9","m,0509, ","0.0","m,1124","","","","","","","-4.4","m,0214","-4.4","m,0214","-4.4","m,0214","","","","","","","    429.6"," ,m","     18.79","m","     27.26","m","     10.33","m"
"MXN00024011","2007","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    598.9","","     598.9","m","        62","m","        39","m","         1","m","         0","m","         0","m","         0","m","       325","m","        29","m","    0.6","m,1029,+","  29.0"," ,m,0715, ","   37.8","m,1017,+","","","","","","","","","","","","","","","","","     485.6","6","     485.6","m","    439.1"," ,m","     18.66","m","     26.81","m","     10.50","m"
"MXN00024011","2008","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    596.5","","     596.5","m","        53","m","        40","m","         0","m","         0","m","         0","m","         0","m","       332","m","        45","m","    0.6","m,1214,+","  18.8"," ,m,1006,+","   38.9","m,0325, ","","","","","","","","","","","","","","","","","     381.3","3","     381.3","m","    470.5"," ,m","     18.77","m","     27.30","m","     10.24","m"
"MXN00024011","2009","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    740.0","","     740.0","m","        39","m","        27","m","         0","m","         0","m","         6","m","         0","m","       316","m","        55","m","   -3.3","m,0112, ","  18.8"," ,m,1216,+","   38.9","m,0609,+","","","","","","","","","-1.1","m,0228","-2.2","m,0113","","","","","     457.5","5","     457.5","m","    312.6"," ,m","     19.10","m","     27.66","m","     10.55","m"
"MXN00024011","2010","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","    657.5","","     657.5","m","        26","m","        24","m","         0","m","         0","m","         0","m","         0","m","       331","m","        42","m","    1.7","m,1224,+","  18.8"," ,m,0814,+","   37.8","m,0708,+","","","","","","","","","","","","","","","","","     571.3","3","     571.3","m","    278.2"," ,m","     18.74","m","     27.27","m","     10.20","m"
"MXN00024011","2011","22.4","-99.5833","1266.7","CIUDAD DEL MAIZ DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     399.6","6","     399.6"," ","","","","","","","",""
