"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR000007190","1924","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","    106.5","","     106.5","E","       154","E","        72","E","         1","E","         0","E","       106","E","        24","E","        97","E","         3","E","  -13.6","E,0224, ","  35.8"," ,E,1103, ","   35.5","E,0713, ","-0.9","E,1018","-2.4","E,1109","-5.8","E,1118","-6.7","E,1119","","","-0.3","E,0419","-5.2","E,0320","-5.2","E,0320","-13.6","E,0224","-13.6","E,0224","","","","","    596.6"," ,E","      9.59","E","     14.47","E","      4.72","E"
"FR000007190","1925","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","     88.7","","      88.7","E","       158","E","        66","E","         1","E","         0","E","        87","E","        13","E","        95","E","         4","E","  -16.0","E,1207, ","  41.9"," ,E,0920, ","   36.2","E,0722, ","-0.1","E,0916","-3.5","E,1016","-5.2","E,1116","-10.0","E,1127","-10.0","E,1127","-1.2","E,0503","-3.5","E,0331","-5.4","E,0313","-8.4","E,0312","","","    2973.4","4","    2973.4","E","    578.5"," ,E","      9.85","E","     14.65","E","      5.05","E"
"FR000007190","1926","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","     83.3","","      83.3","E","       135","E","        73","E","         2","E","         0","E","        66","E","        15","E","        91","E","         0","E","  -11.5","E,1226, ","  40.8"," ,E,1029, ","   32.0","E,0719, ","-0.1","E,0930","-2.8","E,1028","-4.5","E,1223","-7.8","E,1225","-11.5","E,1226","-1.4","E,0510","-3.5","E,0324","-5.0","E,0123","-8.2","E,0117","-10.3","E,0114","    3072.9","9","    3072.9","E","    597.3"," ,E","     10.27","E","     14.98","E","      5.56","E"
"FR000007190","1927","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","     77.5","","      77.5","E","       164","E","        87","E","         6","E","         0","E","        65","E","         9","E","        88","E","         0","E","  -14.8","E,1217, ","  58.4"," ,E,0924, ","   31.1","E,0617, ","-1.1","E,1006","-2.6","E,1115","-8.8","E,1216","-8.8","E,1216","-14.8","E,1217","-0.2","E,0515","-2.7","E,0325","-5.6","E,0214","-6.9","E,0213","","","    3047.7","7","    3047.7","E","    780.4"," ,E","      9.81","E","     14.11","E","      5.50","E"
"FR000007190","1928","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","    123.5","","     123.5","E","       153","E","        70","E","         1","E","         0","E","        80","E","        10","E","        90","E","         6","E","   -9.0","E,1223, ","  27.8"," ,E,0429, ","   36.0","E,0727, ","-3.2","E,1015","-3.2","E,1015","-5.0","E,1215","-9.0","E,1223","-9.0","E,1223","-0.8","E,0512","-3.3","E,0321","-4.7","E,0319","","","","","    3160.8","8","    3160.8","E","    620.0"," ,E","     10.14","E","     14.93","E","      5.35","E"
"FR000007190","1929","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","    163.5","","     163.5","E","       126","E","        58","E","         2","E","         6","E","       107","E","        52","E","       107","E","         2","E","  -22.3","E,0215, ","  31.2"," ,E,0703, ","   33.8","E,0721, ","-0.5","E,1028","-2.5","E,1105","-4.8","E,1219","-10.4","E,1221","-10.4","E,1221","0.0","E,0426","-2.2","E,0409","-5.0","E,0406","-13.0","E,0303","-13.0","E,0303","    3654.1","1","    3654.1","E","    530.1"," ,E","      8.99","E","     13.81","E","      4.17","E"
"FR000007190","1930","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","     93.0","","      93.0","E","       165","E","        90","E","         2","E","         0","E","        79","E","         3","E","        95","E","         1","E","   -7.2","E,0214, ","  32.7"," ,E,1012, ","   33.7","E,0705, ","-0.5","E,1106","-3.5","E,1114","-6.8","E,1225","-6.8","E,1225","","","0.0","E,0409","-2.9","E,0321","-5.5","E,0224","-7.2","E,0214","","","    2867.8","8","    2867.8","E","    766.2"," ,E","     10.37","E","     14.76","E","      5.98","E"
"FR000007190","1931","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","    106.4","","     106.4","E","       149","E","        74","E","         2","E","         0","E","        99","E","        25","E","        73","E","         1","E","  -15.7","E,0311, ","  33.9"," ,E,0529, ","   32.7","E,0614, ","-0.1","E,1016","-2.5","E,1020","-5.4","E,1212","-8.5","E,1219","-9.4","E,1222","-0.7","E,0420","-5.0","E,0401","-5.0","E,0401","-12.0","E,0315","-12.0","E,0315","    3113.6","6","    3113.6","E","    697.8"," ,E","      9.08","E","     13.49","E","      4.66","E"
"FR000007190","1932","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","    126.8","","     126.8","E","       128","E","        66","E","         2","E","         0","E","       102","E","        18","E","        90","E","         3","E","  -15.7","E,0212, ","  43.0"," ,E,0827, ","   33.4","E,0818, ","-0.1","E,1005","-2.7","E,1130","-4.6","E,1212","","","","","0.0","E,0426","-2.4","E,0414","-4.5","E,0326","-8.1","E,0314","-10.3","E,0313","    3538.9","9","    3538.9","E","    644.8"," ,E","      9.41","E","     13.77","E","      5.06","E"
"FR000007190","1933","48.5492","7.6403","150.0","STRASBOURG ENTZHEIM, FR","    105.9","","     105.9","E","       125","E","        76","E","         0","E","         0","E","       111","E","        35","E","       101","E","         4","E","  -13.8","E,1216,+","  15.9"," ,E,0611, ","   33.2","E,0812, ","-1.9","E,1019","-4.2","E,1110","-4.4","E,1203","-6.9","E,1204","-9.3","E,1206","-2.7","E,0424","-2.7","E,0424","-5.6","E,0227","-8.9","E,0226","-8.9","E,0226","    3225.1","1","    3225.1","E","    533.6"," ,E","      9.15","E","     13.90","E","      4.39","E"
