"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350595","1974","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","    169.3","","     169.3","0","       147","0","       106","0","         6","0","        0","","         0","0","         0","0","        49","0","         8","0","       126","0","        21","0","","","         2"," ","  -12.2","0,0110,+","     0","T,0,0112, ","     8"," ,0,0112, ","  52.6"," ,0,0116,+","   35.0","0,0925,+","-0.6","0,1005","-3.9","0,1223","","","","","","","0.0","0,0413","-3.9","0,0309","-4.4","0,0307","-10.6","0,0112","-10.6","0,0112","","","","","   1060.0"," ,0","        8"," ,0","     11.27","0","     17.13","0","      5.41","0"
"USC00350595","1975","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","    122.2","","     122.2","0","       165","0","       104","0","         4","0","        3","","         3","0","         0","0","        65","0","         0","0","       104","0","         8","0","","","         2"," ","   -5.6","0,0130, ","    25"," ,0,1213,+","    25"," ,0,1213,+","  40.1"," ,0,0113, ","   35.0","0,0727, ","-2.2","0,1112","-2.2","0,1112","","","","","","","0.0","0,0525","-2.2","0,0408","-4.4","0,0221","","","","","    2711.4","4","    2711.4","0","    995.0"," ,0","       88"," ,0","     10.83","0","     16.30","0","      5.36","0"
"USC00350595","1976","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","     84.4","","      84.4","0","       139","0","        80","0","         1","0","        0","","         1","0","         0","0","        71","0","         0","0","       106","0","         3","0","","","","","   -6.7","0,0124, ","     0","T,0,0302, ","    25"," ,0,0302, ","  29.7"," ,0,0227, ","   33.9","0,0716, ","0.0","0,1017","-3.3","0,1126","-6.1","0,1128","","","","","0.0","0,0426","-2.8","0,0312","-4.4","0,0305","-6.7","0,0124","","","    2814.2","2","    2814.2","0","    699.6"," ,0","       25"," ,0","     10.82","0","     16.59","0","      5.04","0"
"USC00350595","1977","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","    161.5","","     161.5","0","       157","0","       102","0","         3","0","        0","","         1","0","         0","0","        64","0","         0","0","       101","0","        16","0","","","","","  -10.0","0,0109, ","     0","T,0,0102, ","    76"," ,0,1122, ","  56.4"," ,0,1213, ","   40.6","0,0818,+","-1.7","0,1103","-2.8","0,1108","-4.4","0,1122","","","","","-2.8","0,0419","-2.8","0,0419","-5.6","0,0131","-6.7","0,0130","-9.4","0,0110","    2763.3","3","    2763.3","0","    926.6"," ,0","       89"," ,0","     11.02","0","     16.91","0","      5.13","0"
"USC00350595","1978","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","    155.1","","     155.1","0","       160","0","        91","0","         1","0","        2","","         2","0","         0","0","        72","0","         4","0","       109","0","        15","0","","","","","  -10.6","0,1231, ","    51"," ,0,1120, ","    51"," ,0,1120, ","  36.1"," ,0,0514, ","   39.4","0,0809, ","-1.7","0,1026","-5.6","0,1112","-5.6","0,1112","-7.8","0,1113","-8.9","0,1229","-0.6","0,0505","-2.2","0,0315","","","","","","","    2560.8","8","    2560.8","0","    859.9"," ,0","       79"," ,0","     11.20","0","     16.80","0","      5.61","0"
"USC00350595","1979","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","    152.4","","     152.4","0","       152","0","        96","0","         2","0","        3","","         3","0","         0","0","        55","0","        11","0","       139","0","         9","0","","","","","  -12.8","0,0202, ","    51"," ,0,0128, ","    76"," ,0,0128, ","  37.3"," ,0,1202, ","   38.9","0,0717, ","0.0","0,1108","-2.2","0,1112","","","","","","","0.0","0,0410","-3.3","0,0214","-12.2","0,0203","-12.2","0,0203","-12.2","0,0203","    2931.5","5","    2931.5","0","    876.5"," ,0","      137"," ,0","     11.53","0","     17.16","0","      5.91","0"
"USC00350595","1980","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","     66.9","","      66.9","0","       153","0","       102","0","         9","0","        1","","         3","0","         0","0","        60","0","         4","0","       120","0","         6","0","","","","","   -9.4","0,0129, ","    25"," ,0,0108, ","    76"," ,0,0111, ","  46.5"," ,0,1225, ","   38.3","0,0722, ","-1.7","0,1022","-5.6","0,1207","-5.6","0,1207","-7.2","0,1210","","","0.0","0,0403","-2.2","0,0324","-6.1","0,0131","-8.9","0,0130","-8.9","0,0130","    2579.6","6","    2579.6","0","   1127.1"," ,0","      165"," ,0","     11.01","0","     16.71","0","      5.30","0"
"USC00350595","1981","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","    159.9","","     159.9","0","       168","0","       100","0","         7","0","        0","","         0","0","         0","0","        55","0","         0","0","       108","0","        16","0","","","","","   -4.4","0,1129,+","     0"," ,0,1231,+","     0","T,0,1230, ","  45.7"," ,0,1206, ","   40.6","0,0810, ","-0.6","0,1012","-2.2","0,1105","-4.4","0,1128","","","","","-2.2","0,0413","-2.2","0,0413","","","","","","","    2551.1","1","    2551.1","0","    971.6"," ,0","        0","T,0","     11.55","0","     17.56","0","      5.53","0"
"USC00350595","1982","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","    136.2","","     136.2","0","       156","0","       105","0","         5","0","        1","","         1","0","         0","0","        81","0","         4","0","       109","0","        11","0","","","","","  -11.7","0,0107,+","    51"," ,0,0105, ","    51"," ,0,0105, ","  56.4"," ,0,1216, ","   37.2","0,0619, ","-0.6","0,1020","-2.2","0,1102","-4.4","0,1111","-7.2","0,1230","","","0.0","0,0504","-2.2","0,0419","-8.3","0,0212","-8.3","0,0212","-11.7","0,0107","    2709.7","7","    2709.7","0","   1133.2"," ,0","       64"," ,0","     10.56","0","     16.47","0","      4.65","0"
"USC00350595","1983","45.4547","-122.8203","82.3","BEAVERTON 2 SSW, OR US","     84.7","","      84.7","0","       186","0","       116","0","         9","0","        0","","         0","0","         1","0","        42","0","         5","0","       108","0","         5","0","         3"," ","","","  -17.8","0,1224, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.2"," ,0,1103, ","   37.8","0,0529, ","0.0","0,1016","-7.2","0,1130","-7.2","0,1130","-7.2","0,1130","-10.0","0,1221","-0.6","0,0414","-2.2","0,0205","-4.4","0,0102","","","","","    2522.6","6","    2522.6","0","   1332.3"," ,0","        0"," ,0","     11.37","0","     16.75","0","      5.98","0"
