"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COJF0157","2004","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","","","","","","","        35","N","   191"," ,N,0423, ","","","","","     2898"," ,N"
"US1COJF0157","2005","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       104","N","        52","N","         4","N","        21","N","   325"," ,N,0411, ","  36.6"," ,N,0804, ","    459.7"," ,N","     2367"," ,N"
"US1COJF0157","2006","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       110","N","        56","N","         3","N","        29","N","   787"," ,N,1221, ","  37.8"," ,N,1229, ","    567.5"," ,N","     3797"," ,N"
"US1COJF0157","2007","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       124","N","        54","N","         2","N","        40","N","   483"," ,N,0425, ","  29.2"," ,N,0425, ","    518.8"," ,N","     4108"," ,N"
"US1COJF0157","2008","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       101","N","        44","N","         3","N","        33","N","   318"," ,N,0303, ","  33.0"," ,N,0817, ","    426.9"," ,N","     2973"," ,N"
"US1COJF0157","2009","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       117","N","        58","N","         2","N","","","","","  56.1"," ,N,0418, ","    596.3"," ,N","",""
"US1COJF0157","2010","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       101","N","        48","N","         0","N","","","","","  22.9"," ,N,0324, ","    401.0"," ,N","",""
"US1COJF0157","2011","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       109","N","        60","N","         3","N","","","","","  39.9"," ,N,0620, ","    567.7"," ,N","",""
"US1COJF0157","2012","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","        98","N","        42","N","         0","N","","","","","  22.1"," ,N,0717, ","    398.4"," ,N","",""
"US1COJF0157","2013","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       119","N","        54","N","         4","N","","","","","  38.1"," ,N,0913, ","    572.2"," ,N","",""
"US1COJF0157","2014","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       131","N","        65","N","         1","N","","","","","  34.5"," ,N,0512, ","    548.3"," ,N","",""
"US1COJF0157","2015","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       145","N","        65","N","         1","N","","","","","  47.2"," ,N,0417, ","    649.5"," ,N","",""
"US1COJF0157","2016","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       110","N","        45","N","         1","N","","","","","  34.0"," ,N,0417, ","    392.1"," ,N","",""
"US1COJF0157","2017","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       100","N","        53","N","         1","N","","","","","  28.2"," ,N,0518, ","    539.8"," ,N","",""
"US1COJF0157","2018","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","        91","N","        42","N","         1","N","","","","","  33.5"," ,N,0503, ","    455.0"," ,N","",""
"US1COJF0157","2020","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       100","N","        45","N","         0","N","","","","","  25.1"," ,N,0525, ","    341.8"," ,N","",""
"US1COJF0157","2021","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","        98","N","        47","N","         2","N","","","","","  41.7"," ,N,0626, ","    488.5"," ,N","",""
"US1COJF0157","2022","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       113","N","        60","N","         5","N","","","","","  43.2"," ,N,0521, ","    584.5"," ,N","",""
"US1COJF0157","2023","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","       130","N","        62","N","         4","N","","","","","  59.2"," ,N,0512, ","    701.9"," ,N","",""
"US1COJF0157","2024","39.5795","-105.2789","2378.0","EVERGREEN 4.2 SSE, CO US","        96","N","        49","N","         2","N","","","","","  50.8"," ,N,0314, ","    512.9"," ,N","",""
