"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037099","1904","43.58","39.77","57.0","SOTCHI, RS","    426.9","","     426.9","r","       126","r","        94","r","        16","r","         0","r","        18","r","         0","r","       126","r","         1","r","   -8.3","r,1229, ","  69.3"," ,r,0131, ","   33.4","r,0730, ","-0.8","r,1223","-5.5","r,1228","-5.5","r,1228","-8.3","r,1229","-0.5","r,0305","-3.0","r,0105","-4.9","r,0104","","","","","","","","","   1370.4"," ,r","     13.71","r","     17.14","r","     10.28","r"
"RSM00037099","1905","43.58","39.77","57.0","SOTCHI, RS","    471.6","","     471.6","r","       127","r","        94","r","        13","r","         0","r","        22","r","         0","r","       146","r","         1","r","   -5.1","r,1226, "," 109.7"," ,r,1104, ","   33.8","r,0613, ","-0.3","r,1215","-3.1","r,1217","-5.1","r,1226","","","-1.1","r,0212","","","","","","","","","    2048.5","5","    2048.5","r","   1484.4"," ,r","     14.28","r","     17.77","r","     10.80","r"
"RSM00037099","1907","43.58","39.77","57.0","SOTCHI, RS","    407.6","","     407.6","r","       129","r","        86","r","        16","r","         0","r","        27","r","         0","r","       127","r","         3","r","   -5.4","r,0124, "," 176.8"," ,r,0904, ","   34.1","r,0605, ","-0.6","r,1105","-2.5","r,1108","","","","","-0.5","r,0307","-3.2","r,0211","-5.4","r,0124","","","","","    2088.8","8","    2088.8","r","   1464.9"," ,r","     13.46","r","     16.93","r","      9.98","r"
"RSM00037099","1908","43.58","39.77","57.0","SOTCHI, RS","    408.3","","     408.3","r","       133","r","        83","r","        12","r","         0","r","        18","r","         0","r","       131","r","         2","r","   -8.2","r,0216, "," 112.5"," ,r,1203, ","   32.7","r,0903,+","-2.8","r,1207","-2.8","r,1207","","","","","-0.6","r,0223","-8.2","r,0216","-8.2","r,0216","-8.2","r,0216","","","    2134.7","7","    2134.7","r","   1431.2"," ,r","     13.50","r","     16.90","r","     10.11","r"
"RSM00037099","1909","43.58","39.77","57.0","SOTCHI, RS","    589.3","","     589.3","r","       136","r","        99","r","        15","r","         0","r","        14","r","         0","r","       152","r","         6","r","   -4.8","r,0211, "," 104.8"," ,r,0927, ","   34.4","r,0805, ","","","","","","","","","-0.2","r,0302","-4.8","r,0211","-4.8","r,0211","","","","","    2095.6","6","    2095.6","r","   1540.2"," ,r","     15.07","r","     18.64","r","     11.50","r"
"RSM00037099","1911","43.58","39.77","57.0","SOTCHI, RS","    379.4","","     379.4","r","       121","r","        80","r","        10","r","         0","r","        38","r","         4","r","       128","r","         3","r","  -12.6","r,0213, ","  55.7"," ,r,0806, ","   34.4","r,0701, ","","","","","","","","","-0.6","r,0324","-5.0","r,0217","-5.0","r,0217","-9.1","r,0215","-9.1","r,0215","    2208.1","1","    2208.1","r","   1159.5"," ,r","     13.32","r","     16.91","r","      9.74","r"
"RSM00037099","1914","43.58","39.77","57.0","SOTCHI, RS","    361.6","","     361.6","r","       148","r","        94","r","        11","r","         0","r","         7","r","         0","r","       138","r","         0","r","   -5.4","r,1125, ","  73.4"," ,r,0916, ","   30.6","r,0712, ","-2.7","r,1124","-2.7","r,1124","-5.4","r,1125","","","-0.5","r,0126","","","","","","","","","","","","","   1283.2"," ,r","     14.11","r","     17.65","r","     10.57","r"
"RSM00037099","1915","43.58","39.77","57.0","SOTCHI, RS","","","","","       156","r","       102","r","        20","r","         0","r","         1","r","","","","","","","   -1.8","r,0202, "," 108.7"," ,r,0916, ","","","","","","","","","","","-1.8","r,0202","","","","","","","","","","","","","   1698.5"," ,r","","","","","     11.45","r"
"RSM00037099","1916","43.58","39.77","57.0","SOTCHI, RS","    432.9","","     432.9","r","       125","r","        78","r","         9","r","         0","r","         8","r","         0","r","       137","r","         1","r","   -2.7","r,0120, ","  40.0"," ,r,0822, ","   32.8","r,0821, ","","","","","","","","","-1.5","r,0202","-2.7","r,0120","","","","","","","    1647.7","7","    1647.7","r","   1099.6"," ,r","     15.06","r","     18.55","r","     11.57","r"
"RSM00037099","1917","43.58","39.77","57.0","SOTCHI, RS","    343.3","","     343.3","r","       142","r","        89","r","        15","r","         0","r","        17","r","         1","r","       131","r","         0","r","   -9.3","r,0225, ","  70.6"," ,r,0714, ","   30.2","r,0810, ","","","","","","","","","-2.9","r,0319","-2.9","r,0319","-5.8","r,0226","-9.3","r,0225","-9.3","r,0225","    1753.3","3","    1753.3","r","   1376.0"," ,r","     14.37","r","     17.94","r","     10.80","r"
"RSM00037099","1918","43.58","39.77","57.0","SOTCHI, RS","    415.1","","     415.1","r","       117","r","        75","r","        11","r","         0","r","         6","r","         0","r","       139","r","         2","r","   -3.7","r,0116, ","  51.5"," ,r,0609, ","   33.8","r,0901, ","-0.6","r,1208","","","","","","","-0.4","r,0227","-3.7","r,0116","","","","","","","    1883.6","6","    1883.6","r","   1119.6"," ,r","     14.48","r","     18.07","r","     10.90","r"
"RSM00037099","1919","43.58","39.77","57.0","SOTCHI, RS","    376.6","","     376.6","r","       143","r","       107","r","        16","r","         0","r","         5","r","         0","r","       147","r","         0","r","   -8.9","r,0213, ","  76.2"," ,r,1225, ","   31.7","r,0718, ","-0.4","r,1230","","","","","","","-1.8","r,0215","-5.1","r,0214","-5.1","r,0214","-8.9","r,0213","-8.9","r,0213","    1529.9","9","    1529.9","r","   1567.2"," ,r","     15.25","r","     18.78","r","     11.72","r"
"RSM00037099","1920","43.58","39.77","57.0","SOTCHI, RS","","","","","       116","r","        80","r","        11","r","","","","","","","","","","","","","  91.1"," ,r,1003, ","","","","","","","","","","","","","","","","","","","","","    1675.2","2","    1675.2","r","   1177.8"," ,r","","","","","",""
"RSM00037099","1921","43.58","39.77","57.0","SOTCHI, RS","","","","","       135","r","       100","r","        12","r","","","","","","","","","","","","","  83.0"," ,r,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","   1404.8"," ,r","","","","","",""
"RSM00037099","1922","43.58","39.77","57.0","SOTCHI, RS","    493.0","","     493.0","r","       147","r","       113","r","        11","r","         0","r","         7","r","         0","r","       144","r","         1","r","   -2.7","r,0319, ","  72.8"," ,r,1022, ","   32.7","r,0906, ","-0.1","r,1123","","","","","","","-0.1","r,0320","-2.7","r,0319","","","","","","","    1936.9","9","    1936.9","r","   1455.8"," ,r","     14.92","r","     18.45","r","     11.40","r"
"RSM00037099","1923","43.58","39.77","57.0","SOTCHI, RS","    527.5","","     527.5","r","       105","r","        83","r","        14","r","         0","r","         5","r","         0","r","       158","r","         0","r","   -3.4","r,0203, ","  97.5"," ,r,1031, ","   31.1","r,0921, ","-0.9","r,1227","","","","","","","-3.4","r,0203","-3.4","r,0203","","","","","","","    1727.2","2","    1727.2","r","   1346.7"," ,r","     15.29","r","     18.79","r","     11.79","r"
"RSM00037099","1924","43.58","39.77","57.0","SOTCHI, RS","    598.2","","     598.2","r","       129","r","        92","r","        12","r","         0","r","        15","r","         1","r","       157","r","         2","r","   -7.3","r,1226, ","  68.1"," ,r,1014, ","   33.0","r,0826, ","-0.2","r,1109","-6.8","r,1225","-6.8","r,1225","-6.8","r,1225","-1.0","r,0209","-2.2","r,0202","","","","","","","    1619.0","0","    1619.0","r","   1292.6"," ,r","     14.92","r","     18.53","r","     11.30","r"
"RSM00037099","1925","43.58","39.77","57.0","SOTCHI, RS","    445.1","","     445.1","r","       142","r","        94","r","        13","r","         0","r","        17","r","         0","r","       153","r","         0","r","   -5.9","r,0124, ","  48.6"," ,r,0723, ","   31.8","r,0827, ","-1.3","r,1201","","","","","","","0.0","r,0128","-5.1","r,0126","-5.1","r,0126","","","","","    1946.8","8","    1946.8","r","   1281.1"," ,r","     14.54","r","     18.15","r","     10.93","r"
"RSM00037099","1926","43.58","39.77","57.0","SOTCHI, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1706.5","5","    1706.5"," ","","","","","","","",""
"RSM00037099","1928","43.58","39.77","57.0","SOTCHI, RS","    343.0","","     343.0","r","       135","r","        97","r","        11","r","         0","r","        26","r","         0","r","       148","r","         0","r","   -7.5","r,0102, ","  67.0"," ,r,1121, ","   30.4","r,0618, ","","","","","","","","","-1.4","r,0318","-2.6","r,0307","-4.6","r,0217","-7.5","r,0102","","","","","","","   1201.7"," ,r","     13.95","r","     17.56","r","     10.33","r"
"RSM00037099","1929","43.58","39.77","57.0","SOTCHI, RS","    505.5","","     505.5","r","       129","r","        82","r","        15","r","         0","r","        38","r","         1","r","       137","r","         3","r","  -11.1","r,0209, ","  97.7"," ,r,0701, ","   33.4","r,0820, ","","","","","","","","","-1.6","r,0401","-3.2","r,0319","-6.0","r,0318","-7.5","r,0223","-11.1","r,0209","    2130.7","7","    2130.7","r","   1258.6"," ,r","     13.93","r","     17.52","r","     10.33","r"
"RSM00037099","1930","43.58","39.77","57.0","SOTCHI, RS","","","","","       131","r","        87","r","        10","r","","","","","         0","r","       151","r","         3","r","","","  70.8"," ,r,1008, ","   33.7","r,0811, ","","","","","","","","","","","","","","","","","","","    1680.8","8","    1680.8","r","   1171.9"," ,r","","","     18.35","r","",""
"RSM00037099","1931","43.58","39.77","57.0","SOTCHI, RS","    537.8","","     537.8","r","       132","r","        91","r","        18","r","         0","r","        23","r","         0","r","       149","r","         1","r","   -8.6","r,0124, ","  68.3"," ,r,1022, ","   33.0","r,0915, ","-3.8","r,1129","-3.8","r,1129","-4.4","r,1130","","","-1.1","r,0405","-2.3","r,0126","-8.6","r,0124","-8.6","r,0124","","","","","","","   1481.6"," ,r","     14.20","r","     17.78","r","     10.61","r"
"RSM00037099","1932","43.58","39.77","57.0","SOTCHI, RS","    470.0","","     470.0","r","       147","r","        90","r","        13","r","         0","r","        29","r","         0","r","       167","r","         0","r","   -7.2","r,0106, ","  67.0"," ,r,0825, ","   32.1","r,0601, ","-2.1","r,1119","-5.1","r,1120","-5.1","r,1120","","","-0.1","r,0317","-3.0","r,0223","-6.1","r,0208","-7.2","r,0106","","","    2309.7","7","    2309.7","r","   1401.2"," ,r","     13.88","r","     17.41","r","     10.35","r"
"RSM00037099","1933","43.58","39.77","57.0","SOTCHI, RS","    322.8","","     322.8","r","       170","r","       123","r","        21","r","         0","r","        20","r","         0","r","       129","r","         0","r","   -6.0","r,0128, "," 127.8"," ,r,1006, ","   30.4","r,0703, ","-1.3","r,1203","-2.5","r,1204","","","","","0.0","r,0314","-2.9","r,0214","-6.0","r,0128","","","","","    2014.2","2","    2014.2","r","   2012.2"," ,r","     13.53","r","     16.89","r","     10.16","r"
"RSM00037099","1934","43.58","39.77","57.0","SOTCHI, RS","    448.0","","     448.0","r","       128","r","        83","r","        15","r","         0","r","        13","r","         1","r","       153","r","         3","r","   -7.1","r,0223, ","  84.9"," ,r,0812, ","   35.2","r,0719, ","-1.2","r,1202","-2.3","r,1209","","","","","-4.5","r,0224","-4.5","r,0224","-4.5","r,0224","-7.1","r,0223","","","    1840.8","8","    1840.8","r","   1418.5"," ,r","     14.52","r","     18.03","r","     11.00","r"
"RSM00037099","1935","43.58","39.77","57.0","SOTCHI, RS","    522.6","","     522.6","r","       126","r","        76","r","        11","r","         0","r","         5","r","         0","r","       168","r","         0","r","   -3.8","r,0321, ","  78.0"," ,r,1101, ","   30.5","r,0731, ","","","","","","","","","-2.4","r,0322","-2.4","r,0322","","","","","","","    1903.6","6","    1903.6","r","   1145.0"," ,r","     15.04","r","     18.66","r","     11.42","r"
"RSM00037099","1936","43.58","39.77","57.0","SOTCHI, RS","    556.8","","     556.8","r","       141","r","       100","r","        22","r","         0","r","        11","r","         1","r","       141","r","         4","r","   -7.5","r,1231, ","  82.7"," ,r,1207, ","   33.3","r,0810, ","-0.8","r,1228","-5.6","r,1230","-5.6","r,1230","-7.5","r,1231","-0.8","r,0217","-3.9","r,0216","-4.9","r,0215","","","","","    1533.1","1","    1533.1","r","   1688.4"," ,r","     15.13","r","     18.72","r","     11.56","r"
"RSM00037099","1937","43.58","39.77","57.0","SOTCHI, RS","    649.4","","     649.4","r","       127","r","        91","r","        24","r","         0","r","        12","r","         0","r","       160","r","         0","r","   -2.5","r,0203, ","  95.8"," ,r,0928, ","   30.5","r,0713, ","","","","","","","","","-0.5","r,0227","-2.5","r,0203","","","","","","","    1772.8","8","    1772.8","r","   1702.2"," ,r","     15.82","r","     19.39","r","     12.24","r"
"RSM00037099","1938","43.58","39.77","57.0","SOTCHI, RS","    722.2","","     722.2","r","       135","r","        95","r","        22","r","         0","r","        14","r","         0","r","       149","r","        10","r","   -6.4","r,0226, ","  79.8"," ,r,1118, ","   35.4","r,0702, ","","","","","","","","","-0.2","r,0315","-6.4","r,0226","-6.4","r,0226","","","","","    1767.6","6","    1767.6","r","   1757.0"," ,r","     15.04","r","     18.59","r","     11.50","r"
"RSM00037099","1939","43.58","39.77","57.0","SOTCHI, RS","    561.6","","     561.6","r","       155","r","       107","r","        28","r","         0","r","         8","r","         0","r","       157","r","         0","r","   -3.7","r,0204, ","  91.0"," ,r,0926, ","   31.5","r,0818, ","-0.5","r,1218","","","","","","","0.0","r,0302","-3.7","r,0204","","","","","","","    1655.6","6","    1655.6","r","   2024.7"," ,r","     15.05","r","     18.77","r","     11.33","r"
"RSM00037099","1940","43.58","39.77","57.0","SOTCHI, RS","    549.8","","     549.8","r","       141","r","        95","r","        19","r","         0","r","        22","r","         0","r","       154","r","         1","r","   -6.6","r,0112, ","  76.4"," ,r,1020, ","   32.8","r,0718, ","-1.3","r,1230","","","","","","","-2.5","r,0324","-2.5","r,0324","-4.6","r,0113","","","","","    1896.0","0","    1896.0","r","   1466.9"," ,r","     14.83","r","     18.59","r","     11.07","r"
"RSM00037099","1941","43.58","39.77","57.0","SOTCHI, RS","    457.3","","     457.3","r","       171","r","       122","r","        16","r","         0","r","        27","r","         0","r","       145","r","         3","r","   -7.7","r,0114, ","  71.7"," ,r,0716, ","   32.8","r,0718, ","-1.3","r,1202","-4.4","r,1203","-4.4","r,1203","","","-0.3","r,0322","-3.4","r,0319","-4.5","r,0201","-7.7","r,0114","","","    1627.4","4","    1627.4","r","   1792.8"," ,r","     14.09","r","     17.71","r","     10.47","r"
"RSM00037099","1942","43.58","39.77","57.0","SOTCHI, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2338.7","7","    2338.7"," ","","","","","","","",""
"RSM00037099","1944","43.58","39.77","57.0","SOTCHI, RS","    445.3","","     445.3","r","       157","r","       105","r","        20","r","         0","r","        12","r","         0","r","       160","r","         0","r","   -3.8","r,0225, ","  83.7"," ,r,0728, ","   31.2","r,0703,+","","","","","","","","","0.0","r,0405","-3.6","r,0226","","","","","","","","","","","   1758.7"," ,r","     14.96","r","     18.78","r","     11.14","r"
"RSM00037099","1945","43.58","39.77","57.0","SOTCHI, RS","    415.1","","     415.1","r","       165","r","       115","r","        18","r","         0","r","        25","r","         0","r","       140","r","         2","r","   -5.2","r,1204, ","  83.6"," ,r,0818, ","   34.6","r,0704, ","0.0","r,1124","-3.5","r,1203","-5.2","r,1204","","","-4.3","r,0314","-4.3","r,0314","","","","","","","    1930.8","8","    1930.8","r","   1725.1"," ,r","     13.52","r","     17.30","r","      9.74","r"
"RSM00037099","1946","43.58","39.77","57.0","SOTCHI, RS","    538.0","","     538.0","r","       127","r","        83","r","        23","r","         0","r","        17","r","         0","r","       153","r","         3","r","   -3.0","r,0220, ","  51.3"," ,r,0330, ","   33.1","r,0825, ","-2.5","r,1220","-2.5","r,1220","","","","","-2.5","r,0403","-2.5","r,0403","","","","","","","    2002.8","8","    2002.8","r","   1462.8"," ,r","     14.46","r","     18.33","r","     10.60","r"
"RSM00037099","1947","43.58","39.77","57.0","SOTCHI, RS","    434.9","","     434.9","r","       151","r","       112","r","        24","r","         0","r","        14","r","         0","r","       150","r","         0","r","   -4.6","r,1225, ","  94.6"," ,r,0926, ","   32.1","r,0710, ","0.0","r,1224","-4.6","r,1225","-4.6","r,1225","","","-0.5","r,0318","-3.0","r,0204","-4.5","r,0203","","","","","    1770.1","1","    1770.1","r","   2025.1"," ,r","     14.82","r","     18.61","r","     11.04","r"
"RSM00037099","1948","43.58","39.77","57.0","SOTCHI, RS","    537.2","","     537.2","r","       145","r","        94","r","        10","r","         0","r","        15","r","         0","r","       151","r","         5","r","   -6.9","r,0317, ","  49.7"," ,r,0826, ","   34.2","r,0815, ","-0.3","r,1129","-5.1","r,1224","-5.1","r,1224","","","-1.0","r,0319","-6.9","r,0317","-6.9","r,0317","-6.9","r,0317","","","    1798.6","6","    1798.6","r","   1226.2"," ,r","     14.21","r","     17.97","r","     10.45","r"
"RSM00037099","1949","43.58","39.77","57.0","SOTCHI, RS","    420.6","","     420.6","r","       119","r","        73","r","        18","r","         0","r","        19","r","         1","r","       150","r","         3","r","   -6.8","r,0208, ","  49.9"," ,r,0411, ","   34.2","r,0605, ","-0.7","r,1226","","","","","","","-2.5","r,0217","-2.5","r,0217","-6.5","r,0210","-6.8","r,0208","","","    2268.3","3","    2268.3","r","   1262.0"," ,r","     13.94","r","     17.71","r","     10.16","r"
"RSM00037099","1950","43.58","39.77","57.0","SOTCHI, RS","    435.3","","     435.3","r","       132","r","        95","r","        18","r","         0","r","        33","r","         5","r","       158","r","         0","r","  -10.7","r,0111, ","  89.6"," ,r,0711, ","   32.0","r,0805, ","","","","","","","","","-0.6","r,0320","-3.2","r,0310","-4.5","r,0205","-7.3","r,0204","-9.6","r,0112","    1886.6","6","    1886.6","r","   1789.3"," ,r","     14.30","r","     18.13","r","     10.47","r"
