"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00223650","2006","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       100","0","        67","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.7"," ,0,1017, ","   1296.0"," ,0","        0"," ,0"
"USC00223650","2007","33.80694","-89.77194","79.9","GRENADA DAM, MS US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00223650","2008","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       117","0","        81","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.0"," ,0,1210, ","   1490.0"," ,0","        0"," ,0"
"USC00223650","2009","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       114","0","        80","0","        26","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.7"," ,0,0717, ","   1640.6"," ,0","        0"," ,0"
"USC00223650","2010","33.80694","-89.77194","79.9","GRENADA DAM, MS US","        94","0","        56","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.7"," ,0,0503, ","    931.8"," ,0","        0"," ,0"
"USC00223650","2013","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       123","7","        89","7","        24","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  85.6"," ,7,0925, ","   1741.1"," ,7","        0"," ,7"
"USC00223650","2014","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       111","7","        84","7","        24","7","        0","","         0","7","     0"," ,7,1231,+","     0","T,7,0303,+"," 125.7"," ,7,0723, ","   1675.1"," ,7","        0","T,7"
"USC00223650","2015","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       119","7","        85","7","        16","7","        1","","         1","7","   152"," ,7,0226, ","   152"," ,7,0226, ","  66.3"," ,7,1118, ","   1345.3"," ,7","      152"," ,7"
"USC00223650","2017","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       113","7","        80","7","        13","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  75.2"," ,7,1220, ","   1272.3"," ,7","        0"," ,7"
"USC00223650","2020","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       153","7","        92","7","        19","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+"," 109.2"," ,7,0211, ","   1706.3"," ,7","        0"," ,7"
"USC00223650","2021","33.80694","-89.77194","79.9","GRENADA DAM, MS US","","","","","","","","","         0","7","","","     0"," ,7,1231,+","","","","","        0"," ,7"
"USC00223650","2023","33.80694","-89.77194","79.9","GRENADA DAM, MS US","       111","7","        64","7","        13","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  54.1"," ,7,0615, ","   1044.7"," ,7","        0"," ,7"
