"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030499","1969","55.183","124.667","528.0","TYNDA, RS","       106","I","        48","I","         0","I","       152","S","        62","S","         1","S","  19.2"," ,I,0820, ","   32.8","S,0619, ","    403.5"," ,I","     -1.15","S"
"RSM00030499","1970","55.183","124.667","528.0","TYNDA, RS","       109","I","        50","I","         3","I","       171","S","        61","S","         4","S","  34.1"," ,I,0501, ","   35.0","S,0626, ","    525.1"," ,I","      0.39","S"
"RSM00030499","1976","55.183","124.667","528.0","TYNDA, RS","       116","S","        43","S","         0","S","","","","","","","  24.9"," ,S,0719, ","","","    454.3"," ,S","",""
"RSM00030499","1977","55.183","124.667","528.0","TYNDA, RS","       112","I","        60","I","         4","I","","","","","","","  49.9"," ,I,0705, ","","","    660.2"," ,I","",""
"RSM00030499","1978","55.183","124.667","528.0","TYNDA, RS","       122","I","        53","I","         1","I","","","","","","","  25.8"," ,I,0727, ","","","    495.9"," ,I","",""
"RSM00030499","1981","55.183","124.667","528.0","TYNDA, RS","       102","I","        49","I","         2","I","","","","","","","  29.1"," ,I,0723, ","","","    510.4"," ,I","",""
"RSM00030499","1982","55.183","124.667","528.0","TYNDA, RS","       133","I","        60","I","         3","I","","","","","","","  45.1"," ,I,0831, ","","","    652.3"," ,I","",""
"RSM00030499","1983","55.183","124.667","528.0","TYNDA, RS","       122","I","        59","I","         3","I","","","","","","","  46.0"," ,I,0919, ","","","    647.3"," ,I","",""
"RSM00030499","1984","55.183","124.667","528.0","TYNDA, RS","        98","I","        44","I","         4","I","","","","","","","  42.2"," ,I,0804, ","","","    515.7"," ,I","",""
"RSM00030499","1985","55.183","124.667","528.0","TYNDA, RS","       106","I","        47","I","         5","I","","","","","","","  33.4"," ,I,0720, ","","","    584.5"," ,I","",""
"RSM00030499","1987","55.183","124.667","528.0","TYNDA, RS","       123","I","        62","I","         6","I","","","","","","","  67.5"," ,I,0603, ","","","    737.2"," ,I","",""
"RSM00030499","1988","55.183","124.667","528.0","TYNDA, RS","       120","I","        55","I","         3","I","","","","","","","  53.3"," ,I,0628, ","","","    621.6"," ,I","",""
"RSM00030499","1989","55.183","124.667","528.0","TYNDA, RS","       113","I","        53","I","         1","I","","","","","","","  30.5"," ,I,0709, ","","","    501.8"," ,I","",""
"RSM00030499","1990","55.183","124.667","528.0","TYNDA, RS","       110","I","        55","I","         1","I","","","","","","","  27.6"," ,I,0707, ","","","    496.2"," ,I","",""
"RSM00030499","1991","55.183","124.667","528.0","TYNDA, RS","       115","I","        56","I","         3","I","","","","","","","  48.1"," ,I,0616, ","","","    580.7"," ,I","",""
"RSM00030499","1992","55.183","124.667","528.0","TYNDA, RS","       108","I","        49","I","         2","I","","","","","","","  29.1"," ,I,0829, ","","","    515.1"," ,I","",""
"RSM00030499","1993","55.183","124.667","528.0","TYNDA, RS","","","","","","","       144","S","        60","S","         0","S","","","   31.8","S,0731, ","","","      1.95","S"
"RSM00030499","1995","55.183","124.667","528.0","TYNDA, RS","","","","","","","       146","S","        73","S","         2","S","","","   33.8","S,0702, ","","","      3.61","S"
"RSM00030499","2001","55.183","124.667","528.0","TYNDA, RS","","","","","","","       155","S","        75","S","         1","S","","","   32.3","S,0705, ","","","      2.28","S"
"RSM00030499","2002","55.183","124.667","528.0","TYNDA, RS","","","","","","","       148","S","        82","S","         2","S","","","   32.7","S,0705, ","","","      2.75","S"
"RSM00030499","2005","55.183","124.667","528.0","TYNDA, RS","","","","","","","       147","S","        69","S","         4","S","","","   34.4","S,0801, ","","","      2.54","S"
"RSM00030499","2008","55.183","124.667","528.0","TYNDA, RS","","","","","","","       138","S","        75","S","         8","S","","","   35.2","S,0612, ","","","      3.15","S"
"RSM00030499","2009","55.183","124.667","528.0","TYNDA, RS","","","","","","","       151","S","        58","S","         0","S","","","   31.2","S,0727, ","","","      0.98","S"
"RSM00030499","2010","55.183","124.667","528.0","TYNDA, RS","","","","","","","       162","S","        86","S","         0","S","","","   31.3","S,0603, ","","","      2.00","S"
"RSM00030499","2011","55.183","124.667","528.0","TYNDA, RS","","","","","","","       136","S","        78","S","         4","S","","","   34.1","S,0718, ","","","      4.01","S"
"RSM00030499","2012","55.183","124.667","528.0","TYNDA, RS","","","","","","","       165","S","        70","S","         0","S","","","   31.2","S,0713, ","","","      1.47","S"
"RSM00030499","2013","55.183","124.667","528.0","TYNDA, RS","       129","S","        56","S","         5","S","       162","S","        68","S","         0","S","  87.9"," ,S,0730, ","   32.1","S,0623, ","    713.9"," ,S","      2.15","S"
"RSM00030499","2014","55.183","124.667","528.0","TYNDA, RS","       100","S","        42","S","         3","S","       144","S","       100","S","         3","S","  99.3"," ,S,0528, ","   34.3","S,0622, ","    553.3"," ,S","      3.36","S"
"RSM00030499","2015","55.183","124.667","528.0","TYNDA, RS","       108","S","        48","S","         3","S","","","","","","","  38.1"," ,S,0726, ","","","    443.8"," ,S","",""
"RSM00030499","2016","55.183","124.667","528.0","TYNDA, RS","       121","S","        58","S","         8","S","","","","","","","  57.9"," ,S,0710, ","","","    747.3"," ,S","",""
"RSM00030499","2017","55.183","124.667","528.0","TYNDA, RS","       117","S","        53","S","         2","S","","","","","","","  39.1"," ,S,0628, ","","","    630.1"," ,S","",""
"RSM00030499","2018","55.183","124.667","528.0","TYNDA, RS","       122","S","        60","S","         2","S","","","","","","","  71.9"," ,S,0702, ","","","    684.3"," ,S","",""
"RSM00030499","2019","55.183","124.667","528.0","TYNDA, RS","       114","S","        48","S","         1","S","","","","","","","  31.5"," ,S,0909, ","","","    497.4"," ,S","",""
"RSM00030499","2020","55.183","124.667","528.0","TYNDA, RS","       104","S","        56","S","         3","S","","","","","","","  45.0"," ,S,0620, ","","","    547.9"," ,S","",""
"RSM00030499","2022","55.183","124.667","528.0","TYNDA, RS","","","","","","","       137","S","        73","S","         3","S","","","   33.0","S,0701, ","","","      2.81","S"
