"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418964","1904","36.3785","-103.0244","1433.8","TEXLINE, TX US","","","","","","","","","","","         1"," ","         5"," ","","","","","","","","","",""
"USC00418964","1905","36.3785","-103.0244","1433.8","TEXLINE, TX US","","","","","","","","","","","         4"," ","         1"," ","","","","","","","","","",""
"USC00418964","1908","36.3785","-103.0244","1433.8","TEXLINE, TX US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00418964","1909","36.3785","-103.0244","1433.8","TEXLINE, TX US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00418964","1911","36.3785","-103.0244","1433.8","TEXLINE, TX US","        26","0","        24","0","         6","0","        8","","        11","0","","","","","   203"," ,0,1220, ","   152"," ,0,0219, ","  76.2"," ,0,0528, ","    434.5"," ,0","      754"," ,0"
"USC00418964","2006","36.3785","-103.0244","1433.8","TEXLINE, TX US","        58","N","        36","N","         2","N","","","         7","N","","","","","","","   152"," ,N,1230, ","  41.9"," ,N,0827, ","    413.8"," ,N","      690"," ,N"
"USC00418964","2008","36.3785","-103.0244","1433.8","TEXLINE, TX US","        55","N","        25","N","         2","N","","","         7","N","","","","","","","    76"," ,N,0323, ","  53.3"," ,N,0817, ","    319.3"," ,N","      368"," ,N"
"USC00418964","2009","36.3785","-103.0244","1433.8","TEXLINE, TX US","        61","N","        34","N","         3","N","","","","","","","","","","","","","  38.9"," ,N,0705, ","    326.7"," ,N","",""
"USC00418964","2010","36.3785","-103.0244","1433.8","TEXLINE, TX US","        63","N","        32","N","         3","N","","","","","","","","","","","","","  35.8"," ,N,0524, ","    419.7"," ,N","",""
"USC00418964","2011","36.3785","-103.0244","1433.8","TEXLINE, TX US","        48","N","        24","N","         2","N","","","","","","","","","","","","","  45.7"," ,N,0602, ","    261.7"," ,N","",""
"USC00418964","2012","36.3785","-103.0244","1433.8","TEXLINE, TX US","        47","N","        22","N","         1","N","","","","","","","","","","","","","  39.1"," ,N,1013, ","    202.7"," ,N","",""
"USC00418964","2013","36.3785","-103.0244","1433.8","TEXLINE, TX US","        64","N","        27","N","         5","N","","","","","","","","","","","","","  63.0"," ,N,0912, ","    375.4"," ,N","",""
"USC00418964","2014","36.3785","-103.0244","1433.8","TEXLINE, TX US","        49","N","        29","N","         1","N","","","","","","","","","","","","","  27.2"," ,N,0730, ","    376.0"," ,N","",""
"USC00418964","2015","36.3785","-103.0244","1433.8","TEXLINE, TX US","        78","N","        45","N","         7","N","","","","","","","","","","","","","  55.1"," ,N,0811, ","    593.6"," ,N","",""
"USC00418964","2016","36.3785","-103.0244","1433.8","TEXLINE, TX US","        56","7","        28","7","         3","7","","","","","         1"," ","         1"," ","","","","","  43.2"," ,7,1106, ","    416.7"," ,7","",""
"USC00418964","2017","36.3785","-103.0244","1433.8","TEXLINE, TX US","        75","7","        46","7","         6","7","        8","","         7","7","","","","","   152"," ,7,0430,+","   241"," ,7,0429, ","  47.5"," ,7,0924, ","    596.6"," ,7","      925"," ,7"
"USC00418964","2018","36.3785","-103.0244","1433.8","TEXLINE, TX US","        59","7","        33","7","         4","7","        5","","         4","7","         1"," ","","","    51"," ,7,1229,+","    79"," ,7,1015, ","  51.3"," ,7,0523, ","    463.4"," ,7","      244"," ,7"
"USC00418964","2019","36.3785","-103.0244","1433.8","TEXLINE, TX US","        73","7","        40","7","         2","7","       11","","        10","7","         9"," ","         1"," ","   102"," ,7,0219, ","    89"," ,7,1025, ","  38.1"," ,7,0810, ","    445.5"," ,7","      592"," ,7"
"USC00418964","2020","36.3785","-103.0244","1433.8","TEXLINE, TX US","        61","7","        28","7","         4","7","       16","","        13","7","         1"," ","","","   203"," ,7,1029,+","   279"," ,7,1028, "," 107.4"," ,7,0716, ","    459.4"," ,7","     1112"," ,7"
"USC00418964","2021","36.3785","-103.0244","1433.8","TEXLINE, TX US","        50","7","        29","7","         3","7","       11","","         7","7","         6"," ","","","   102"," ,7,0214, ","    91"," ,7,0214, ","  31.2"," ,7,0314, ","    319.9"," ,7","      455"," ,7"
"USC00418964","2022","36.3785","-103.0244","1433.8","TEXLINE, TX US","        44","7","        20","7","         2","7","       13","","        11","7","","","","","   102"," ,7,0204,+","    89"," ,7,0322, ","  49.0"," ,7,0524, ","    253.7"," ,7","      568"," ,7"
"USC00418964","2023","36.3785","-103.0244","1433.8","TEXLINE, TX US","        62","7","        29","7","         4","7","        4","","         4","7","         2"," ","","","   102"," ,7,0216, ","   114"," ,7,1214,+","  52.6"," ,7,0714, ","    447.1"," ,7","      437"," ,7"
"USC00418964","2024","36.3785","-103.0244","1433.8","TEXLINE, TX US","        65","7","        41","7","         6","7","       10","","        10","7","         1"," ","","","   279"," ,7,1109, ","   343"," ,7,1109, ","  71.1"," ,7,0810, ","    564.5"," ,7","     1189"," ,7"
