"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003062240","1917","53.5833","-116.4167","923.0","EDSON, AB CA","     23.6","","      23.6","C","","","","","","","","","        70","C","       237","C","        81","C","        88","C","         0","C","  -44.4","C,1228, ","","","","","   31.1","C,0816, ","-1.1","C,0808","-3.9","C,0905","-5.6","C,0924","-8.3","C,1019","-9.4","C,1020","-1.1","C,0729","-3.9","C,0530","-5.6","C,0518","-7.8","C,0428","-12.8","C,0403","    6228.3","3","    6228.3","C","","","","","      1.28","C","      8.84","C","     -6.28","C"
"CA003062240","1918","53.5833","-116.4167","923.0","EDSON, AB CA","     13.4","","      13.4","C","","","","","","","","","        54","C","       250","C","        72","C","        89","C","         2","C","  -41.1","C,0220, ","","","","","   32.8","C,0718, ","0.0","C,0828","-3.3","C,0903","-4.4","C,1009","-6.7","C,1016","-10.0","C,1022","0.0","C,0726","-3.9","C,0724","-6.1","C,0525","-6.7","C,0516","-8.9","C,0408","    6075.0","0","    6075.0","C","","","","","      2.46","C","     10.65","C","     -5.73","C"
"CA003062240","1919","53.5833","-116.4167","923.0","EDSON, AB CA","      9.2","","       9.2","C","","","","","","","","","        73","C","       243","C","        90","C","        91","C","         1","C","  -43.3","C,0224, ","","","","","   36.1","C,0715, ","0.0","C,0822","-5.0","C,0902","-5.0","C,0902","-6.7","C,0927","-12.8","C,0928","-0.6","C,0714","-2.2","C,0701","-6.1","C,0531","-6.7","C,0510","-10.6","C,0504","    5803.7","7","    5803.7","C","","","","","      1.14","C","      9.12","C","     -6.84","C"
"CA003062240","1920","53.5833","-116.4167","923.0","EDSON, AB CA","      9.6","","       9.6","C","        75","C","        54","C","         2","C","        20","C","        50","C","       250","C","        74","C","        65","C","         1","C","  -46.1","C,0122, ","   203"," ,C,0414,+","  31.0"," ,C,0817, ","   32.2","C,0716, ","-2.2","C,0829","-2.2","C,0829","-5.0","C,1009","-10.0","C,1013","-10.0","C,1013","-1.7","C,0624","-3.3","C,0613","-4.4","C,0530","-10.6","C,0425","-10.6","C,0425","    6356.0","0","    6356.0","C","    440.8"," ,C","     1313"," ,C","      1.62","C","      9.07","C","     -5.84","C"
"CA003062240","1921","53.5833","-116.4167","923.0","EDSON, AB CA","      2.8","","       2.8","C","        71","C","        51","C","         2","C","        17","C","        62","C","       234","C","        83","C","        69","C","         0","C","  -41.7","C,1219, ","   165"," ,C,0429, ","  50.3"," ,C,0511, ","   28.9","C,0715, ","-0.6","C,0819","-2.8","C,0910","-6.7","C,0912","-6.7","C,0912","-11.1","C,1023","-0.6","C,0707","-3.3","C,0530","-5.0","C,0503","-8.3","C,0425","-11.1","C,0408","    5824.6","6","    5824.6","C","    424.9"," ,C","      893"," ,C","      1.99","C","      9.52","C","     -5.54","C"
"CA003062240","1922","53.5833","-116.4167","923.0","EDSON, AB CA","      2.8","","       2.8","C","        65","C","        37","C","         0","C","        16","C","        71","C","       243","C","        92","C","        92","C","         0","C","  -40.0","C,0122, ","   203"," ,C,1027, ","  22.4"," ,C,0722, ","   31.1","C,0830,+","-2.8","C,0902","-2.8","C,0902","-4.4","C,1010","-6.7","C,1011","-9.4","C,1016","-1.1","C,0622","-3.3","C,0609","-6.7","C,0607","-6.7","C,0607","-9.4","C,0418","    6177.5","5","    6177.5","C","    301.0"," ,C","     1321"," ,C","      1.55","C","      9.26","C","     -6.17","C"
"CA003062240","1923","53.5833","-116.4167","923.0","EDSON, AB CA","     13.6","","      13.6","C","        76","C","        46","C","         2","C","        14","C","        42","C","       230","C","        70","C","        98","C","         1","C","  -42.2","C,0214, ","   127"," ,C,1211,+","  54.6"," ,C,0719, ","   32.8","C,0714, ","0.0","C,0801","-2.2","C,0910","-6.7","C,0922","-6.7","C,0922","-10.0","C,1012","-2.2","C,0530","-2.2","C,0530","-8.3","C,0515","-8.3","C,0515","-8.9","C,0422","    5936.0","0","    5936.0","C","    376.6"," ,C","      944"," ,C","      3.00","C","     10.71","C","     -4.72","C"
"CA003062240","1924","53.5833","-116.4167","923.0","EDSON, AB CA","     36.3","","      36.3","C","        82","C","        52","C","         2","C","        21","C","        48","C","       234","C","        78","C","        73","C","         4","C","  -47.8","C,1216, ","   229"," ,C,0114, ","  35.8"," ,C,0727, ","   37.2","C,0702, ","-2.8","C,0920","-2.8","C,0920","-5.0","C,1005","-8.3","C,1010","-15.0","C,1101","0.0","C,0718","-3.3","C,0519","-5.0","C,0506","-6.7","C,0425","-10.0","C,0424","    5460.0","0","    5460.0","C","    488.8"," ,C","     1526"," ,C","      2.20","C","      9.22","C","     -4.83","C"
"CA003062240","1925","53.5833","-116.4167","923.0","EDSON, AB CA","     10.0","","      10.0","C","        95","C","        63","C","         2","C","        27","C","        41","C","       221","C","        83","C","        79","C","         1","C","  -37.2","C,0201, ","   152"," ,C,1218, ","  36.8"," ,C,0815, ","   33.3","C,0717, ","0.0","C,0829","-3.9","C,0920","-6.1","C,1001","-7.2","C,1002","-9.4","C,1008","-1.7","C,0602","-5.0","C,0510","-5.0","C,0510","-8.3","C,0428","-11.7","C,0323","    6000.6","6","    6000.6","C","    566.5"," ,C","     1779"," ,C","      2.50","C","      9.35","C","     -4.35","C"
"CA003062240","1926","53.5833","-116.4167","923.0","EDSON, AB CA","     26.9","","      26.9","C","        83","C","        57","C","         3","C","        22","C","        32","C","       233","C","        70","C","        67","C","         3","C","  -36.7","C,1215, ","   152"," ,C,1202, ","  39.4"," ,C,0609, ","   33.9","C,0705, ","-2.2","C,0908","-2.2","C,0908","-7.8","C,0918","-7.8","C,0918","-13.3","C,0923","0.0","C,0619","-2.8","C,0526","-5.0","C,0424","-10.0","C,0408","-10.0","C,0408","    5149.6","6","    5149.6","C","    522.8"," ,C","     1512"," ,C","      3.49","C","     10.65","C","     -3.68","C"
