"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006046811","1916","49.4167","-90.9","445.0","QUORN, ON CA","    158.7","","     158.7","C","","","","","","","","","        96","C","       227","C","       133","C","        79","C","         5","C","  -40.6","C,1218,+","","","","","   35.0","C,0728, ","0.0","C,0831","-2.2","C,0916","-6.7","C,0917","-6.7","C,0917","-12.8","C,1019","0.0","C,0620","-2.2","C,0517","-5.6","C,0503","-6.7","C,0428","-10.0","C,0409","","","","","","","","","     -0.11","C","      6.30","C","     -6.52","C"
"CA006046811","1917","49.4167","-90.9","445.0","QUORN, ON CA","     81.8","","      81.8","C","","","","","","","","","       101","C","       243","C","       133","C","        77","C","         4","C","  -45.0","C,0115,+","","","","","   33.9","C,0723,+","-0.6","C,0825","-2.2","C,0829","-6.7","C,1007","-6.7","C,1007","-10.0","C,1019","-2.8","C,0605","-2.8","C,0605","-5.0","C,0521","-6.7","C,0520","-8.9","C,0505","    7163.8","8","    7163.8","C","","","","","     -1.86","C","      5.32","C","     -9.03","C"
"CA006046811","1918","49.4167","-90.9","445.0","QUORN, ON CA","     37.9","","      37.9","C","","","","","","","","","        72","C","       231","C","       104","C","        79","C","         1","C","  -44.4","C,0130,+","","","","","   32.2","C,0724, ","-1.1","C,0904","-5.6","C,0905","-5.6","C,0905","-7.2","C,0923","-13.3","C,1103","-2.8","C,0622","-2.8","C,0622","-8.9","C,0514","-8.9","C,0514","-8.9","C,0514","    6838.6","6","    6838.6","C","","","","","      0.78","C","      7.25","C","     -5.70","C"
"CA006046811","1919","49.4167","-90.9","445.0","QUORN, ON CA","    143.7","","     143.7","C","","","","","","","","","        98","C","       228","C","       122","C","        86","C","        11","C","  -42.8","C,0103, ","","","","","   40.0","C,0529, ","-1.1","C,0828","-2.8","C,0904","-5.0","C,0930","-7.2","C,1011","-9.4","C,1012","-0.6","C,0520","-3.3","C,0510","-4.4","C,0508","-8.3","C,0506","-8.9","C,0426","    6154.7","7","    6154.7","C","","","","","      0.46","C","      7.60","C","     -6.69","C"
"CA006046811","1921","49.4167","-90.9","445.0","QUORN, ON CA","    163.0","","     163.0","C","","","","","","","","","        67","C","       203","C","       136","C","        94","C","         9","C","  -40.0","C,0112, ","","","","","   37.8","C,0701, ","0.0","C,0907","-3.3","C,1002","-4.4","C,1004","-6.7","C,1012","-12.8","C,1106","0.0","C,0605","-2.8","C,0604","-5.6","C,0516","-7.8","C,0514","-15.0","C,0416","    5824.4","4","    5824.4","C","","","","","      1.92","C","      7.97","C","     -4.12","C"
"CA006046811","1922","49.4167","-90.9","445.0","QUORN, ON CA","     79.7","","      79.7","C","","","","","","","","","        76","C","       197","C","       123","C","       101","C","         2","C","  -43.3","C,1219,+","","","","","   35.0","C,0606, ","-1.1","C,0829","-3.3","C,0914","-5.6","C,0916","-6.7","C,1012","-16.7","C,1018","-2.2","C,0625","-2.2","C,0625","-12.2","C,0426","-12.2","C,0426","-12.2","C,0426","    6164.5","5","    6164.5","C","","","","","      1.45","C","      7.74","C","     -4.84","C"
"CA006046811","1923","49.4167","-90.9","445.0","QUORN, ON CA","    131.8","","     131.8","C","","","","","","","","","        88","C","       213","C","       115","C","        83","C","         2","C","  -46.7","C,0205, ","","","","","   33.3","C,0722, ","-1.7","C,0909","-5.6","C,0914","-5.6","C,0914","-6.7","C,1007","-11.1","C,1027","-3.9","C,0517","-3.9","C,0517","-13.3","C,0512","-13.3","C,0512","-13.3","C,0512","    6779.8","8","    6779.8","C","","","","","      0.90","C","      8.27","C","     -6.45","C"
"CA006046811","1925","49.4167","-90.9","445.0","QUORN, ON CA","","","","","","","","","","","","","","","","","       120","C","        97","C","         9","C","","","","","","","   36.1","C,0815, ","","","","","","","","","","","","","","","","","","","","","    6882.8","8","    6882.8","C","","","","","","","      7.48","C","",""
"CA006046811","1926","49.4167","-90.9","445.0","QUORN, ON CA","     39.9","","      39.9","C","","","","","","","","","        94","C","       229","C","       143","C","        80","C","         2","C","  -46.7","C,1216, ","","","","","   32.8","C,0801, ","-1.1","C,0818","-2.8","C,0911","-4.4","C,1002","-6.7","C,1007","-9.4","C,1102","0.0","C,0623","-2.8","C,0602","-5.6","C,0521","-8.3","C,0519","-15.0","C,0502","","","","","    973.9"," ,C","     3670"," ,C","     -1.01","C","      5.78","C","     -7.79","C"
"CA006046811","1927","49.4167","-90.9","445.0","QUORN, ON CA","     38.1","","      38.1","C","       104","C","        88","C","         5","C","        41","C","        90","C","       221","C","       124","C","        74","C","         1","C","  -48.3","C,0125, ","   152"," ,C,1214,+","  58.4"," ,C,0621, ","   32.2","C,0630, ","0.0","C,0818","-3.3","C,0822","-6.1","C,0926","-6.7","C,1022","-10.6","C,1102","-1.1","C,0525","-3.9","C,0517","-6.7","C,0511","-6.7","C,0511","-9.4","C,0423","    6915.8","8","    6915.8","C","    895.7"," ,C","     2828"," ,C","     -0.20","C","      6.25","C","     -6.64","C"
