"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001027060","1915","49.75","-125.05","46.0","SANDWICK, BC CA","       152","C","       102","C","        11","C","         3","C","    51"," ,C,1230,+","  47.0"," ,C,1220, ","   1348.0"," ,C","      153"," ,C"
"CA001027060","1916","49.75","-125.05","46.0","SANDWICK, BC CA","       126","C","        89","C","        17","C","        22","C","   381"," ,C,0204,+"," 115.1"," ,C,0121, ","   1309.3"," ,C","     3198"," ,C"
"CA001027060","1917","49.75","-125.05","46.0","SANDWICK, BC CA","       130","C","        94","C","         5","C","         9","C","   305"," ,C,0130, ","  35.3"," ,C,1104, ","   1011.4"," ,C","      863"," ,C"
"CA001027060","1918","49.75","-125.05","46.0","SANDWICK, BC CA","       144","C","        98","C","        14","C","         7","C","   127"," ,C,0201, ","  76.2"," ,C,0203, ","   1471.8"," ,C","      483"," ,C"
"CA001027060","1919","49.75","-125.05","46.0","SANDWICK, BC CA","       138","C","       102","C","        11","C","         8","C","   178"," ,C,0228, ","  52.6"," ,C,0113, ","   1334.1"," ,C","      583"," ,C"
"CA001027060","1920","49.75","-125.05","46.0","SANDWICK, BC CA","       156","C","       115","C","        12","C","         3","C","   178"," ,C,0126, ","  53.3"," ,C,1129, ","   1500.5"," ,C","      344"," ,C"
"CA001027060","1921","49.75","-125.05","46.0","SANDWICK, BC CA","","","","","","","         9","C","   305"," ,C,1122, ","","","","","      862"," ,C"
"CA001027060","1922","49.75","-125.05","46.0","SANDWICK, BC CA","","","","","","","        14","C","   229"," ,C,1217,+","","","","","     1447"," ,C"
"CA001027060","1923","49.75","-125.05","46.0","SANDWICK, BC CA","","","","","","","         4","C","   914"," ,C,0214, ","","","","","     1117"," ,C"
"CA001027060","1924","49.75","-125.05","46.0","SANDWICK, BC CA","       132","C","        89","C","        15","C","         5","C","   229"," ,C,1226, ","  64.8"," ,C,1014, ","   1197.1"," ,C","      457"," ,C"
"CA001027060","1925","49.75","-125.05","46.0","SANDWICK, BC CA","       128","C","        89","C","        13","C","         1","C","   102"," ,C,0210, ","  46.5"," ,C,0121, ","   1135.8"," ,C","      102"," ,C"
"CA001027060","1926","49.75","-125.05","46.0","SANDWICK, BC CA","       145","C","        95","C","        15","C","         2","C","   178"," ,C,1214, ","  48.3"," ,C,1228, ","   1332.1"," ,C","      203"," ,C"
"CA001027060","1927","49.75","-125.05","46.0","SANDWICK, BC CA","       157","C","       112","C","        11","C","        15","C","   254"," ,C,1211, ","  53.3"," ,C,1016, ","   1404.1"," ,C","     1572"," ,C"
"CA001027060","1928","49.75","-125.05","46.0","SANDWICK, BC CA","       151","C","        89","C","         7","C","         1","C","   102"," ,C,0101, ","  49.8"," ,C,1224, ","   1089.4"," ,C","      102"," ,C"
