"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004015020","1959","51.8333","-103.3333","544.0","MARGO, SK CA","        55","C","        29","C","         2","C","         9","C","   102"," ,C,1025, ","  39.1"," ,C,0901, ","    343.6"," ,C","      832"," ,C"
"CA004015020","1960","51.8333","-103.3333","544.0","MARGO, SK CA","        57","C","        35","C","         2","C","        10","C","    76"," ,C,1021, ","  40.9"," ,C,0518, ","    348.1"," ,C","      804"," ,C"
"CA004015020","1965","51.8333","-103.3333","544.0","MARGO, SK CA","","","","","","","","","","","","","    451.0"," ,C","      962"," ,C"
"CA004015020","1966","51.8333","-103.3333","544.0","MARGO, SK CA","        49","C","        38","C","         1","C","        10","C","   127"," ,C,0427, ","  41.4"," ,C,0805, ","    353.5"," ,C","      826"," ,C"
"CA004015020","1967","51.8333","-103.3333","544.0","MARGO, SK CA","        33","C","        20","C","         0","C","         9","C","   127"," ,C,0119, ","  21.3"," ,C,1003, ","    218.6"," ,C","      826"," ,C"
"CA004015020","1971","51.8333","-103.3333","544.0","MARGO, SK CA","        50","C","        35","C","         4","C","        14","C","   279"," ,C,0225, ","  36.3"," ,C,0605, ","    367.7"," ,C","      903"," ,C"
"CA004015020","1972","51.8333","-103.3333","544.0","MARGO, SK CA","        43","C","        29","C","         0","C","        10","C","   170"," ,C,0927, ","  17.0"," ,C,0927, ","    200.1"," ,C","      605"," ,C"
"CA004015020","1973","51.8333","-103.3333","544.0","MARGO, SK CA","        59","C","        45","C","         2","C","        15","C","   178"," ,C,0327, ","  38.4"," ,C,0701, ","    440.5"," ,C","     1091"," ,C"
"CA004015020","1974","51.8333","-103.3333","544.0","MARGO, SK CA","        66","C","        55","C","         2","C","        21","C","   102"," ,C,1221,+","  40.1"," ,C,0910, ","    450.3"," ,C","      919"," ,C"
"CA004015020","1975","51.8333","-103.3333","544.0","MARGO, SK CA","        68","C","        40","C","         2","C","        11","C","   152"," ,C,0405, ","  28.4"," ,C,0917, ","    367.7"," ,C","      652"," ,C"
"CA004015020","1976","51.8333","-103.3333","544.0","MARGO, SK CA","        67","C","        47","C","         2","C","        17","C","    76"," ,C,0323,+","  38.1"," ,C,0602, ","    414.7"," ,C","      785"," ,C"
"CA004015020","1977","51.8333","-103.3333","544.0","MARGO, SK CA","        72","C","        44","C","         0","C","        13","C","   127"," ,C,1118, ","  16.5"," ,C,1101, ","    277.8"," ,C","      762"," ,C"
"CA004015020","1978","51.8333","-103.3333","544.0","MARGO, SK CA","        70","C","        43","C","         2","C","         9","C","   102"," ,C,1112, ","  45.7"," ,C,0630, ","    425.3"," ,C","      401"," ,C"
"CA004015020","1979","51.8333","-103.3333","544.0","MARGO, SK CA","        64","C","        46","C","         0","C","        21","C","   152"," ,C,0324, ","  18.8"," ,C,0605, ","    323.6"," ,C","     1292"," ,C"
"CA004015020","1980","51.8333","-103.3333","544.0","MARGO, SK CA","        72","C","        47","C","         2","C","        16","C","    91"," ,C,0311, ","  34.2"," ,C,0627, ","    427.4"," ,C","      956"," ,C"
"CA004015020","1981","51.8333","-103.3333","544.0","MARGO, SK CA","        93","C","        44","C","         5","C","         7","C","   100"," ,C,0509, ","  56.0"," ,C,0613, ","    513.6"," ,C","      504"," ,C"
"CA004015020","1982","51.8333","-103.3333","544.0","MARGO, SK CA","        76","C","        39","C","         1","C","        11","C","   110"," ,C,1202, ","  29.2"," ,C,0716, ","    295.9"," ,C","      674"," ,C"
"CA004015020","1983","51.8333","-103.3333","544.0","MARGO, SK CA","        95","C","        51","C","         2","C","        15","C","   140"," ,C,0306, ","  35.6"," ,C,0709, ","    515.9"," ,C","     1100"," ,C"
"CA004015020","1984","51.8333","-103.3333","544.0","MARGO, SK CA","        83","C","        43","C","         1","C","        14","C","   106"," ,C,0306, ","  48.4"," ,C,0921, ","    419.2"," ,C","      981"," ,C"
"CA004015020","1985","51.8333","-103.3333","544.0","MARGO, SK CA","        85","C","        43","C","         3","C","        13","C","   110"," ,C,0322, ","  31.2"," ,C,0717, ","    419.4"," ,C","      722"," ,C"
"CA004015020","1986","51.8333","-103.3333","544.0","MARGO, SK CA","        82","C","        44","C","         0","C","        15","C","    76"," ,C,0123, ","  17.8"," ,C,0804, ","    401.9"," ,C","      926"," ,C"
"CA004015020","1987","51.8333","-103.3333","544.0","MARGO, SK CA","        89","C","        45","C","         1","C","        15","C","   132"," ,C,1021, ","  26.8"," ,C,0805, ","    395.8"," ,C","     1026"," ,C"
"CA004015020","1988","51.8333","-103.3333","544.0","MARGO, SK CA","        66","C","        45","C","         1","C","        20","C","   126"," ,C,0310, ","  28.2"," ,C,0816, ","    392.0"," ,C","     1098"," ,C"
"CA004015020","1989","51.8333","-103.3333","544.0","MARGO, SK CA","        82","C","        47","C","         1","C","        19","C","   104"," ,C,0130, ","  27.8"," ,C,0523, ","    451.3"," ,C","     1143"," ,C"
"CA004015020","1990","51.8333","-103.3333","544.0","MARGO, SK CA","        88","C","        54","C","         0","C","        26","C","   112"," ,C,0315, ","  25.0"," ,C,0726, ","    395.8"," ,C","     1358"," ,C"
"CA004015020","1991","51.8333","-103.3333","544.0","MARGO, SK CA","        95","C","        52","C","         1","C","        21","C","   152"," ,C,1021, ","  41.0"," ,C,0630, ","    496.6"," ,C","     1474"," ,C"
"CA004015020","1992","51.8333","-103.3333","544.0","MARGO, SK CA","        99","C","        36","C","         1","C","        13","C","    82"," ,C,0219, ","  36.6"," ,C,0904, ","    347.5"," ,C","      936"," ,C"
"CA004015020","1993","51.8333","-103.3333","544.0","MARGO, SK CA","        86","C","        42","C","         3","C","        12","C","   120"," ,C,0912, ","  39.6"," ,C,0704, ","    505.9"," ,C","      688"," ,C"
"CA004015020","1994","51.8333","-103.3333","544.0","MARGO, SK CA","        92","C","        47","C","         0","C","        10","C","    76"," ,C,1202, ","  22.4"," ,C,0903, ","    403.8"," ,C","      682"," ,C"
"CA004015020","1995","51.8333","-103.3333","544.0","MARGO, SK CA","        90","C","        46","C","         5","C","        15","C","   104"," ,C,0209, ","  87.0"," ,C,0813, ","    597.8"," ,C","     1222"," ,C"
"CA004015020","1996","51.8333","-103.3333","544.0","MARGO, SK CA","        88","C","        49","C","         0","C","        21","C","   124"," ,C,1114, ","  20.4"," ,C,0718, ","    393.4"," ,C","     1444"," ,C"
"CA004015020","1997","51.8333","-103.3333","544.0","MARGO, SK CA","        91","C","        44","C","         0","C","        12","C","    90"," ,C,0121, ","  23.4"," ,C,0629, ","    365.6"," ,C","      906"," ,C"
"CA004015020","1998","51.8333","-103.3333","544.0","MARGO, SK CA","        79","C","        52","C","         2","C","        13","C","   220"," ,C,1011, ","  35.4"," ,C,0618, ","    487.8"," ,C","     1144"," ,C"
"CA004015020","1999","51.8333","-103.3333","544.0","MARGO, SK CA","        88","C","        48","C","         0","C","        16","C","   212"," ,C,0210, ","  23.0"," ,C,0707, ","    418.7"," ,C","     1100"," ,C"
"CA004015020","2000","51.8333","-103.3333","544.0","MARGO, SK CA","        85","C","        48","C","         2","C","        16","C","   204"," ,C,1206, ","  37.2"," ,C,0609, ","    490.8"," ,C","     1332"," ,C"
"CA004015020","2001","51.8333","-103.3333","544.0","MARGO, SK CA","        75","C","        30","C","         1","C","         8","C","   140"," ,C,1106, ","  25.8"," ,C,0725, ","    267.5"," ,C","      700"," ,C"
