"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047766","1961","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","   1130.1","","    1130.1","I","       116","I","        81","I","        15","I","         0","I","        25","I","         0","I","       186","I","        44","I","   -3.4","I,0118, ","  75.2"," ,I,1006, ","   34.5","I,0827, ","","","","","-1.5","I,0311","-2.3","I,0219","","","","","    1643.4","4","    1643.4","I","   1321.2"," ,I","     16.88","I","     20.89","I","     12.86","I"
"JA000047766","1962","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    901.3","","     901.3","I","       102","I","        72","I","        20","I","         0","I","        24","I","         0","I","       167","I","        25","I","   -2.1","I,0131, ","  72.0"," ,I,0703, ","   36.9","I,0727, ","","","","","-0.8","I,0318","","","","","","","    1637.7","7","    1637.7","I","   1416.1"," ,I","     16.01","I","     20.13","I","     11.88","I"
"JA000047766","1963","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    910.6","","     910.6","I","       127","I","        86","I","        19","I","         0","I","        39","I","         0","I","       167","I","        23","I","   -5.1","I,0202, "," 121.4"," ,I,0911, ","   34.3","I,0801,+","-0.1","I,1228","","","-1.3","I,0330","-2.2","I,0225","-5.1","I,0202","","","    1809.6","6","    1809.6","I","   1667.5"," ,I","     15.74","I","     19.64","I","     11.84","I"
"JA000047766","1964","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","   1063.8","","    1063.8","I","       109","I","        62","I","        13","I","         0","I","        19","I","         0","I","       191","I","        47","I","   -2.9","I,0214, ","  92.3"," ,I,0627, ","   35.6","I,0815,+","0.0","I,1213","","","0.0","I,0319","-2.9","I,0214","","","","","    1632.5","5","    1632.5","I","   1139.8"," ,I","     16.69","I","     20.91","I","     12.47","I"
"JA000047766","1965","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    788.4","","     788.4","I","       111","I","        77","I","        22","I","         0","I","        33","I","         0","I","       181","I","        20","I","   -3.3","I,0204, "," 135.8"," ,I,0620, ","   33.9","I,0820, ","-0.1","I,1202","","","-1.0","I,0328","-3.3","I,0204","","","","","    1861.8","8","    1861.8","I","   1720.2"," ,I","     15.31","I","     19.84","I","     10.78","I"
"JA000047766","1966","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    911.4","","     911.4","I","       110","I","        83","I","        23","I","         0","I","        29","I","         0","I","       187","I","        47","I","   -3.2","I,0208, "," 107.0"," ,I,0918, ","   35.7","I,0810, ","-0.3","I,1215","","","-3.1","I,0224","-3.1","I,0224","","","","","    1702.2","2","    1702.2","I","   1734.3"," ,I","     16.01","I","     20.36","I","     11.67","I"
"JA000047766","1967","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    983.2","","     983.2","I","        90","I","        66","I","        14","I","         0","I","        46","I","         0","I","       181","I","        44","I","   -4.6","I,0116, "," 212.9"," ,I,0709, ","   35.3","I,0822, ","-1.1","I,1208","-2.3","I,1225","-0.3","I,0308","-2.8","I,0218","-4.6","I,0116","","","    1788.8","8","    1788.8","I","   1412.3"," ,I","     16.04","I","     20.05","I","     12.02","I"
"JA000047766","1968","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    798.2","","     798.2","I","        92","I","        71","I","        15","I","         0","I","        35","I","         0","I","       169","I","        10","I","   -3.2","I,0223, ","  74.5"," ,I,0925, ","   33.3","I,0724, ","","","","","-1.8","I,0310","-2.7","I,0225","","","","","    1883.4","4","    1883.4","I","   1249.5"," ,I","     15.67","I","     19.57","I","     11.77","I"
"JA000047766","1969","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    876.4","","     876.4","I","       102","I","        72","I","        13","I","         0","I","        14","I","         0","I","       174","I","        19","I","   -2.7","I,1228, "," 146.5"," ,I,0629, ","   33.8","I,0809, ","0.0","I,1205","-2.7","I,1228","-0.5","I,0318","","","","","","","    1643.0","0","    1643.0","I","   1308.5"," ,I","     15.83","I","     19.49","I","     12.18","I"
"JA000047766","1970","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    918.8","","     918.8","I","       110","I","        87","I","        17","I","         0","I","        27","I","         0","I","       168","I","        21","I","   -3.7","I,0117, "," 121.5"," ,I,0630, ","   34.3","I,0805, ","","","","","-0.6","I,0323","-2.6","I,0205","","","","","    1902.4","4","    1902.4","I","   1627.5"," ,I","     15.69","I","     19.43","I","     11.95","I"
"JA000047766","1971","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    871.6","","     871.6","I","       111","I","        82","I","        12","I","         0","I","        22","I","         0","I","       167","I","        14","I","   -3.1","I,0205, ","  86.5"," ,I,0917, ","   33.8","I,0731, ","-0.2","I,1210","","","-0.7","I,0315","-2.2","I,0211","","","","","    1796.5","5","    1796.5","I","   1269.5"," ,I","     15.87","I","     19.61","I","     12.13","I"
"JA000047766","1972","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    788.6","","     788.6","I","       136","I","       100","I","        25","I","         0","I","         3","I","         0","I","       171","I","        12","I","   -1.5","I,0302, "," 205.0"," ,I,0821, ","   33.8","I,0722, ","","","","","-1.5","I,0302","","","","","","","    1635.9","9","    1635.9","I","   2131.0"," ,I","     15.90","I","     19.67","I","     12.12","I"
"JA000047766","1973","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    912.8","","     912.8","I","        84","I","        63","I","        14","I","         0","I","        10","I","         0","I","       172","I","        27","I","   -2.8","I,0225, "," 126.0"," ,I,0626, ","   34.4","I,0812,+","-0.1","I,1222","","","-2.8","I,0225","-2.8","I,0225","","","","","    1639.3","3","    1639.3","I","   1237.0"," ,I","     16.07","I","     19.91","I","     12.24","I"
"JA000047766","1974","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    787.1","","     787.1","I","       108","I","        81","I","        20","I","         0","I","        23","I","         0","I","       169","I","         9","I","   -4.0","I,0212, ","  74.5"," ,I,0716, ","   34.1","I,0819, ","","","","","-0.2","I,0314","-2.3","I,0228","","","","","    1869.2","2","    1869.2","I","   1460.0"," ,I","     15.50","I","     19.20","I","     11.79","I"
"JA000047766","1975","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    964.6","","     964.6","I","       111","I","        84","I","        15","I","         0","I","        20","I","         0","I","       163","I","        14","I","   -2.4","I,0224, ","  83.5"," ,I,0624, ","   33.9","I,0803, ","-0.1","I,1217","","","-0.3","I,0302","-2.4","I,0224","","","","","    1798.9","9","    1798.9","I","   1388.5"," ,I","     16.13","I","     19.53","I","     12.73","I"
"JA000047766","1976","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    705.7","","     705.7","I","       122","I","        97","I","        22","I","         0","I","        20","I","         0","I","       160","I","         0","I","   -2.2","I,1229, ","  76.0"," ,I,0910, ","   31.9","I,0814, ","-1.1","I,1226","-2.2","I,1229","-0.1","I,0322","","","","","","","    1735.4","4","    1735.4","I","   1793.0"," ,I","     15.14","I","     18.65","I","     11.63","I"
"JA000047766","1977","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    877.2","","     877.2","I","       107","I","        78","I","        10","I","         0","I","        30","I","         1","I","       188","I","         7","I","   -5.5","I,0218, ","  72.0"," ,I,0425, ","   33.0","I,0727, ","","","","","-3.6","I,0305","-3.6","I,0305","-4.9","I,0219","","","    1910.7","7","    1910.7","I","   1196.0"," ,I","     15.99","I","     19.59","I","     12.39","I"
"JA000047766","1978","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    995.6","","     995.6","I","        85","I","        56","I","        11","I","         0","I","        15","I","         0","I","       170","I","        34","I","   -3.5","I,0204, ","  77.0"," ,I,0611, ","   34.4","I,0801, ","","","","","-1.2","I,0302","-3.5","I,0204","","","","","    1634.3","3","    1634.3","I","    876.5"," ,I","     16.29","I","     20.00","I","     12.57","I"
"JA000047766","1979","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    895.1","","     895.1","I","       106","I","        81","I","        16","I","         0","I","         4","I","         0","I","       182","I","         6","I","   -0.9","I,0120, "," 124.0"," ,I,0627, ","   33.6","I,0822, ","","","","","0.0","I,0202","","","","","","","    1649.8","8","    1649.8","I","   1596.0"," ,I","     16.26","I","     19.88","I","     12.63","I"
"JA000047766","1980","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    713.8","","     713.8","I","       130","I","        97","I","        29","I","         0","I","        23","I","         0","I","       167","I","         1","I","   -3.2","I,0210, "," 118.0"," ,I,0709, ","   32.3","I,0721, ","-0.8","I,1227","-2.6","I,1229","-1.0","I,0218","-2.2","I,0217","","","","","    1808.7","7","    1808.7","I","   2028.0"," ,I","     15.04","I","     18.48","I","     11.59","I"
"JA000047766","1981","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    780.7","","     780.7","I","       101","I","        72","I","        16","I","         0","I","        23","I","         1","I","       156","I","         7","I","   -6.8","I,0227,+"," 156.0"," ,I,0626, ","   33.3","I,0729, ","","","","","-1.2","I,0307","-4.1","I,0228","-6.8","I,0227","-6.8","I,0227","    1938.9","9","    1938.9","I","   1431.5"," ,I","     15.05","I","     18.68","I","     11.43","I"
"JA000047766","1982","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    735.9","","     735.9","I","        96","I","        66","I","        12","I","         0","I","        22","I","         0","I","       173","I","         1","I","   -3.1","I,0129, "," 101.0"," ,I,0716, ","   32.8","I,0825, ","","","","","-0.6","I,0309","-3.1","I,0129","","","","","    1833.9","9","    1833.9","I","   1242.0"," ,I","     15.54","I","     19.16","I","     11.93","I"
"JA000047766","1983","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    886.3","","     886.3","I","       106","I","        76","I","        12","I","         0","I","        26","I","         0","I","       166","I","        20","I","   -2.7","I,0221,+"," 152.0"," ,I,0928, ","   35.3","I,0816,+","-0.2","I,1218","-2.4","I,1221","-0.3","I,0319","-2.3","I,0222","","","","","    1725.5","5","    1725.5","I","   1450.0"," ,I","     15.68","I","     19.25","I","     12.11","I"
"JA000047766","1984","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    911.0","","     911.0","I","        78","I","        63","I","        14","I","         0","I","        34","I","         0","I","       174","I","        14","I","   -4.7","I,0208, ","  63.0"," ,I,0430, ","   34.8","I,0810,+","-0.2","I,1229","","","-0.8","I,0322","-2.9","I,0301","-4.7","I,0208","","","    2062.6","6","    2062.6","I","    970.5"," ,I","     15.41","I","     18.94","I","     11.88","I"
"JA000047766","1985","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    910.4","","     910.4","I","       105","I","        84","I","        18","I","         0","I","        21","I","         0","I","       174","I","        26","I","   -3.7","I,0131, "," 122.5"," ,I,0625, ","   35.0","I,0829, ","-0.2","I,1215","-2.5","I,1216","-1.1","I,0225","-3.7","I,0131","","","","","    1721.4","4","    1721.4","I","   1703.0"," ,I","     15.89","I","     19.46","I","     12.32","I"
"JA000047766","1986","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    818.0","","     818.0","I","        98","I","        67","I","        14","I","         0","I","        31","I","         0","I","       156","I","        15","I","   -3.2","I,0207, "," 105.0"," ,I,0623, ","   34.0","I,0802, ","","","","","-0.6","I,0304","-2.4","I,0208","","","","","    1922.9","9","    1922.9","I","   1336.0"," ,I","     15.32","I","     18.98","I","     11.66","I"
"JA000047766","1987","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    847.2","","     847.2","I","       109","I","        80","I","        20","I","         0","I","        10","I","         0","I","       176","I","         3","I","   -2.1","I,0126, ","  97.5"," ,I,0912, ","   32.8","I,0730, ","","","","","-0.5","I,0303","","","","","","","    1731.7","7","    1731.7","I","   1407.0"," ,I","     16.06","I","     19.70","I","     12.42","I"
"JA000047766","1988","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    857.5","","     857.5","I","        85","I","        63","I","        16","I","         0","I","        14","I","         0","I","       163","I","         6","I","   -3.4","I,0204, ","  98.5"," ,I,0602, ","   34.2","I,0809, ","0.0","I,1217","","","-1.4","I,0304","-3.4","I,0204","","","","","    1709.2","2","    1709.2","I","   1318.0"," ,I","     15.67","I","     19.29","I","     12.05","I"
"JA000047766","1989","34.233","132.567","4.0","KURE REGIONAL MET HQ, JA","    853.6","","     853.6","I","       111","I","        77","I","        20","I","         0","I","         1","I","         0","I","       173","I","         9","I","    0.0","I,0203, "," 114.5"," ,I,0712, ","   34.1","I,0727, ","","","","","0.0","I,0203","","","","","","","    1626.1","1","    1626.1","I","   1534.0"," ,I","     16.44","I","     20.02","I","     12.85","I"
