"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031263","1964","54.733","130.449","464.0","LOKSAK, RS","       102","I","        52","I","         3","I","       159","S","        63","S","         0","S","  43.7"," ,I,0723, ","   30.0","S,0731,+","    484.5"," ,I","      0.90","S"
"RSM00031263","1965","54.733","130.449","464.0","LOKSAK, RS","       110","I","        55","I","         0","I","","","","","","","  24.9"," ,I,0617, ","","","    526.9"," ,I","",""
"RSM00031263","1968","54.733","130.449","464.0","LOKSAK, RS","       117","I","        54","I","         1","I","","","","","","","  27.2"," ,I,0627, ","","","    480.8"," ,I","",""
"RSM00031263","1969","54.733","130.449","464.0","LOKSAK, RS","        98","I","        50","I","         6","I","       165","S","        62","S","         0","S","  29.9"," ,I,0906, ","   30.0","S,0713,+","    556.0"," ,I","     -1.50","S"
"RSM00031263","1970","54.733","130.449","464.0","LOKSAK, RS","       111","I","        51","I","         3","I","       172","S","        63","S","         5","S","  67.5"," ,I,0810, ","   33.9","S,0708, ","    669.9"," ,I","      0.60","S"
"RSM00031263","1971","54.733","130.449","464.0","LOKSAK, RS","       110","I","        52","I","         3","I","","","","","","","  45.5"," ,I,0818, ","","","    533.3"," ,I","",""
"RSM00031263","1974","54.733","130.449","464.0","LOKSAK, RS","       113","I","        55","I","         4","I","","","","","","","  47.2"," ,I,0803, ","","","    618.1"," ,I","",""
"RSM00031263","1975","54.733","130.449","464.0","LOKSAK, RS","       118","I","        65","I","         2","I","","","","","","","  42.5"," ,I,0727, ","","","    603.5"," ,I","",""
"RSM00031263","1978","54.733","130.449","464.0","LOKSAK, RS","       103","I","        52","I","         1","I","","","","","","","  42.5"," ,I,0728, ","","","    515.2"," ,I","",""
"RSM00031263","1980","54.733","130.449","464.0","LOKSAK, RS","       107","I","        38","I","         1","I","","","","","","","  25.5"," ,I,0702, ","","","    413.9"," ,I","",""
"RSM00031263","1981","54.733","130.449","464.0","LOKSAK, RS","       108","I","        55","I","         3","I","","","","","","","  59.5"," ,I,0714, ","","","    540.3"," ,I","",""
"RSM00031263","1982","54.733","130.449","464.0","LOKSAK, RS","       122","I","        58","I","         9","I","","","","","","","  44.6"," ,I,0812, ","","","    765.0"," ,I","",""
"RSM00031263","1983","54.733","130.449","464.0","LOKSAK, RS","       115","I","        53","I","         3","I","","","","","","","  56.6"," ,I,0803, ","","","    674.4"," ,I","",""
"RSM00031263","1984","54.733","130.449","464.0","LOKSAK, RS","        97","I","        43","I","         4","I","","","","","","","  70.5"," ,I,0804, ","","","    572.0"," ,I","",""
"RSM00031263","1985","54.733","130.449","464.0","LOKSAK, RS","       101","I","        57","I","         4","I","","","","","","","  38.0"," ,I,0618, ","","","    604.7"," ,I","",""
"RSM00031263","1987","54.733","130.449","464.0","LOKSAK, RS","       100","I","        50","I","         3","I","","","","","","","  31.7"," ,I,0823, ","","","    508.8"," ,I","",""
"RSM00031263","1990","54.733","130.449","464.0","LOKSAK, RS","       108","I","        61","I","         5","I","","","","","","","  34.6"," ,I,0629, ","","","    685.6"," ,I","",""
"RSM00031263","1991","54.733","130.449","464.0","LOKSAK, RS","        84","I","        39","I","         0","I","","","","","","","  24.3"," ,I,0828, ","","","    341.5"," ,I","",""
"RSM00031263","1992","54.733","130.449","464.0","LOKSAK, RS","        78","I","        42","I","         3","I","","","","","","","  54.0"," ,I,0822, ","","","    498.9"," ,I","",""
