"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001128550","1898","50.25","-119.2667","422.0","VERNON, BC CA","    189.8","","     189.8","C","","","","","","","","","         6","C","       162","C","         2","C","       175","C","        36","C","  -22.2","C,0124, ","","","","","   36.1","C,0825,+","-3.9","C,0926","-3.9","C,0926","-4.4","C,1003","-6.7","C,1103","-15.0","C,1120","-1.7","C,0522","-3.3","C,0503","-5.0","C,0328","-6.7","C,0327","-15.0","C,0326","    3607.0","0","    3607.0","C","","","","","      9.70","C","     18.43","C","      0.96","C"
"CA001128550","1920","50.25","-119.2667","422.0","VERNON, BC CA","    214.6","","     214.6","C","       123","C","        49","C","         0","C","         8","C","         1","C","       147","C","        30","C","        96","C","        30","C","  -20.6","C,0127, ","   203"," ,C,0117, ","  20.3"," ,C,0117, ","   37.2","C,0729, ","0.0","C,1010","-2.8","C,1019","-6.1","C,1031","-7.8","C,1111","-8.9","C,1112","-1.1","C,0529","-2.2","C,0425","-9.4","C,0403","-9.4","C,0403","-9.4","C,0403","","","","","    366.9"," ,C","      745"," ,C","      7.92","C","     13.46","C","      2.37","C"
"CA001128550","1921","50.25","-119.2667","422.0","VERNON, BC CA","    149.9","","     149.9","C","       130","C","        45","C","         1","C","        15","C","         7","C","       145","C","        48","C","       114","C","        13","C","  -25.0","C,1220, ","    86"," ,C,1122, ","  29.7"," ,C,0607, ","   35.0","C,0801, ","-1.7","C,0930","-3.3","C,1022","-5.0","C,1023","-10.0","C,1117","-10.0","C,1117","-0.6","C,0528","-3.9","C,0409","-5.0","C,0408","-7.8","C,0313","-9.4","C,0221","    3742.8","8","    3742.8","C","    360.2"," ,C","     1168"," ,C","      7.77","C","     13.59","C","      1.94","C"
"CA001128550","1922","50.25","-119.2667","422.0","VERNON, BC CA","    196.0","","     196.0","C","       108","C","        46","C","         0","C","        21","C","        22","C","       158","C","        65","C","       126","C","        17","C","  -25.6","C,1212, ","   132"," ,C,0321, ","  22.9"," ,C,1004, ","   37.2","C,0703, ","-2.8","C,1029","-2.8","C,1029","-6.7","C,1103","-6.7","C,1103","-10.0","C,1205","0.0","C,0512","-2.2","C,0508","-9.4","C,0327","-9.4","C,0327","-9.4","C,0327","    4443.5","5","    4443.5","C","    376.4"," ,C","     1466"," ,C","      6.91","C","     12.72","C","      1.09","C"
"CA001128550","1923","50.25","-119.2667","422.0","VERNON, BC CA","    157.9","","     157.9","C","       109","C","        52","C","         2","C","        16","C","         7","C","       148","C","        34","C","       122","C","        12","C","  -24.4","C,1231, ","   137"," ,C,1227, ","  29.5"," ,C,0602, ","   35.6","C,0723, ","-1.1","C,0922","-2.2","C,1023","-4.4","C,1027","-6.7","C,1029","-10.6","C,1229","-1.7","C,0502","-6.1","C,0407","-6.1","C,0407","-8.3","C,0303","-9.4","C,0220","    3990.2","2","    3990.2","C","    426.3"," ,C","      882"," ,C","      8.24","C","     13.88","C","      2.60","C"
"CA001128550","1924","50.25","-119.2667","422.0","VERNON, BC CA","    217.2","","     217.2","C","        95","C","        36","C","         2","C","        11","C","        16","C","       141","C","        44","C","       129","C","        20","C","  -28.9","C,0101, ","   457"," ,C,1210, ","  45.7"," ,C,1210, ","   38.3","C,0702, ","0.0","C,1005","-3.3","C,1009","-5.0","C,1109","-11.7","C,1111","-11.7","C,1111","-1.7","C,0425","-3.9","C,0424","-5.6","C,0423","-8.3","C,0330","-8.9","C,0209","    3654.9","9","    3654.9","C","    341.5"," ,C","     1617"," ,C","      8.25","C","     13.99","C","      2.52","C"
"CA001128550","1925","50.25","-119.2667","422.0","VERNON, BC CA","    248.3","","     248.3","C","        98","C","        45","C","         0","C","        20","C","         0","C","       133","C","        22","C","       122","C","        23","C","  -17.2","C,0112, ","   124"," ,C,1221, ","  14.5"," ,C,1215, ","   36.7","C,0731,+","-1.1","C,1003","-2.8","C,1012","-7.2","C,1104","-7.2","C,1104","","","-0.6","C,0503","-2.2","C,0428","-6.1","C,0307","-12.8","C,0216","-12.8","C,0216","    3808.1","1","    3808.1","C","    315.0"," ,C","     1402"," ,C","      9.21","C","     14.91","C","      3.52","C"
"CA001128550","1926","50.25","-119.2667","422.0","VERNON, BC CA","    189.7","","     189.7","C","       112","C","        52","C","         0","C","        14","C","         1","C","       136","C","        31","C","       122","C","        14","C","  -19.4","C,1214, ","   224"," ,C,0105, ","  22.4"," ,C,0105, ","   38.3","C,0705, ","-0.6","C,0919","-2.8","C,0923","-4.4","C,0924","-8.3","C,1120","-9.4","C,1212","-1.1","C,0423","-3.3","C,0407","-7.2","C,0402","-7.2","C,0402","-9.4","C,0119","    3474.7","7","    3474.7","C","    392.3"," ,C","      991"," ,C","      8.93","C","     14.40","C","      3.46","C"
"CA001128550","1927","50.25","-119.2667","422.0","VERNON, BC CA","    170.1","","     170.1","C","       128","C","        66","C","         0","C","        20","C","        12","C","       154","C","        62","C","       105","C","         8","C","  -28.9","C,1231, ","   193"," ,C,1211, ","  24.4"," ,C,0714, ","   36.7","C,0724, ","-1.7","C,1003","-2.2","C,1109","-4.4","C,1110","-8.3","C,1111","-10.6","C,1115","0.0","C,0508","-2.8","C,0430","-4.4","C,0421","-7.2","C,0420","-12.2","C,0218","    4013.5","5","    4013.5","C","    527.6"," ,C","     1435"," ,C","      7.14","C","     12.26","C","      2.02","C"
"CA001128550","1928","50.25","-119.2667","422.0","VERNON, BC CA","    164.2","","     164.2","C","        93","C","        43","C","         1","C","        10","C","         2","C","       152","C","        41","C","       123","C","         9","C","  -20.6","C,0101, ","   114"," ,C,0103, ","  30.5"," ,C,0615, ","   36.1","C,0726, ","0.0","C,1003","-2.2","C,1012","-4.4","C,1020","-7.2","C,1102","-12.8","C,1203","-1.1","C,0503","-2.2","C,0413","-8.3","C,0304","-8.3","C,0304","-10.0","C,0303","    4118.6","6","    4118.6","C","    337.9"," ,C","      660"," ,C","      8.18","C","     13.52","C","      2.84","C"
"CA001128550","1929","50.25","-119.2667","422.0","VERNON, BC CA","    137.9","","     137.9","C","        85","C","        39","C","         0","C","        16","C","        19","C","       153","C","        68","C","       111","C","        14","C","  -29.4","C,0130, ","   160"," ,C,1216, ","  24.1"," ,C,0823, ","   36.7","C,0730, ","-0.6","C,0926","-4.4","C,1029","-4.4","C,1029","-7.2","C,1111","-9.4","C,1121","-0.6","C,0424","-2.8","C,0418","-4.4","C,0408","-8.3","C,0406","-10.0","C,0222","    4273.9","9","    4273.9","C","    354.6"," ,C","     1376"," ,C","      6.78","C","     12.42","C","      1.14","C"
"CA001128550","1930","50.25","-119.2667","422.0","VERNON, BC CA","    154.2","","     154.2","C","        93","C","        42","C","         0","C","        14","C","        22","C","       151","C","        49","C","       109","C","        16","C","  -27.2","C,0117, ","   130"," ,C,0104, ","  19.3"," ,C,1026, ","   36.1","C,0713, ","-1.1","C,0923","-2.2","C,1011","-7.8","C,1114","-7.8","C,1114","-8.9","C,1231","-1.1","C,0508","-2.2","C,0411","-7.8","C,0316","-7.8","C,0316","-10.0","C,0303","    4275.7","7","    4275.7","C","    288.4"," ,C","      838"," ,C","      7.12","C","     12.58","C","      1.67","C"
