"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLBV0001","2008","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       131","N","        84","N","        12","N","         0","N","     0"," ,N,1231,+"," 178.3"," ,N,0820, ","   1453.7"," ,N","        0"," ,N"
"US1FLBV0001","2009","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       130","N","        75","N","        14","N","","","","","  93.2"," ,N,0609, ","   1198.1"," ,N","",""
"US1FLBV0001","2010","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       116","N","        68","N","        10","N","","","","","  89.2"," ,N,0312, ","   1058.1"," ,N","",""
"US1FLBV0001","2011","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       120","N","        71","N","        14","N","","","",""," 196.6"," ,N,1009, ","   1303.1"," ,N","",""
"US1FLBV0001","2012","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       140","N","        74","N","        18","N","","","","","  70.9"," ,N,0609, ","   1371.3"," ,N","",""
"US1FLBV0001","2013","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       152","N","        79","N","        12","N","","","",""," 115.6"," ,N,1121, ","   1232.8"," ,N","",""
"US1FLBV0001","2014","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       169","N","       113","N","        23","N","","","","","  86.6"," ,N,0201, ","   1873.3"," ,N","",""
"US1FLBV0001","2015","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       165","N","        98","N","        15","N","","","","","  69.6"," ,N,0820, ","   1384.5"," ,N","",""
"US1FLBV0001","2016","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       155","N","        83","N","        23","N","","","",""," 126.0"," ,N,0610, ","   1927.5"," ,N","",""
"US1FLBV0001","2017","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       152","N","        91","N","        23","N","","","",""," 213.9"," ,N,0911, ","   1986.5"," ,N","",""
"US1FLBV0001","2018","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       158","N","        89","N","        11","N","","","","","  60.2"," ,N,0629, ","   1274.1"," ,N","",""
"US1FLBV0001","2019","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       153","N","        99","N","        17","N","","","","","  91.2"," ,N,0128, ","   1722.6"," ,N","",""
"US1FLBV0001","2020","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       157","N","        98","N","        19","N","","","","","  93.5"," ,N,0603, ","   1643.8"," ,N","",""
"US1FLBV0001","2021","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       128","N","        73","N","        19","N","","","","","  85.3"," ,N,0617, ","   1547.6"," ,N","",""
"US1FLBV0001","2022","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       132","N","        81","N","        15","N","","","","","  84.1"," ,N,0929, ","   1361.4"," ,N","",""
"US1FLBV0001","2023","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       149","N","        92","N","        21","N","","","",""," 243.3"," ,N,1117, ","   1846.2"," ,N","",""
"US1FLBV0001","2024","27.951176","-80.64202","11.9","PALM BAY 2.6 SSE, FL US","       158","N","        93","N","        15","N","","","","","  62.2"," ,N,1007, ","   1380.5"," ,N","",""
