"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014518","2001","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","","","","","        84","a","        71","a","        17","a","","","","","         0","a","       346","a","       160","a","","","  86.0"," ,a,0211, ","   38.0","a,1226,+","","","","","   1321.0"," ,a","","","     31.98","a","",""
"ASN00014518","2003","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","","","","","       102","a","        59","a","        19","a","         0","a","         0","a","         0","a","       359","a","       167","a","    9.0","a,0628,+"," 140.0"," ,a,0106, ","   38.0","a,1211,+","","","","","   1244.6"," ,a","     26.54","a","     32.22","a","     20.87","a"
"ASN00014518","2004","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","","","","","       114","a","        72","a","        13","a","         0","a","         0","a","         0","a","       366","a","       176","a","    7.0","a,0721,+"," 313.0"," ,a,0302, ","   39.2","a,1115, ","       7.5","5","       7.5","a","   1448.8"," ,a","     26.22","a","     32.08","a","     20.35","a"
"ASN00014518","2005","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","   2868.8","","    2868.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014518","2007","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","","","","","       109","a","        83","a","        21","a","","","","","","","","","","","",""," 103.2"," ,a,0203, ","","","","","","","   1697.8"," ,a","","","","","",""
"ASN00014518","2008","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       360","a","       198","a","    8.0","a,0730, ","","","   39.3","a,1121, ","","","","","","","     26.40","a","     32.24","a","     20.56","a"
"ASN00014518","2010","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","","","","","       120","a","        78","a","        19","a","","","","","","","","","","","",""," 167.4"," ,a,0330, ","","","","","","","   1781.6"," ,a","","","","","",""
"ASN00014518","2011","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","   2832.4","","    2832.4","a","       113","a","        83","a","        21","a","         0","a","         0","a","         0","a","       362","a","       164","a","    7.1","a,0614, "," 105.4"," ,a,0403, ","   39.1","a,1011, ","      12.2","2","      12.2","a","   1636.8"," ,a","     25.91","a","     31.53","a","     20.28","a"
"ASN00014518","2012","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","   2879.0","","    2879.0","a","        80","a","        64","a","         7","a","         0","a","         0","a","         0","a","       366","a","       193","a","    8.4","a,0813, ","  45.8"," ,a,0124, ","   37.7","a,1219, ","       5.6","6","       5.6","a","    783.0"," ,a","     26.15","a","     31.79","a","     20.52","a"
"ASN00014518","2013","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","   3072.7","","    3072.7","a","        90","a","        58","a","        16","a","         0","a","         0","a","         0","a","       365","a","       222","a","    9.4","a,0809, ","  78.4"," ,a,0325, ","   38.1","a,0125, ","       0.0","0","       0.0","a","   1331.2"," ,a","     26.88","a","     32.51","a","     21.25","a"
"ASN00014518","2014","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","","","","","        66","a","        55","a","        11","a","","","","","","","","","","","","","  92.8"," ,a,0114, ","","","","","","","   1036.4"," ,a","","","","","",""
"ASN00014518","2015","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","   2926.1","","    2926.1","a","        72","a","        44","a","        10","a","         0","a","         0","a","         0","a","       364","a","       197","a","    8.8","a,0718, "," 136.8"," ,a,1217, ","   39.9","a,1110, ","       3.0","0","       3.0","a","    928.8"," ,a","     26.61","a","     32.42","a","     20.79","a"
"ASN00014518","2016","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","   3279.4","","    3279.4","a","        90","a","        59","a","        13","a","         0","a","         0","a","         0","a","       364","a","       244","a","    9.7","a,0828, "," 137.6"," ,a,0522, ","   38.8","a,1113, ","       0.2","2","       0.2","a","   1073.8"," ,a","     27.69","a","     33.11","a","     22.27","a"
"ASN00014518","2017","-13.9747","136.4631","13.7","GROOTE EYLANDT AIRPORT AWS, AS","   3152.1","","    3152.1","a","       101","a","        70","a","        19","a","         0","a","         0","a","         0","a","       363","a","       199","a","   11.7","a,0828, ","  90.0"," ,a,0124, ","   36.9","a,1208, ","       0.0","0","       0.0","a","   1518.8"," ,a","     26.98","a","     32.32","a","     21.65","a"
