"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASP0024","2011","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       120","N","        66","N","         1","N","  59.7"," ,N,0426, ","    657.5"," ,N"
"US1WASP0024","2012","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       148","N","       105","N","         0","N","  25.1"," ,N,0607, ","    938.7"," ,N"
"US1WASP0024","2013","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       111","N","        68","N","         4","N","  35.1"," ,N,1116, ","    595.6"," ,N"
"US1WASP0024","2014","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       130","N","        76","N","         2","N","  32.8"," ,N,0628, ","    686.3"," ,N"
"US1WASP0024","2015","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       112","N","        63","N","         1","N","  25.7"," ,N,1207, ","    620.3"," ,N"
"US1WASP0024","2016","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       160","N","        87","N","         2","N","  38.9"," ,N,1014, ","    816.0"," ,N"
"US1WASP0024","2017","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       134","N","        86","N","         2","N","  34.0"," ,N,0216, ","    837.7"," ,N"
"US1WASP0024","2018","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       113","N","        77","N","         0","N","  19.8"," ,N,1028, ","    617.5"," ,N"
"US1WASP0024","2019","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       104","N","        64","N","         1","N","  27.7"," ,N,0518, ","    581.0"," ,N"
"US1WASP0024","2021","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","        97","N","        68","N","         1","N","  26.7"," ,N,0113, ","    504.5"," ,N"
"US1WASP0024","2022","47.9460912","-117.2509124","672.7","CHATTAROY 6.3 NE, WA US","       115","N","        61","N","         4","N","  46.2"," ,N,1227, ","    663.0"," ,N"
