"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ENE00175003","1923","58.7494","26.415","70.0","JOGEVA, EN","       181","E","        88","E","         3","E","  33.7"," ,E,0827, ","    795.0"," ,E"
"ENE00175003","1924","58.7494","26.415","70.0","JOGEVA, EN","       154","E","        78","E","         0","E","  21.0"," ,E,0807, ","    509.4"," ,E"
"ENE00175003","1925","58.7494","26.415","70.0","JOGEVA, EN","       147","E","        74","E","         1","E","  40.4"," ,E,0803, ","    630.2"," ,E"
"ENE00175003","1926","58.7494","26.415","70.0","JOGEVA, EN","       154","E","        62","E","         0","E","  21.9"," ,E,0720, ","    520.3"," ,E"
"ENE00175003","1927","58.7494","26.415","70.0","JOGEVA, EN","       154","E","        70","E","         0","E","  19.2"," ,E,0504, ","    617.3"," ,E"
"ENE00175003","1928","58.7494","26.415","70.0","JOGEVA, EN","       173","E","        84","E","         4","E","  30.7"," ,E,0625,+","    802.8"," ,E"
"ENE00175003","1929","58.7494","26.415","70.0","JOGEVA, EN","       150","E","        65","E","         2","E","  37.9"," ,E,0712, ","    599.2"," ,E"
"ENE00175003","1930","58.7494","26.415","70.0","JOGEVA, EN","       154","E","        68","E","         2","E","  35.3"," ,E,0527, ","    611.2"," ,E"
"ENE00175003","1931","58.7494","26.415","70.0","JOGEVA, EN","       165","E","        62","E","         1","E","  28.8"," ,E,0522, ","    493.8"," ,E"
"ENE00175003","1932","58.7494","26.415","70.0","JOGEVA, EN","       146","E","        59","E","         1","E","  28.1"," ,E,0910, ","    548.7"," ,E"
"ENE00175003","1933","58.7494","26.415","70.0","JOGEVA, EN","       140","E","        49","E","         0","E","  23.7"," ,E,0713, ","    422.2"," ,E"
"ENE00175003","1934","58.7494","26.415","70.0","JOGEVA, EN","       138","E","        63","E","         0","E","  23.0"," ,E,0709, ","    526.1"," ,E"
"ENE00175003","1935","58.7494","26.415","70.0","JOGEVA, EN","       147","E","        84","E","         5","E","  43.5"," ,E,0629, ","    815.4"," ,E"
"ENE00175003","1936","58.7494","26.415","70.0","JOGEVA, EN","       118","E","        70","E","         2","E","  36.8"," ,E,0722, ","    556.4"," ,E"
"ENE00175003","1937","58.7494","26.415","70.0","JOGEVA, EN","       115","E","        61","E","         1","E","  30.3"," ,E,0720, ","    541.0"," ,E"
"ENE00175003","1938","58.7494","26.415","70.0","JOGEVA, EN","       122","E","        57","E","         2","E","  30.0"," ,E,1006, ","    474.7"," ,E"
"ENE00175003","1939","58.7494","26.415","70.0","JOGEVA, EN","        95","E","        52","E","         0","E","  16.5"," ,E,0115, ","    376.2"," ,E"
"ENE00175003","1940","58.7494","26.415","70.0","JOGEVA, EN","       115","E","        54","E","         1","E","  39.0"," ,E,0712, ","    474.7"," ,E"
"ENE00175003","1941","58.7494","26.415","70.0","JOGEVA, EN","       106","E","        49","E","         1","E","  28.6"," ,E,0826, ","    424.3"," ,E"
"ENE00175003","1942","58.7494","26.415","70.0","JOGEVA, EN","       133","E","        77","E","         0","E","  25.2"," ,E,0728, ","    609.3"," ,E"
"ENE00175003","1943","58.7494","26.415","70.0","JOGEVA, EN","       125","E","        73","E","         2","E","  36.8"," ,E,0707, ","    575.1"," ,E"
"ENE00175003","1944","58.7494","26.415","70.0","JOGEVA, EN","       110","E","        65","E","         2","E","  38.9"," ,E,0712, ","    571.6"," ,E"
"ENE00175003","1945","58.7494","26.415","70.0","JOGEVA, EN","       114","E","        60","E","         0","E","  16.6"," ,E,0601, ","    422.2"," ,E"
"ENE00175003","1946","58.7494","26.415","70.0","JOGEVA, EN","        69","E","        45","E","         2","E","  29.0"," ,E,0928, ","    360.1"," ,E"
"ENE00175003","1947","58.7494","26.415","70.0","JOGEVA, EN","        84","E","        51","E","         0","E","  24.7"," ,E,0110, ","    437.3"," ,E"
"ENE00175003","1948","58.7494","26.415","70.0","JOGEVA, EN","        95","E","        60","E","         2","E","  60.0"," ,E,0813, ","    564.6"," ,E"
"ENE00175003","1949","58.7494","26.415","70.0","JOGEVA, EN","        99","E","        49","E","         5","E","  38.5"," ,E,0615, ","    515.0"," ,E"
"ENE00175003","1950","58.7494","26.415","70.0","JOGEVA, EN","       106","E","        58","E","         0","E","  22.4"," ,E,0429, ","    463.8"," ,E"
"ENE00175003","1951","58.7494","26.415","70.0","JOGEVA, EN","       108","E","        50","E","         1","E","  29.0"," ,E,0716, ","    424.0"," ,E"
"ENE00175003","1952","58.7494","26.415","70.0","JOGEVA, EN","       162","E","        88","E","         2","E","  35.8"," ,E,0502, ","    712.1"," ,E"
