"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJMS0006","2009","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       144","N","        97","N","        14","N","  71.6"," ,N,0803, ","   1389.7"," ,N"
"US1NJMS0006","2010","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       111","N","        74","N","        14","N"," 123.7"," ,N,1001, ","   1346.4"," ,N"
"US1NJMS0006","2011","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       147","N","       103","N","        25","N"," 165.9"," ,N,0828, ","   2148.2"," ,N"
"US1NJMS0006","2012","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       147","N","        91","N","        13","N","  67.6"," ,N,1221, ","   1226.6"," ,N"
"US1NJMS0006","2013","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       137","N","        76","N","        15","N","  77.0"," ,N,0608, ","   1238.9"," ,N"
"US1NJMS0006","2014","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       140","N","        90","N","        12","N","  76.5"," ,N,0501, ","   1386.0"," ,N"
"US1NJMS0006","2015","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       128","N","        67","N","        11","N","  76.7"," ,N,1029, ","   1077.2"," ,N"
"US1NJMS0006","2016","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       143","N","        87","N","         8","N","  47.2"," ,N,0225, ","   1030.7"," ,N"
"US1NJMS0006","2017","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       158","N","        82","N","         8","N"," 115.6"," ,N,1030, ","   1225.5"," ,N"
"US1NJMS0006","2018","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       176","N","       120","N","        22","N","  60.2"," ,N,0113, ","   2014.4"," ,N"
"US1NJMS0006","2019","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       145","N","       101","N","        23","N","  75.4"," ,N,0723, ","   1744.9"," ,N"
"US1NJMS0006","2020","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       144","N","        83","N","        15","N","  90.2"," ,N,0711, ","   1365.6"," ,N"
"US1NJMS0006","2022","40.901836","-74.518873","216.1","ROCKAWAY 0.4 NNW, NJ US","       128","N","        78","N","        15","N","  65.5"," ,N,0408, ","   1206.5"," ,N"
