"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001076638","1964","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       147","C","        72","C","         1","C","        23","C","","","","","","","","","","","","","   145"," ,C,0123, ","  37.6"," ,C,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    552.8"," ,C","     1563"," ,C","","","","","",""
"CA001076638","1965","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       110","C","        45","C","         1","C","        20","C","","","","","","","","","","","","","   112"," ,C,1202, ","  30.5"," ,C,0930, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    386.2"," ,C","     1276"," ,C","","","","","",""
"CA001076638","1966","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       143","C","        64","C","         2","C","        35","C","","","","","","","","","","","","","   305"," ,C,0309, ","  46.7"," ,C,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    593.2"," ,C","     2924"," ,C","","","","","",""
"CA001076638","1967","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       141","C","        60","C","         1","C","        31","C","","","","","","","","","","","","","   152"," ,C,1221, ","  29.7"," ,C,0223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    418.7"," ,C","     1777"," ,C","","","","","",""
"CA001076638","1968","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       157","C","        66","C","         1","C","        20","C","","","","","","","","","","","","","   157"," ,C,0111, ","  38.6"," ,C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    546.4"," ,C","     1763"," ,C","","","","","",""
"CA001076638","1969","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       154","C","        58","C","         1","C","        17","C","","","","","","","","","","","","","   102"," ,C,1211, ","  38.1"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    458.8"," ,C","     1039"," ,C","","","","","",""
"CA001076638","1970","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       129","C","        41","C","         1","C","        19","C","","","","","","","","","","","","","    71"," ,C,1210,+","  34.0"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    322.3"," ,C","     1170"," ,C","","","","","",""
"CA001076638","1971","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       167","C","        62","C","         0","C","        34","C","","","","","","","","","","","","","   170"," ,C,1208,+","  24.9"," ,C,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    530.8"," ,C","     2340"," ,C","","","","","",""
"CA001076638","1972","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       148","C","        68","C","         0","C","        33","C","","","","","","","","","","","","","   157"," ,C,0218, ","  20.1"," ,C,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    562.4"," ,C","     2224"," ,C","","","","","",""
"CA001076638","1973","54.6167","-126.9","533.0","QUICK, BC CA","","","","","       141","C","        54","C","         0","C","        22","C","","","","","","","","","","","","","   183"," ,C,1119, ","  20.1"," ,C,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    388.5"," ,C","     1560"," ,C","","","","","",""
