"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007064998","1912","48.85","-72.2","122.0","MISTASSINI, QC CA","     75.6","","      75.6","C","","","","","","","","","","","        87","C","       212","C","       144","C","        46","C","         5","C","  -41.7","C,0221, ","","","","","","","   35.0","C,0708, ","-0.6","C,0916","-2.2","C,1001","-5.6","C,1008","-11.7","C,1103","-11.7","C,1103","0.0","C,0610","-2.2","C,0606","-5.6","C,0430","-12.2","C,0429","-12.2","C,0429","","","","","","","","","     -0.33","C","      5.51","C","     -6.16","C"
"CA007064998","1913","48.85","-72.2","122.0","MISTASSINI, QC CA","     26.6","","      26.6","C","       148","C","        85","C","         3","C","","","        26","C","        80","C","       198","C","       113","C","        58","C","         0","C","  -42.2","C,0207, ","","","   127"," ,C,0327, ","  49.8"," ,C,0630, ","   31.1","C,0702, ","-1.1","C,0910","-2.8","C,1014","-5.6","C,1031","-6.7","C,1101","-9.4","C,1103","0.0","C,0528","-3.9","C,0516","-6.7","C,0515","-6.7","C,0515","-11.7","C,0410","    6572.8","8","    6572.8","C","    795.2"," ,C","     1339"," ,C","      1.13","C","      7.03","C","     -4.77","C"
"CA007064998","1914","48.85","-72.2","122.0","MISTASSINI, QC CA","     73.6","","      73.6","C","       119","C","        67","C","         3","C","","","        26","C","        86","C","       210","C","       127","C","        73","C","         3","C","  -40.6","C,1227,+","","","   305"," ,C,0201, ","  40.9"," ,C,0616, ","   34.4","C,0717, ","0.0","C,0928","-6.1","C,0929","-6.1","C,0929","-11.7","C,1103","-11.7","C,1103","-1.1","C,0604","-4.4","C,0517","-4.4","C,0517","-6.7","C,0502","-9.4","C,0424","    6353.1","1","    6353.1","C","    599.0"," ,C","     2250"," ,C","     -0.11","C","      6.10","C","     -6.32","C"
"CA007064998","1915","48.85","-72.2","122.0","MISTASSINI, QC CA","     54.4","","      54.4","C","       149","C","        87","C","         2","C","","","        27","C","        50","C","       193","C","       106","C","        74","C","         0","C","  -42.2","C,0131,+","","","   279"," ,C,0226, ","  28.4"," ,C,0927, ","   30.0","C,0916,+","-2.2","C,0913","-2.2","C,0913","-5.0","C,1106","-12.2","C,1107","-12.2","C,1107","0.0","C,0529","-2.8","C,0525","-4.4","C,0422","-7.8","C,0414","-8.9","C,0413","    6213.3","3","    6213.3","C","    778.8"," ,C","     2484"," ,C","      2.41","C","      7.94","C","     -3.12","C"
"CA007064998","1916","48.85","-72.2","122.0","MISTASSINI, QC CA","    141.2","","     141.2","C","       150","C","        77","C","         1","C","","","        31","C","        91","C","       195","C","       123","C","        72","C","         5","C","  -42.8","C,0108,+","","","   178"," ,C,1224, ","  30.7"," ,C,0518, ","   35.0","C,0821, ","0.0","C,0919","-3.9","C,1001","-4.4","C,1010","-7.2","C,1012","-9.4","C,1112","-3.9","C,0515","-3.9","C,0515","-5.0","C,0411","-6.7","C,0410","-8.9","C,0408","    6305.6","6","    6305.6","C","    762.5"," ,C","     2368"," ,C","      0.96","C","      6.63","C","     -4.72","C"
"CA007064998","1917","48.85","-72.2","122.0","MISTASSINI, QC CA","     75.3","","      75.3","C","       145","C","        87","C","         3","C","","","        30","C","        99","C","       210","C","       127","C","        70","C","         2","C","  -45.0","C,1231, ","","","   208"," ,C,1209, ","  38.1"," ,C,0817, ","   33.9","C,0727,+","-2.8","C,0908","-2.8","C,0908","-4.4","C,0923","-8.3","C,1105","-11.1","C,1108","-2.8","C,0528","-2.8","C,0528","-5.0","C,0425","-9.4","C,0412","-9.4","C,0412","    6635.5","5","    6635.5","C","    787.6"," ,C","     2138"," ,C","     -0.60","C","      5.05","C","     -6.26","C"
"CA007064998","1918","48.85","-72.2","122.0","MISTASSINI, QC CA","     52.0","","      52.0","C","       148","C","       100","C","         2","C","","","        27","C","        92","C","       208","C","       120","C","        55","C","         0","C","  -45.0","C,0101, ","","","   119"," ,C,1209, ","  34.5"," ,C,0726, ","   31.1","C,0518, ","-0.6","C,0911","-2.8","C,1002","-5.0","C,1005","-7.2","C,1112","-13.3","C,1123","-1.1","C,0619","-2.8","C,0526","-4.4","C,0512","-7.2","C,0421","-9.4","C,0420","    7007.9","9","    7007.9","C","    900.6"," ,C","     1790"," ,C","     -0.03","C","      5.54","C","     -5.61","C"
"CA007064998","1919","48.85","-72.2","122.0","MISTASSINI, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6143.0","0","    6143.0","C","","","","","","","","","",""
"CA007064998","1920","48.85","-72.2","122.0","MISTASSINI, QC CA","     95.3","","      95.3","C","       137","C","        88","C","         5","C","","","        40","C","        78","C","       195","C","       128","C","        86","C","         0","C","  -40.6","C,0121,+","","","   203"," ,C,0118, ","  33.5"," ,C,0724, ","   31.1","C,0809, ","-1.7","C,0921","-4.4","C,1012","-4.4","C,1012","-6.7","C,1102","-16.1","C,1111","-1.1","C,0514","-3.3","C,0504","-8.3","C,0410","-8.3","C,0410","-10.0","C,0409","","","","","    944.8"," ,C","     3629"," ,C","      1.65","C","      7.51","C","     -4.21","C"
"CA007064998","1921","48.85","-72.2","122.0","MISTASSINI, QC CA","    158.3","","     158.3","C","       159","C","       103","C","         1","C","","","        40","C","        75","C","       193","C","       130","C","        80","C","         3","C","  -35.0","C,1230,+","","","   102"," ,C,1010,+","  32.3"," ,C,0409, ","   35.6","C,0704, ","-0.6","C,0927","-3.9","C,1009","-6.7","C,1013","-6.7","C,1013","-16.1","C,1109","0.0","C,0602","-4.4","C,0519","-4.4","C,0519","-7.2","C,0422","-8.9","C,0417","    6030.6","6","    6030.6","C","    858.4"," ,C","     2560"," ,C","      1.63","C","      7.50","C","     -4.24","C"
"CA007064998","1922","48.85","-72.2","122.0","MISTASSINI, QC CA","     88.6","","      88.6","C","       131","C","        89","C","         4","C","","","        27","C","        86","C","       208","C","       120","C","        78","C","         3","C","  -43.3","C,0204, ","","","   213"," ,C,0306, ","  40.1"," ,C,0701, ","   32.8","C,0727,+","-2.2","C,0913","-2.2","C,0913","-5.0","C,0924","-6.7","C,1101","-11.1","C,1117","-3.3","C,0524","-3.3","C,0524","-6.1","C,0510","-8.3","C,0419","-15.0","C,0406","    6333.4","4","    6333.4","C","    931.2"," ,C","     2477"," ,C","      1.25","C","      7.15","C","     -4.66","C"
"CA007064998","1964","48.85","-72.2","122.0","MISTASSINI, QC CA","     29.4","","      29.4","C","       162","C","       103","C","         4","C","","","        38","C","        71","C","       207","C","       115","C","        63","C","         0","C","  -37.8","C,0210, ","","","   178"," ,C,0326, ","  42.7"," ,C,0715, ","   30.6","C,0718, ","-1.7","C,0912","-2.2","C,0919","-6.7","C,1001","-6.7","C,1001","-9.4","C,1111","0.0","C,0617","-2.2","C,0521","-7.8","C,0420","-7.8","C,0420","-12.2","C,0411","","","","","    921.7"," ,C","     2535"," ,C","      1.55","C","      7.22","C","     -4.12","C"
