"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006032117","1915","49.7833","-92.8333","372.0","DRYDEN, ON CA","     59.5","","      59.5","C","       100","C","        67","C","         3","C","        13","C","        59","C","       191","C","       114","C","        69","C","         0","C","  -41.1","C,0129, ","   102"," ,C,1217, ","  31.8"," ,C,0924, ","   30.0","C,0814,+","-1.7","C,0826","-2.8","C,1005","-5.6","C,1008","-6.7","C,1009","-9.4","C,1112","-1.7","C,0609","-2.8","C,0518","-9.4","C,0412","-9.4","C,0412","-9.4","C,0412","    5936.3","3","    5936.3","C","    612.6"," ,C","     1028"," ,C","      2.14","C","      7.70","C","     -3.41","C"
"CA006032117","1916","49.7833","-92.8333","372.0","DRYDEN, ON CA","    144.8","","     144.8","C","        85","C","        58","C","         7","C","        18","C","        91","C","       219","C","       127","C","        70","C","         1","C","  -42.2","C,0113, ","   305"," ,C,0129, "," 114.3"," ,C,1001, ","   32.8","C,0728, ","-0.6","C,0915","-2.2","C,0918","-7.8","C,1016","-7.8","C,1016","-9.4","C,1109","-1.1","C,0519","-2.2","C,0513","-4.4","C,0502","-6.7","C,0501","-8.9","C,0408","    6644.9","9","    6644.9","C","    875.6"," ,C","     2233"," ,C","     -0.16","C","      5.55","C","     -5.88","C"
"CA006032117","1917","49.7833","-92.8333","372.0","DRYDEN, ON CA","     78.2","","      78.2","C","","","","","","","        22","C","        92","C","       231","C","       127","C","        66","C","         1","C","  -42.2","C,0115, ","   152"," ,C,1031,+","","","   32.2","C,0722, ","0.0","C,0829","-4.4","C,1006","-4.4","C,1006","-6.7","C,1007","-10.6","C,1013","0.0","C,0622","-2.2","C,0603","-4.4","C,0523","-10.0","C,0413","-10.0","C,0413","    6978.6","6","    6978.6","C","","","     1490"," ,C","     -1.05","C","      4.52","C","     -6.62","C"
"CA006032117","1918","49.7833","-92.8333","372.0","DRYDEN, ON CA","     20.4","","      20.4","C","       102","C","        65","C","         1","C","        22","C","        72","C","       217","C","       112","C","        65","C","         0","C","  -43.3","C,0126, ","   152"," ,C,0103, ","  25.4"," ,C,0724, ","   28.9","C,0506, ","0.0","C,0904","-2.8","C,0905","-4.4","C,1003","-8.3","C,1102","-8.9","C,1121","-1.1","C,0622","-5.0","C,0523","-5.0","C,0523","-7.2","C,0514","-11.1","C,0423","    6772.5","5","    6772.5","C","    540.2"," ,C","     1219"," ,C","      0.88","C","      6.41","C","     -4.64","C"
"CA006032117","1919","49.7833","-92.8333","372.0","DRYDEN, ON CA","    179.3","","     179.3","C","        86","C","        59","C","         5","C","        22","C","        85","C","       212","C","       133","C","        86","C","         0","C","  -41.1","C,1218, ","   152"," ,C,0409,+","  55.9"," ,C,0813, ","   31.1","C,0619,+","0.0","C,0918","-5.0","C,1007","-5.0","C,1007","-6.7","C,1013","-11.1","C,1024","-1.1","C,0520","-6.7","C,0505","-6.7","C,0505","-6.7","C,0505","-8.9","C,0424","    5779.3","3","    5779.3","C","    688.6"," ,C","     1597"," ,C","      1.39","C","      7.38","C","     -4.59","C"
"CA006032117","1920","49.7833","-92.8333","372.0","DRYDEN, ON CA","     51.5","","      51.5","C","        68","C","        56","C","         5","C","        21","C","        74","C","       179","C","       124","C","       136","C","         0","C","  -41.7","C,0123, ","   152"," ,C,0125, ","  50.8"," ,C,0717, ","   29.4","C,0810, ","-2.8","C,0929","-2.8","C,0929","-12.2","C,1028","-12.2","C,1028","-12.2","C,1028","-2.8","C,0512","-2.8","C,0512","-5.6","C,0501","-10.0","C,0413","-10.0","C,0413","    6754.6","6","    6754.6","C","    574.4"," ,C","     1369"," ,C","      2.63","C","      9.65","C","     -4.39","C"
"CA006032117","1921","49.7833","-92.8333","372.0","DRYDEN, ON CA","    268.0","","     268.0","C","        87","C","        60","C","         2","C","        25","C","        65","C","       192","C","       128","C","       122","C","        20","C","  -37.8","C,1223, ","   203"," ,C,0514, ","  46.0"," ,C,0730, ","   36.7","C,0702, ","-0.6","C,1002","-3.9","C,1008","-5.0","C,1101","-8.3","C,1105","-9.4","C,1106","0.0","C,0604","-6.7","C,0514","-6.7","C,0514","-6.7","C,0514","-11.1","C,0415","    5303.4","4","    5303.4","C","    574.1"," ,C","     1705"," ,C","      3.37","C","     10.04","C","     -3.30","C"
"CA006032117","1922","49.7833","-92.8333","372.0","DRYDEN, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5881.8","8","    5881.8","C","","","","","","","","","",""
"CA006032117","1923","49.7833","-92.8333","372.0","DRYDEN, ON CA","    154.5","","     154.5","C","","","","","","","        16","C","        90","C","       190","C","       127","C","        91","C","         0","C","  -41.1","C,0205, ","   127"," ,C,1029,+","","","   30.6","C,0723,+","-0.6","C,0930","-3.3","C,1004","-5.6","C,1005","-10.6","C,1027","-10.6","C,1027","0.0","C,0519","-2.8","C,0518","-4.4","C,0512","-8.9","C,0511","-8.9","C,0511","","","","","    611.6"," ,C","     1510"," ,C","      1.66","C","      7.66","C","     -4.34","C"
"CA006032117","1924","49.7833","-92.8333","372.0","DRYDEN, ON CA","     23.8","","      23.8","C","","","","","","","        16","C","        75","C","       206","C","       117","C","        63","C","         0","C","  -38.9","C,0116, ","   102"," ,C,0306,+","","","   28.3","C,0709,+","-0.6","C,0908","-2.2","C,0909","-10.6","C,1102","-10.6","C,1102","-10.6","C,1102","-0.6","C,0608","-2.2","C,0530","-6.7","C,0518","-6.7","C,0518","-8.9","C,0411","    6067.1","1","    6067.1","C","    506.7"," ,C","     1004"," ,C","      0.28","C","      6.25","C","     -5.69","C"
