"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008404240","1982","47.1667","-55.3","52.0","WINTERLAND, NL CA","      3.5","","       3.5","C","       129","C","       112","C","         5","C","","","        26","C","         7","C","       174","C","        72","C","        18","C","         0","C","  -20.0","C,0227,+","","","   210"," ,C,0213, ","  48.0"," ,C,0414, ","   27.0","C,0722, ","-0.5","C,1008","-3.0","C,1024","-5.0","C,1028","-8.5","C,1120","-9.0","C,1128","-0.5","C,0531","-3.0","C,0423","-4.5","C,0421","-10.5","C,0404","-10.5","C,0404","","","","","   1354.9"," ,C","     2260"," ,C","      4.08","C","      8.36","C","     -0.21","C"
"CA008404240","1983","47.1667","-55.3","52.0","WINTERLAND, NL CA","      5.1","","       5.1","C","       137","C","       103","C","        11","C","","","         9","C","         0","C","       137","C","        54","C","        27","C","         0","C","  -17.0","C,0301, ","","","   150"," ,C,0224, ","  74.0"," ,C,1117, ","   25.0","C,0906, ","-1.0","C,1011","-3.0","C,1031","-4.5","C,1111","-8.0","C,1212","-9.0","C,1213","0.0","C,0508","-4.0","C,0415","-4.5","C,0414","-8.0","C,0411","-12.5","C,0309","    4659.7","7","    4659.7","C","   1390.1"," ,C","      900"," ,C","      5.87","C","      9.90","C","      1.83","C"
"CA008404240","1984","47.1667","-55.3","52.0","WINTERLAND, NL CA","","","","","       138","C","        97","C","         8","C","","","        10","C","","","","","","","","","","","","","","","   225"," ,C,0327, ","  78.4"," ,C,0902, ","","","","","","","","","","","","","","","","","","","","","","","    4499.5","5","    4499.5","C","   1147.4"," ,C","      995"," ,C","","","","","",""
"CA008404240","1985","47.1667","-55.3","52.0","WINTERLAND, NL CA","","","","","","","","","","","","","        30","C","","","","","","","","","","","","","","","   180"," ,C,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2377"," ,C","","","","","",""
"CA008404240","1988","47.1667","-55.3","52.0","WINTERLAND, NL CA","     14.3","","      14.3","C","       125","C","       111","C","        10","C","       49","","        22","C","         1","C","       149","C","        51","C","        30","C","         0","C","  -18.0","C,0213, ","   210"," ,C,0115, ","   200"," ,C,0109, ","  74.0"," ,C,1005, ","   26.0","C,0813, ","-1.0","C,1008","-3.5","C,1121","-6.5","C,1124","-8.0","C,1206","-10.0","C,1207","-1.0","C,0510","-4.0","C,0429","-5.0","C,0403","-12.0","C,0324","-12.0","C,0324","","","","","   1526.8"," ,C","     1668"," ,C","      5.91","C","      9.90","C","      1.93","C"
"CA008404240","1989","47.1667","-55.3","52.0","WINTERLAND, NL CA","     31.3","","      31.3","C","        96","C","        92","C","         3","C","       73","","        22","C","         1","C","       175","C","        77","C","        34","C","         0","C","  -19.0","C,0214, ","   300"," ,C,0217,+","   150"," ,C,0103, ","  39.4"," ,C,0915, ","   27.5","C,0812, ","0.0","C,1018","-4.0","C,1029","-6.0","C,1125","-7.0","C,1127","-9.0","C,1128","0.0","C,0615","-3.0","C,0426","-4.5","C,0414","-10.5","C,0330","-10.5","C,0330","    4703.8","8","    4703.8","C","    973.4"," ,C","     1490"," ,C","      5.34","C","      9.45","C","      1.22","C"
"CA008404240","1990","47.1667","-55.3","52.0","WINTERLAND, NL CA","     23.6","","      23.6","C","","","","","","","       35","","        11","C","         8","C","       174","C","        68","C","        41","C","         0","C","  -26.0","C,0205, ","   220"," ,C,0131, ","   220"," ,C,0130, ","","","   29.0","C,0808, ","-2.0","C,1011","-4.0","C,1106","-7.0","C,1201","-7.0","C,1201","-10.0","C,1202","-2.0","C,0529","-3.0","C,0506","-5.0","C,0430","-11.0","C,0401","-11.0","C,0401","    4902.4","4","    4902.4","C","   1454.9"," ,C","      710"," ,C","      5.36","C","      9.60","C","      1.13","C"
"CA008404240","1991","47.1667","-55.3","52.0","WINTERLAND, NL CA","      6.0","","       6.0","C","       107","C","       103","C","         8","C","       70","","        22","C","         6","C","       176","C","        69","C","        23","C","         0","C","  -21.0","C,0124, ","   300"," ,C,0127, ","   180"," ,C,1227, ","  68.0"," ,C,1101, ","   25.5","C,0815, ","0.0","C,1016","-3.0","C,1107","-6.0","C,1124","-8.0","C,1203","-9.0","C,1204","0.0","C,0609","-3.0","C,0502","-5.0","C,0429","-9.0","C,0414","-9.0","C,0414","    4732.7","7","    4732.7","C","   1324.4"," ,C","     1740"," ,C","      4.75","C","      8.87","C","      0.63","C"
"CA008404240","1992","47.1667","-55.3","52.0","WINTERLAND, NL CA","      6.5","","       6.5","C","       119","C","       105","C","        11","C","       87","","        26","C","         5","C","       188","C","        79","C","        19","C","         0","C","  -19.0","C,0131, ","   360"," ,C,0122,+","   220"," ,C,0118, ","  52.6"," ,C,1026, ","   27.0","C,0828, ","-1.0","C,1021","-3.0","C,1101","-6.0","C,1110","-9.0","C,1120","-9.0","C,1120","0.0","C,0605","-3.0","C,0508","-7.0","C,0430","-7.0","C,0430","-15.0","C,0321","    5011.9","9","    5011.9","C","   1307.4"," ,C","     2180"," ,C","      4.37","C","      8.31","C","      0.44","C"
"CA008404240","1993","47.1667","-55.3","52.0","WINTERLAND, NL CA","     10.7","","      10.7","C","       150","C","       129","C","        16","C","       59","","        21","C","        10","C","       172","C","        69","C","        21","C","         0","C","  -22.0","C,0208, ","   300"," ,C,1231, ","   200"," ,C,1230, ","  90.2"," ,C,0930, ","   26.0","C,0801,+","0.0","C,1007","-3.0","C,1012","-10.0","C,1124","-10.0","C,1124","-10.0","C,1124","-3.0","C,0513","-3.0","C,0513","-7.0","C,0511","-7.0","C,0511","-9.0","C,0401","    5023.8","8","    5023.8","C","   1781.2"," ,C","     1580"," ,C","      4.82","C","      9.07","C","      0.58","C"
