"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00465706","1998","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00465706","1999","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00465706","2003","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","","","","","","","","","","","","","","","","","","","","","","","","","        46"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00465706","2004","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00465706","2005","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    587.1","","     587.1","0","        84","0","        63","0","         8","0","","","         2","0","         0","0","       111","0","        10","0","       166","0","        35","0","","","","","  -17.2","0,0125, ","","","    89"," ,0,1209,+","  71.1"," ,0,1130, ","   36.7","0,0805, ","0.0","0,1028","-2.8","0,1112","-7.2","0,1119","-7.2","0,1119","-10.6","0,1208","-1.1","0,0504","-2.2","0,0416","-5.0","0,0318","-7.2","0,0310","-10.0","0,0305","","","","","    947.0"," ,0","      178"," ,0","     12.16","0","     18.61","0","      5.71","0"
"USC00465706","2007","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    551.9","","     551.9","0","        92","0","        67","0","         6","0","","","         5","0","         0","0","       122","0","        20","0","       178","0","        39","0","","","","","  -15.0","0,0207,+","","","   152"," ,0,0317, ","  69.3"," ,0,0927, ","   35.6","0,0827,+","-1.7","0,1029","-2.2","0,1105","-5.6","0,1108","-12.8","0,1206","-12.8","0,1206","-3.3","0,0412","-3.3","0,0412","-6.1","0,0321","-8.9","0,0310","-8.9","0,0310","","","","","    888.9"," ,0","      452"," ,0","     11.97","0","     18.60","0","      5.34","0"
"USC00465706","2008","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    415.4","","     415.4","0","       129","0","        85","0","        11","0","        5","","         2","0","         0","0","       124","0","        12","0","       167","0","        14","0","","","","","  -13.9","0,0222,+","    51"," ,0,0221,+","    51"," ,0,0118, ","  80.5"," ,0,0421, ","   35.6","0,0611,+","-2.8","0,1020","-2.8","0,1020","-4.4","0,1119","-7.8","0,1123","-10.0","0,1206","-1.1","0,0417","-3.3","0,0331","-4.4","0,0325","-7.8","0,0301","-13.9","0,0222","    2690.9","9","    2690.9","0","   1118.3"," ,0","      123"," ,0","     11.45","0","     17.78","0","      5.12","0"
"USC00465706","2009","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    419.2","","     419.2","0","       119","0","        80","0","         7","0","","","         6","0","         1","0","       127","0","        20","0","       156","0","        13","0","        10"," ","         2"," ","  -18.3","0,0118, ","","","   356"," ,0,1220, ","  52.1"," ,0,0618, ","   34.4","0,0810, ","-1.1","0,1019","-2.2","0,1104","-4.4","0,1107","-6.7","0,1211","-10.6","0,1224","0.0","0,0417","-2.2","0,0331","-4.4","0,0326","-7.2","0,0322","-11.7","0,0306","    2987.5","5","    2987.5","0","    993.3"," ,0","      745"," ,0","     11.30","0","     17.40","0","      5.20","0"
"USC00465706","2010","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    676.2","","     676.2","0","        93","0","        69","0","        12","0","","","         7","0","         0","0","       119","0","        25","0","       178","0","        54","0","        10"," ","         1"," ","  -16.1","0,0201,+","","","   584"," ,0,0207, ","  66.5"," ,0,1001, ","   37.8","0,0725,+","0.0","0,1023","-2.2","0,1102","-5.0","0,1114","-7.2","0,1129","-9.4","0,1209","0.0","0,0511","-2.8","0,0328","-4.4","0,0308","-13.3","0,0216","-13.3","0,0216","    2794.5","5","    2794.5","0","   1017.6"," ,0","     1941"," ,0","     12.18","0","     18.57","0","      5.79","0"
"USC00465706","2011","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    637.9","","     637.9","7","       131","7","        98","7","        11","7","","","","","         0","7","       118","7","        16","7","       166","7","        38","7","         2"," ","         1"," ","  -15.6","7,0125,+","","","","","  63.5"," ,7,0417, ","   38.3","7,0723,+","-5.6","7,1028","-5.6","7,1028","-5.6","7,1028","-7.8","7,1211","-10.0","7,1212","-1.1","K,0402","-3.3","K,0330","-5.0","K,0329","-6.7","K,0304","-11.1","K,0224","    2926.1","1","    2926.1","7","   1272.0"," ,7","","","     12.49","7","     18.58","7","      6.40","7"
