"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199360","1897","42.38333","-71.31667","67.1","WESTON, MA US","","","","","       110","6","        71","6","        16","6","","","","","         4","6","       130","6","        38","6","       112","6","         3","6","","","","","  -20.0","6,1229, ","","","","","  45.2"," ,6,0410, ","   32.8","6,0709, ","0.0","6,0929","-3.3","6,1010","-4.4","6,1030","-6.7","6,1031","-10.6","6,1123","0.0","6,0422","-2.8","6,0421","-6.7","6,0420","-6.7","6,0420","-12.2","6,0317","","","","","   1137.8"," ,6","","","      8.74","6","     14.03","6","      3.46","6"
"USC00199360","1898","42.38333","-71.31667","67.1","WESTON, MA US","    307.6","","     307.6","6","       146","6","        91","6","        19","6","","","","","         8","6","       130","6","        23","6","       124","6","         4","6","","","","","  -24.4","6,0204,+","","","","","  54.1"," ,6,0713,+","   35.0","6,0703, ","-0.6","6,1017","-2.2","6,1104","-7.8","6,1126","-7.8","6,1126","-8.9","6,1129","-1.7","6,0510","-2.8","6,0409","-7.8","6,0404","-7.8","6,0404","-10.6","6,0218","    3652.4","4","    3652.4","6","   1368.6"," ,6","","","      9.17","6","     14.27","6","      4.08","6"
"USC00199360","1899","42.38333","-71.31667","67.1","WESTON, MA US","    245.9","","     245.9","6","       116","6","        73","6","         7","6","","","","","         6","6","       143","6","        33","6","       129","6","         5","6","","","","","  -25.6","6,0102, ","","","","","  64.3"," ,6,0920, ","   33.3","6,0606, ","-3.9","6,1002","-3.9","6,1002","-4.4","6,1022","-9.4","6,1207","-9.4","6,1207","-0.6","6,0504","-2.8","6,0412","-5.0","6,0326","-6.7","6,0325","-8.9","6,0321","    3673.9","9","    3673.9","6","    954.6"," ,6","","","      8.92","6","     14.31","6","      3.53","6"
"USC00199360","1900","42.38333","-71.31667","67.1","WESTON, MA US","    313.1","","     313.1","6","       134","6","        71","6","        15","6","","","","","         2","6","       135","6","        27","6","       132","6","        11","6","","","","","  -22.2","6,0104, ","","","","","  58.2"," ,6,0213, ","   35.0","6,0718, ","0.0","6,1018","-2.8","6,1020","-5.0","6,1115","-10.6","6,1117","-10.6","6,1117","0.0","6,0512","-3.3","6,0511","-4.4","6,0330","-6.7","6,0326","-12.2","6,0318","    3643.0","0","    3643.0","6","   1237.8"," ,6","","","      9.42","6","     14.98","6","      3.86","6"
"USC00199360","1901","42.38333","-71.31667","67.1","WESTON, MA US","    323.7","","     323.7","6","       129","6","        77","6","        21","6","","","","","         3","6","       139","6","        49","6","       121","6","         9","6","","","","","  -21.1","6,0120, ","","","","","  52.8"," ,6,1215, ","   34.4","6,0702,+","0.0","6,1008","-3.3","6,1026","-5.6","6,1111","-7.2","6,1121","-10.0","6,1128","0.0","6,0428","-2.2","6,0331","-4.4","6,0329","-15.0","6,0307","-15.0","6,0307","    3607.2","2","    3607.2","6","   1321.7"," ,6","","","      8.69","6","     13.61","6","      3.77","6"
"USC00199360","1902","42.38333","-71.31667","67.1","WESTON, MA US","    121.8","","     121.8","6","       131","6","        82","6","         9","6","","","","","         6","6","       137","6","        36","6","        99","6","         1","6","","","","","  -23.9","6,1209, ","","","","","  47.8"," ,6,0217, ","   32.2","6,0714, ","-1.7","6,1015","-5.0","6,1022","-5.0","6,1022","-6.7","6,1129","-8.9","6,1205","0.0","6,0512","-2.2","6,0415","-6.1","6,0315","-10.0","6,0307","-10.0","6,0307","    3655.7","7","    3655.7","6","   1163.8"," ,6","","","      8.45","6","     13.95","6","      2.95","6"
"USC00199360","1903","42.38333","-71.31667","67.1","WESTON, MA US","    150.3","","     150.3","6","       126","6","        83","6","        10","6","","","","","         8","6","       142","6","        36","6","       108","6","         2","6","","","","","  -23.9","6,0221,+","","","","","  80.5"," ,6,0621, ","   32.8","6,0709, ","-1.7","6,0930","-3.3","6,1022","-5.0","6,1029","-9.4","6,1120","-9.4","6,1120","0.0","6,0524","-2.2","6,0502","-7.2","6,0406","-7.2","6,0406","-13.3","6,0223","    3691.5","5","    3691.5","6","   1154.7"," ,6","","","      8.17","6","     13.75","6","      2.58","6"
"USC00199360","1904","42.38333","-71.31667","67.1","WESTON, MA US","    178.5","","     178.5","6","       128","6","        81","6","         7","6","","","","","        19","6","       175","6","        62","6","       116","6","         1","6","","","","","  -28.9","6,0106, ","","","",""," 100.3"," ,6,0915, ","   32.2","6,0626, ","-1.1","6,0922","-3.3","6,0923","-6.7","6,1028","-6.7","6,1028","-8.9","6,1031","0.0","6,0424","-3.9","6,0423","-6.1","6,0414","-7.2","6,0404","-10.0","6,0317","    4244.7","7","    4244.7","6","   1063.7"," ,6","","","      6.78","6","     12.50","6","      1.06","6"
"USC00199360","1905","42.38333","-71.31667","67.1","WESTON, MA US","    203.9","","     203.9","6","       112","6","        67","6","         7","6","","","","","        10","6","       156","6","        46","6","       116","6","         3","6","","","","","  -22.8","6,0106, ","","","",""," 113.5"," ,6,0903, ","   32.8","6,0719, ","-1.1","6,0927","-3.9","6,1022","-5.6","6,1031","-8.3","6,1103","-11.1","6,1114","0.0","6,0524","-3.9","6,0424","-10.0","6,0323","-10.0","6,0323","-10.0","6,0323","    4284.3","3","    4284.3","6","   1003.4"," ,6","","","      7.71","6","     13.47","6","      1.94","6"
"USC00199360","1906","42.38333","-71.31667","67.1","WESTON, MA US","    248.2","","     248.2","6","       125","6","        80","6","         7","6","","","","","         4","6","       154","6","        37","6","       116","6","         1","6","","","","","  -19.4","6,0203, ","","","","","  51.6"," ,6,0528, ","   32.2","6,0806, ","-0.6","6,0925","-4.4","6,1013","-4.4","6,1013","-7.8","6,1115","-9.4","6,1130","0.0","6,0521","-2.2","6,0426","-5.6","6,0403","-6.7","6,0402","-12.2","6,0326","    3831.8","8","    3831.8","6","    999.3"," ,6","","","      8.41","6","     13.98","6","      2.84","6"
