"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006104025","1929","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    200.2","","     200.2","C","","","","","","","","","        34","C","       171","C","        83","C","       105","C","         8","C","  -27.8","C,0114, ","","","","","   35.6","C,0903, ","-0.6","C,0919","-4.4","C,0920","-4.4","C,0920","-7.2","C,1109","-10.0","C,1121","-0.6","C,0520","-3.3","C,0415","-8.9","C,0403","-8.9","C,0403","-8.9","C,0403","","","","","    763.5"," ,C","     1312"," ,C","      5.57","C","     10.91","C","      0.23","C"
"CA006104025","1930","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    191.6","","     191.6","C","","","","","","","        11","C","        29","C","       165","C","        70","C","       119","C","         0","C","  -29.4","C,0206, ","   127"," ,C,0201, ","","","   31.7","C,0615, ","-1.7","C,1004","-3.3","C,1021","-5.6","C,1102","-8.9","C,1111","-8.9","C,1111","0.0","C,0518","-2.2","C,0428","-6.7","C,0424","-6.7","C,0424","-11.1","C,0323","    4752.0","0","    4752.0","C","    572.1"," ,C","      723"," ,C","      6.37","C","     11.73","C","      1.00","C"
"CA006104025","1931","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    289.5","","     289.5","C","        84","C","        53","C","         3","C","        11","C","        24","C","       155","C","        67","C","       123","C","        10","C","  -30.0","C,0125, ","   203"," ,C,0308,+","  54.6"," ,C,0915, ","   36.7","C,0702,+","-5.0","C,1009","-5.0","C,1009","-5.0","C,1009","-6.7","C,1107","-10.0","C,1202","0.0","C,0518","-3.9","C,0501","-4.4","C,0412","-6.7","C,0315","-8.9","C,0303","    4431.1","1","    4431.1","C","    685.6"," ,C","      883"," ,C","      7.42","C","     12.91","C","      1.93","C"
"CA006104025","1932","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    180.5","","     180.5","C","","","","","","","","","        19","C","       167","C","        71","C","       115","C","         1","C","  -28.3","C,1217, ","","","","","   32.8","C,0901, ","-1.1","C,0930","-2.2","C,1013","-4.4","C,1031","-8.3","C,1117","-13.3","C,1118","0.0","C,0505","-2.2","C,0428","-5.0","C,0414","-10.0","C,0405","-10.0","C,0405","    4324.1","1","    4324.1","C","    773.9"," ,C","     1663"," ,C","      6.37","C","     11.56","C","      1.18","C"
"CA006104025","1933","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    252.1","","     252.1","C","        92","C","        56","C","         3","C","        18","C","        30","C","       174","C","        75","C","       115","C","        10","C","  -35.6","C,1230,+","   152"," ,C,1226,+","  64.3"," ,C,0824, ","   35.6","C,0724, ","-4.4","C,1014","-4.4","C,1014","-4.4","C,1014","-12.2","C,1026","-12.2","C,1026","-1.7","C,0508","-2.8","C,0428","-4.4","C,0423","-13.9","C,0325","-13.9","C,0325","    4308.7","7","    4308.7","C","    625.1"," ,C","     1420"," ,C","      6.04","C","     11.66","C","      0.42","C"
"CA006104025","1934","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    213.1","","     213.1","C","        85","C","        66","C","         3","C","        18","C","        53","C","       171","C","        88","C","       114","C","         7","C","  -35.6","C,0208, ","   203"," ,C,1226, ","  48.3"," ,C,0412, ","   34.4","C,0725, ","-3.3","C,1001","-3.3","C,1001","-7.8","C,1020","-7.8","C,1020","-8.9","C,1114","-1.7","C,0516","-3.9","C,0429","-4.4","C,0428","-9.4","C,0329","-9.4","C,0329","    5307.1","1","    5307.1","C","    644.4"," ,C","     1234"," ,C","      4.89","C","     10.38","C","     -0.60","C"
"CA006104025","1935","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    250.6","","     250.6","C","        82","C","        57","C","         7","C","        14","C","        52","C","       171","C","        84","C","       104","C","         6","C","  -33.9","C,0131, ","   127"," ,C,0416, ","  48.3"," ,C,0710, ","   34.4","C,0818, ","0.0","C,0916","-5.0","C,1007","-5.0","C,1007","-11.1","C,1123","-11.1","C,1123","0.0","C,0522","-2.2","C,0501","-5.6","C,0407","-7.8","C,0327","-8.9","C,0318","    4940.0","0","    4940.0","C","    646.7"," ,C","      825"," ,C","      5.21","C","     10.44","C","     -0.02","C"
"CA006104025","1936","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    199.1","","     199.1","C","        92","C","        72","C","         5","C","        16","C","        44","C","       169","C","        85","C","       118","C","         6","C","  -28.3","C,0126, ","   127"," ,C,0214, ","  41.9"," ,C,0520, ","   34.4","C,0710,+","-0.6","C,0926","-2.2","C,0930","-5.0","C,1014","-10.0","C,1027","-10.0","C,1027","-0.6","C,0521","-3.3","C,0516","-5.0","C,0405","-7.2","C,0404","-8.9","C,0315","    4865.5","5","    4865.5","C","    795.4"," ,C","     1143"," ,C","      5.45","C","     10.83","C","      0.07","C"
"CA006104025","1940","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    219.3","","     219.3","C","       124","C","        79","C","         7","C","        29","C","        54","C","       187","C","        97","C","       119","C","         6","C","  -27.8","C,1204, ","   254"," ,C,0314, ","  47.2"," ,C,0612, ","   33.3","C,0809, ","-1.7","C,0926","-4.4","C,1016","-4.4","C,1016","-7.8","C,1019","-9.4","C,1125","-3.3","C,0512","-3.3","C,0512","-5.6","C,0415","-8.9","C,0414","-8.9","C,0414","    5102.4","4","    5102.4","C","    818.7"," ,C","     2028"," ,C","      4.84","C","     10.62","C","     -0.94","C"
"CA006104025","1941","45.0","-75.6333","99.0","KEMPTVILLE, ON CA","    291.1","","     291.1","C","       113","C","        69","C","         7","C","        24","C","        48","C","       170","C","        90","C","       128","C","        15","C","  -28.3","C,0130, ","   157"," ,C,1213,+","  40.4"," ,C,0707, ","   38.3","C,0627, ","-0.6","C,0913","-3.3","C,1017","-7.8","C,1026","-7.8","C,1026","-9.4","C,1113","-0.6","C,0513","-2.2","C,0425","-5.6","C,0402","-7.2","C,0401","-11.7","C,0331","    4886.7","7","    4886.7","C","    812.3"," ,C","     1758"," ,C","      6.04","C","     12.21","C","     -0.14","C"
