"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAMT0016","2007","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       119","N","        71","N","        15","N","         2","N","    51"," ,N,0416,+","  89.9"," ,N,0416, ","   1160.0"," ,N","      133"," ,N"
"US1PAMT0016","2008","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","","","","","","","","","","","","","   1235.3"," ,N","",""
"US1PAMT0016","2009","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","","","","","","","","","","","","","   1306.4"," ,N","",""
"US1PAMT0016","2012","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","","","","","","","","","","","","","   1017.9"," ,N","",""
"US1PAMT0016","2013","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","","","","","","","","","","","","","   1261.1"," ,N","",""
"US1PAMT0016","2014","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       128","N","        85","N","        13","N","","","","","  91.7"," ,N,0517, ","   1253.8"," ,N","",""
"US1PAMT0016","2016","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       115","N","        72","N","         9","N","","","","","  47.8"," ,N,1201, ","    976.7"," ,N","",""
"US1PAMT0016","2017","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       125","N","        76","N","         8","N","","","","","  63.8"," ,N,1030, ","   1063.2"," ,N","",""
"US1PAMT0016","2018","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       146","N","        99","N","        21","N","","","","","  60.7"," ,N,0628, ","   1704.6"," ,N","",""
"US1PAMT0016","2020","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       129","N","        78","N","        14","N","","","",""," 166.1"," ,N,0805, ","   1393.8"," ,N","",""
"US1PAMT0016","2021","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       116","N","        72","N","         9","N","","","",""," 146.1"," ,N,0902, ","   1193.0"," ,N","",""
"US1PAMT0016","2023","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       107","N","        61","N","        13","N","","","","","  76.7"," ,N,1218, ","   1097.3"," ,N","",""
"US1PAMT0016","2024","40.206117","-75.2991","100.9","NORTH WALES 1.3 WSW, PA US","       113","N","        78","N","         6","N","","","","","  91.4"," ,N,0110, ","   1018.2"," ,N","",""
