"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252706","1952","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        65","0","        50","0","        10","0","","","","","","","","","","","","","  53.3"," ,0,0713, ","    768.5"," ,0","",""
"USC00252706","1953","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        60","0","        43","0","         7","0","","","","","","","","","","","","","  52.1"," ,0,1119, ","    489.7"," ,0","",""
"USC00252706","1954","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        72","0","        54","0","        11","0","","","","","","","","","","","","","  73.7"," ,0,0617, ","    750.2"," ,0","",""
"USC00252706","1955","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        55","0","        33","0","         5","0","","","","","","","","","","","","","  42.9"," ,0,0921, ","    404.4"," ,0","",""
"USC00252706","1956","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        69","0","        44","0","         7","0","","","","","","","","","","","","","  99.1"," ,0,0905, ","    654.6"," ,0","",""
"USC00252706","1957","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        82","0","        52","0","         9","0","","","        10","0","","","","","","","   203"," ,0,0325, ","  59.7"," ,0,0616, ","    882.3"," ,0","      838"," ,0"
"USC00252706","1958","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        79","0","        55","0","        12","0","","","","","","","","","","","","","  47.2"," ,0,0906, ","    786.2"," ,0","",""
"USC00252706","1959","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        88","0","        59","0","         5","0","","","","","","","","","","","","","  43.9"," ,0,0505, ","    753.3"," ,0","",""
"USC00252706","1960","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        74","0","        56","0","         8","0","","","        18","0","","","","","","","   127"," ,0,0118, ","  48.3"," ,0,0824, ","    738.9"," ,0","     1177"," ,0"
"USC00252706","1961","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        71","0","        49","0","         7","0","       48","","        12","0","","","","","   254"," ,0,1217,+","   127"," ,0,1212, ","  45.5"," ,0,1116, ","    702.3"," ,0","      685"," ,0"
"USC00252706","1962","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        85","0","        48","0","         6","0","       66","","         7","0","","","","","   127"," ,0,0306,+","   127"," ,0,0221, ","  63.2"," ,0,0831, ","    704.4"," ,0","      381"," ,0"
"USC00252706","1963","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","       48","","         3","0","","","","","   127"," ,0,0306,+","    51"," ,0,0119, ","","","","","      119"," ,0"
"USC00252706","1964","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        87","0","        52","0","         5","0","       29","","         8","0","","","","","    76"," ,0,0309,+","    76"," ,0,0309,+","  60.7"," ,0,0617, ","    626.2"," ,0","      477"," ,0"
"USC00252706","1965","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","       49","","        14","0","","","","","   356"," ,0,0213,+","   152"," ,0,0212, ","","","","","      998"," ,0"
"USC00252706","1966","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        63","0","        34","0","         4","0","       26","","         5","0","","","","","   178"," ,0,1230,+","   178"," ,0,1228, ","  44.2"," ,0,0628, ","    394.1"," ,0","      449"," ,0"
"USC00252706","1967","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","       35","","         6","0","","","","","   127"," ,0,0109,+","    64"," ,0,0503,+","","","","","      254"," ,0"
"USC00252706","1968","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        79","0","        50","0","         9","0","       34","","         6","0","","","","","   203"," ,0,1231,+","   152"," ,0,1219, ","  45.5"," ,0,1017, ","    707.2"," ,0","      401"," ,0"
"USC00252706","1969","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        84","0","        48","0","         4","0","       78","","        12","0","","","","","   229"," ,0,0215, ","   178"," ,0,1228, ","  50.3"," ,0,0416, ","    614.2"," ,0","      837"," ,0"
"USC00252706","1972","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        93","0","        56","0","         9","0","       34","","         9","0","","","","","   152"," ,0,1116,+","   152"," ,0,1114, ","  47.8"," ,0,0527, ","    843.7"," ,0","      574"," ,0"
"USC00252706","1973","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","       114","0","        67","0","        10","0","       58","","        16","0","","","","","   356"," ,0,1221,+","   330"," ,0,1219, ","  64.5"," ,0,1011, ","   1064.6"," ,0","     1224"," ,0"
"USC00252706","1974","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        74","0","        38","0","         6","0","       49","","        10","0","","","","","   356"," ,0,0113,+","   203"," ,0,1215, ","  68.1"," ,0,0816, ","    613.7"," ,0","      678"," ,0"
"USC00252706","1975","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        82","0","        40","0","         5","0","       87","","        14","0","","","","","   305"," ,0,0218,+","   178"," ,0,0111, ","  41.9"," ,0,1120, ","    590.0"," ,0","     1073"," ,0"
"USC00252706","1976","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        64","0","        37","0","         2","0","       18","","         5","0","","","","","    76"," ,0,0306,+","    76"," ,0,0131, ","  48.3"," ,0,0925, ","    410.6"," ,0","      345"," ,0"
"USC00252706","1977","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","       107","0","        54","0","         7","0","       52","","         8","0","","","","","   178"," ,0,0320, ","   178"," ,0,0320, ","  67.6"," ,0,0831, ","    795.4"," ,0","      612"," ,0"
"USC00252706","1978","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","       104","0","        59","0","         9","0","      100","","        18","0","","","","","   305"," ,0,0216,+","   152"," ,0,0213, ","  42.7"," ,0,0815, ","    836.6"," ,0","     1346"," ,0"
"USC00252706","1979","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        84","0","        46","0","         9","0","       73","","        10","0","","","         2"," ","   152"," ,0,0219,+","    89"," ,0,0113, ","  77.5"," ,0,1031, ","    823.6"," ,0","      642"," ,0"
"USC00252706","1980","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        82","0","        46","0","         3","0","       63","","         9","0","","","         4"," ","   102"," ,0,0217,+","    89"," ,0,0130, ","  53.1"," ,0,0816, ","    560.5"," ,0","      575"," ,0"
"USC00252706","1981","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00252706","1982","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","       102","0","        58","0","        13","0","","","         8","0","         2"," ","","","","","   152"," ,0,0304, "," 108.5"," ,0,0615, ","   1037.4"," ,0","      493"," ,0"
"USC00252706","1983","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        87","0","        53","0","        10","0","       82","","        17","0","","","","","   330"," ,0,1231,+","   203"," ,0,1221, ","  56.9"," ,0,0627, ","    867.3"," ,0","     1111"," ,0"
"USC00252706","1984","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00252706","1985","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        92","0","        57","0","         4","0","       72","","        11","0","         2"," ","","","   203"," ,0,0331, ","   203"," ,0,0331, "," 119.9"," ,0,0719, ","    757.3"," ,0","      728"," ,0"
"USC00252706","1986","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        91","0","        68","0","         7","0","       30","","         7","0","         4"," ","","","   102"," ,0,1207,+","   102"," ,0,1202, ","  57.7"," ,0,1011, ","   1004.3"," ,0","      478"," ,0"
"USC00252706","1987","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","       20","","         4","0","","","         5"," ","   229"," ,0,0330,+","   135"," ,0,0328, ","","","","","      343"," ,0"
"USC00252706","1988","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","       35","","         6","0","","","","","    76"," ,0,1212,+","    69"," ,0,0119, ","","","","","      328"," ,0"
"USC00252706","1989","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","       45","","         8","0","","","","","   152"," ,0,0222,+","   127"," ,0,0213, ","","","","","      501"," ,0"
"USC00252706","1990","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00252706","1991","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","       56","","        10","0","        13"," ","","","   152"," ,0,1104,+","   140"," ,0,0125, ","","","","","      737"," ,0"
"USC00252706","1992","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        90","0","        53","0","         8","0","       21","","         5","0","         8"," ","","","   229"," ,0,0421, ","   229"," ,0,0421, ","  40.6"," ,0,1008, ","    665.5"," ,0","      469"," ,0"
"USC00252706","1993","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","       114","0","        76","0","         9","0","       72","","        11","0","         6"," ","","","   254"," ,0,0122,+","   152"," ,0,0120, ","  78.7"," ,0,0622, ","    960.4"," ,0","      714"," ,0"
"USC00252706","1994","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","        75","0","        45","0","         8","0","       48","","         5","0","         1"," ","","","   178"," ,0,0225, ","   122"," ,0,1207, ","  53.6"," ,0,0623, ","    598.4"," ,0","      557"," ,0"
"USC00252706","1995","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","","","","","         4"," ","","","","","","","","","","","",""
"USC00252706","1996","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00252706","1997","40.84806","-96.84583","387.1","EMERALD 1 W, NE US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
