"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OCAS","1988","44.9711","-118.9297","1158.2","CASE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3964.7","7","    3964.7","U","","","","","",""
"USR0000OCAS","1990","44.9711","-118.9297","1158.2","CASE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3915.6","6","    3915.6","U","","","","","",""
"USR0000OCAS","1998","44.9711","-118.9297","1158.2","CASE OREGON, OR US","    194.9","","     194.9","U","         4","U","       147","U","         7","U","       111","U","        25","U","  -25.0","U,1221, ","   37.2","U,0903, ","-1.1","U,1005","-2.8","U,1016","-5.0","U,1029","-7.8","U,1205","-10.6","U,1209","-0.6","U,0528","-2.2","U,0426","-5.0","U,0412","-10.0","U,0307","-10.0","U,0307","","","","","      8.44","U","     14.56","U","      2.33","U"
"USR0000OCAS","1999","44.9711","-118.9297","1158.2","CASE OREGON, OR US","    109.1","","     109.1","U","         0","U","       173","U","         5","U","       109","U","        13","U","  -12.2","U,0126,+","   35.0","U,0728,+","0.0","U,0901","-2.8","U,0927","-4.4","U,1015","-6.7","U,1016","","","-1.1","U,0609","-2.2","U,0516","-5.0","U,0510","-7.2","U,0312","-8.9","U,0310","    3865.1","1","    3865.1","U","      8.23","U","     14.66","U","      1.80","U"
"USR0000OCAS","2000","44.9711","-118.9297","1158.2","CASE OREGON, OR US","    106.2","","     106.2","U","         0","U","       168","U","        10","U","       107","U","        13","U","  -11.7","U,1116, ","   35.6","U,0721, ","-1.7","U,0922","-5.0","U,0923","-5.0","U,0923","-7.8","U,1110","-10.6","U,1111","-1.1","U,0512","-2.8","U,0429","-4.4","U,0424","-8.3","U,0307","-8.9","U,0130","    3526.2","2","    3526.2","U","      8.15","U","     14.54","U","      1.76","U"
"USR0000OCAS","2001","44.9711","-118.9297","1158.2","CASE OREGON, OR US","    140.8","","     140.8","U","         0","U","       162","U","        10","U","       117","U","        19","U","  -13.3","U,0117, ","   36.1","U,0816,+","0.0","U,0929","-2.8","U,1010","-5.6","U,1107","-6.7","U,1209","-8.9","U,1222","0.0","U,0517","-3.3","U,0506","-5.6","U,0414","-7.2","U,0303","-11.1","U,0228","    3992.1","1","    3992.1","U","      8.46","U","     14.97","U","      1.94","U"
"USR0000OCAS","2002","44.9711","-118.9297","1158.2","CASE OREGON, OR US","    133.3","","     133.3","U","         0","U","       177","U","        13","U","       101","U","        16","U","  -16.7","U,1031,+","   38.9","U,0712,+","0.0","U,0908","-3.9","U,1011","-5.6","U,1012","-14.4","U,1030","-14.4","U,1030","0.0","U,0609","-3.9","U,0508","-4.4","U,0424","-8.3","U,0318","-10.0","U,0303","    3741.7","7","    3741.7","U","      7.99","U","     14.77","U","      1.21","U"
"USR0000OCAS","2003","44.9711","-118.9297","1158.2","CASE OREGON, OR US","    196.3","","     196.3","U","         0","U","       153","U","        12","U","       136","U","        32","U","  -14.4","U,1230,+","   38.9","U,0722, ","0.0","U,0913","-2.8","U,1024","-7.8","U,1030","-7.8","U,1030","-12.2","U,1031","-3.3","U,0519","-3.3","U,0519","-4.4","U,0324","-8.3","U,0302","-12.2","U,0225","    3657.8","8","    3657.8","U","      9.04","U","     15.78","U","      2.29","U"
"USR0000OCAS","2004","44.9711","-118.9297","1158.2","CASE OREGON, OR US","","","","","         2","U","       142","U","","","","","","","  -22.8","U,0105, ","","","0.0","U,0919","-2.2","U,1024","-5.0","U,1101","-7.2","U,1104","-8.9","U,1121","-1.1","U,0513","-2.2","U,0429","-6.1","U,0303","-9.4","U,0213","-9.4","U,0213","","","","","","","","","      2.05","U"
"USR0000OCAS","2005","44.9711","-118.9297","1158.2","CASE OREGON, OR US","    111.8","","     111.8","U","         0","U","       165","U","        17","U","       109","U","        22","U","  -17.2","U,1218, ","   37.8","U,0721, ","0.0","U,0911","-2.8","U,0925","-5.6","U,1108","-7.2","U,1109","-8.9","U,1127","0.0","U,0608","-2.8","U,0415","-5.0","U,0331","-9.4","U,0217","-9.4","U,0217","    3713.1","1","    3713.1","U","      8.16","U","     15.15","U","      1.16","U"
