"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205185","1995","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","    135.9","","     135.9","C","       138","C","        94","C","         7","C","","","        30","C","         6","C","       163","C","        66","C","        74","C","         1","C","  -22.0","C,0207, ","","","   260"," ,C,1220, ","  47.2"," ,C,0917, ","   33.0","C,0801, ","-1.5","C,0929","-4.5","C,1101","-4.5","C,1101","-8.5","C,1130","-11.0","C,1201","0.0","C,0508","-3.0","C,0425","-13.5","C,0406","-13.5","C,0406","-13.5","C,0406","","","","","   1093.1"," ,C","     2251"," ,C","      6.86","C","     11.53","C","      2.19","C"
"CA008205185","1996","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","     88.7","","      88.7","C","       150","C","       103","C","        14","C","       62","","        17","C","         7","C","       155","C","        53","C","        75","C","         0","C","  -25.0","C,0205, ","   600"," ,C,0112,+","   220"," ,C,0414, ","  64.6"," ,C,0715, ","   31.0","C,0806, ","-1.0","C,1004","-3.5","C,1113","-6.0","C,1114","-8.0","C,1128","-9.5","C,1129","-1.5","C,0515","-4.0","C,0509","-5.5","C,0404","-9.5","C,0328","-9.5","C,0328","    4321.7","7","    4321.7","C","   1372.4"," ,C","     1613"," ,C","      6.75","C","     11.23","C","      2.27","C"
"CA008205185","1997","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","    120.8","","     120.8","C","       153","C","        96","C","         6","C","      124","","        33","C","         7","C","       175","C","        70","C","        81","C","         0","C","  -21.5","C,1216, ","   450"," ,C,1216,+","   520"," ,C,0401, ","  52.0"," ,C,0401, ","   32.0","C,0701, ","-1.0","C,1009","-2.5","C,1013","-7.0","C,1114","-7.0","C,1114","-9.5","C,1118","0.0","C,0527","-4.0","C,0427","-5.0","C,0411","-11.5","C,0405","-11.5","C,0405","    4389.1","1","    4389.1","C","   1071.3"," ,C","     3340"," ,C","      6.24","C","     10.86","C","      1.62","C"
"CA008205185","1998","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","","","","","       149","C","        91","C","         8","C","","","         8","C","         2","C","       146","C","","","","","","","  -21.0","C,0317, ","","","   170"," ,C,0303, ","  72.4"," ,C,1011, ","","","0.0","C,1002","-2.5","C,1004","-4.5","C,1008","-7.5","C,1118","-9.5","C,1211","-0.5","C,0517","-4.0","C,0426","-11.0","C,0412","-11.0","C,0412","-11.0","C,0412","","","","","   1132.2"," ,C","      813"," ,C","","","","","      2.41","C"
"CA008205185","1999","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","","","","","       146","C","        95","C","         9","C","       56","","        24","C","         6","C","       144","C","        44","C","       115","C","         2","C","  -24.0","C,0102, ","   280"," ,C,0310,+","   195"," ,C,0101, ","  60.2"," ,C,0815, ","   34.0","C,0717, ","-1.0","C,1008","-4.5","C,1028","-4.5","C,1028","-7.0","C,1109","-11.0","C,1220","-2.0","C,0515","-3.0","C,0410","-5.0","C,0406","-8.5","C,0309","-9.0","C,0308","","","","","   1138.3"," ,C","     1903"," ,C","      8.34","C","     13.61","C","      3.07","C"
"CA008205185","2000","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","     90.7","","      90.7","C","       188","C","       119","C","         9","C","       88","","        33","C","         5","C","       142","C","        58","C","        77","C","         0","C","  -22.0","C,0116, ","   500"," ,C,0122,+","   240"," ,C,0121, ","  35.8"," ,C,1028, ","   32.0","C,0617, ","0.0","C,0929","-3.5","C,1016","-6.0","C,1120","-7.0","C,1124","-9.0","C,1125","0.0","C,0530","-3.5","C,0418","-5.0","C,0325","-9.5","C,0320","-9.5","C,0320","    4003.8","8","    4003.8","C","   1390.8"," ,C","     3534"," ,C","      7.05","C","     11.76","C","      2.33","C"
"CA008205185","2001","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","","","","","       134","C","        75","C","         7","C","","","        22","C","         6","C","       158","C","        67","C","       108","C","         2","C","  -20.0","C,0303,+","","","   200"," ,C,0131, ","  40.8"," ,C,0510, ","   35.5","C,0810, ","0.0","C,1008","-3.5","C,1023","-8.0","C,1114","-8.0","C,1114","-10.0","C,1210","-0.5","C,0525","-3.0","C,0501","-9.0","C,0408","-9.0","C,0408","-9.0","C,0408","    4303.3","3","    4303.3","C","    904.4"," ,C","     1997"," ,C","      7.40","C","     12.55","C","      2.25","C"
"CA008205185","2002","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","    170.5","","     170.5","C","       151","C","       109","C","        12","C","      103","","        35","C","         2","C","       157","C","        52","C","        89","C","         6","C","  -22.0","C,0212, ","   600"," ,C,0127,+","   410"," ,C,1106, ","  75.4"," ,C,1113, ","   33.5","C,0815,+","-0.5","C,0930","-2.5","C,1015","-4.5","C,1103","-8.0","C,1104","-9.0","C,1108","-1.0","C,0521","-5.0","C,0425","-5.0","C,0425","-12.0","C,0326","-12.0","C,0326","","","","","   1472.2"," ,C","     3310"," ,C","      7.12","C","     11.81","C","      2.43","C"
"CA008205185","2003","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","","","","","","","","","","","","","        25","C","","","","","","","","","","","","","","","   390"," ,C,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2386"," ,C","","","","","",""
"CA008205185","2004","45.0167","-64.6833","135.0","SOUTH MOUNTAIN, NS CA","","","","","       157","C","       103","C","         7","C","","","","","","","","","","","","","","","","","","","","","  77.0"," ,C,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1156.2"," ,C","","","","","","","",""
