"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYMD0016","2012","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       168","N","        99","N","         3","N","  42.9"," ,N,0828, ","    953.5"," ,N"
"US1NYMD0016","2013","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       189","N","       107","N","         7","N","  39.9"," ,N,0628, ","   1224.6"," ,N"
"US1NYMD0016","2014","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","","","","","","","","","   1230.7"," ,N"
"US1NYMD0016","2015","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       158","N","        91","N","         5","N","  79.0"," ,N,0930, ","   1109.5"," ,N"
"US1NYMD0016","2016","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       173","N","        98","N","         9","N","  55.6"," ,N,1021, ","   1079.3"," ,N"
"US1NYMD0016","2017","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       193","N","       116","N","        10","N","  73.7"," ,N,1030, ","   1337.8"," ,N"
"US1NYMD0016","2018","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       186","N","       102","N","         6","N","  47.5"," ,N,0815, ","   1179.1"," ,N"
"US1NYMD0016","2019","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       193","N","       105","N","         5","N","  54.4"," ,N,0620, ","   1222.3"," ,N"
"US1NYMD0016","2020","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       187","N","        91","N","        10","N","  77.0"," ,N,0728, ","   1127.4"," ,N"
"US1NYMD0016","2021","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       196","N","       101","N","         8","N","  57.2"," ,N,1017, ","   1327.7"," ,N"
"US1NYMD0016","2022","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","","","","","","","","","    922.2"," ,N"
"US1NYMD0016","2023","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       185","N","        99","N","        10","N","  50.5"," ,N,1218, ","   1210.1"," ,N"
"US1NYMD0016","2024","43.03297","-75.83482","208.2","CHITTENANGO 2.1 ESE, NY US","       184","N","       102","N","         6","N","  49.5"," ,N,0806, ","   1189.7"," ,N"
