"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031520","1927","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        72","6","        61","6","        18","6","","","","","         1"," ","","","","","",""," 231.1"," ,6,0414, ","   1538.8"," ,6","",""
"USC00031520","1945","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        92","6","        80","6","        25","6","","","","","","","","","","","",""," 105.7"," ,6,0221, ","   1757.9"," ,6","",""
"USC00031520","1946","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        93","6","        79","6","        23","6","","","","","","","","","","","","","  82.6"," ,6,0411, ","   1613.6"," ,6","",""
"USC00031520","1947","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","","","","","","","","","","","        26"," ","        17"," ","","","","","","","","","",""
"USC00031520","1948","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        95","0","        79","0","        14","0","        2","","         2","0","        66"," ","        26"," ","    76"," ,0,0125, ","    76"," ,0,0125, ","  83.8"," ,0,1017, ","   1240.6"," ,0","      109"," ,0"
"USC00031520","1949","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","       104","0","        87","0","        24","0","        0","","         0","0","        45"," ","        26"," ","     0"," ,0,1231,+","    13"," ,0,1209, "," 124.5"," ,0,0124, ","   1492.7"," ,0","       13"," ,0"
"USC00031520","1950","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        98","0","        82","0","        26","0","        1","","         1","0","","","","","    51"," ,0,1206, ","    51"," ,0,1206, "," 101.6"," ,0,0212, ","   1591.7"," ,0","       51"," ,0"
"USC00031520","1951","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        91","0","        80","0","        21","0","        0","","         1","0","","","","","     0","T,0,0131, ","    51"," ,0,1102, ","  88.9"," ,0,0607, ","   1583.0"," ,0","       64"," ,0"
"USC00031520","1952","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        70","0","        65","0","        18","0","        1","","         0","0","","","","","   102"," ,0,1129, ","     0"," ,0,1231,+"," 127.0"," ,0,1125, ","   1334.4"," ,0","        0"," ,0"
"USC00031520","1953","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        83","0","        66","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.3"," ,0,0318, ","   1072.0"," ,0","        0"," ,0"
"USC00031520","1955","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        78","0","        63","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.0"," ,0,0923, ","    936.6"," ,0","        0"," ,0"
"USC00031520","1956","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","        87","0","        75","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,1207, ","   1052.8"," ,0","        0"," ,0"
"USC00031520","1957","34.96667","-93.9","381.0","COLD SPRINGS GUARD STATION, AR US","       128","0","       114","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  93.7"," ,0,0813, ","   1876.6"," ,0","        0"," ,0"
